t,theta1,omega1,theta2,omega2,energy
51.050000000000004,-0.4195961708901468,2.3176644819232846,10.083747968928657,-2.2325859455885744,0.14714446232994405
51.051,-0.4172760573750285,2.3225698433932256,10.081521912447624,-2.219521759298131,0.1471444623297895
51.052,-0.4149510166391176,2.3275188975136913,10.079308935975975,-2.206425875469072,0.14714446232962786
51.053000000000004,-0.4126210050681351,2.3325114871514923,10.077109071364328,-2.193297988920506,0.14714446232946798
51.054,-0.4102859792061184,2.3375474527940474,10.07492235076554,-2.1801378003631786,0.14714446232931344
51.055,-0.40794589575783935,2.3426266324726477,10.07274880662878,-2.1669450164815443,0.14714446232915535
51.056000000000004,-0.4056007115912984,2.347748861685515,10.07058847169351,-2.153719350017142,0.1471444623289937
51.057,-0.4032503837402966,2.352913973320673,10.068441378983385,-2.1404605198532543,0.14714446232883915
51.058,-0.40089486940708413,2.358121797578643,10.066307561800073,-2.12716825110082,0.14714446232867928
51.059000000000005,-0.3985341259650868,2.3633721618949806,10.06418705371698,-2.113842275185579,0.14714446232851763
51.06,-0.3961681109617097,2.368664890862676,10.062079888572889,-2.1004823299364213,0.14714446232836842
51.061,-0.3937967821212184,2.373999806154426,10.05998610046552,-2.087088159674905,0.14714446232820677
51.062,-0.3914200973476985,2.379376726444803,10.057905723744986,-2.0736595153059265,0.14714446232805933
51.063,-0.3890380147280926,2.3847954673323413,10.055838793007164,-2.0601961544095015,0.14714446232789236
51.064,-0.3866504925353151,2.390255841261552,10.053785343086973,-2.046697841333628,0.14714446232773248
51.065,-0.38425748923144554,2.3957576574449013,10.051745409051566,-2.0331643472882,0.14714446232758327
51.066,-0.38185896347099957,2.4013007217847573,10.049719026193413,-2.0195954504399354,0.14714446232741807
51.067,-0.3794548741042779,2.4068848367953453,10.047706230023298,-2.0059909360082817,0.14714446232725642
51.068,-0.3770451801807937,2.41250980152472,10.04570705626322,-1.992350596362267,0.14714446232709122
51.069,-0.3746298409527776,2.418175411476789,10.043721540839192,-1.978674231118252,0.1471444623269349
51.07,-0.372208815878761,2.4238814585334074,10.041749719873948,-1.9649616472385474,0.14714446232677503
51.071,-0.3697820646272367,2.429627730876573,10.039791629679545,-1.951212659130855,0.14714446232661516
51.072,-0.36734954708039785,2.435414012910744,10.037847306749867,-1.9374270887484886,0.14714446232645173
51.073,-0.3649112233379544,2.441240085185314,10.035916787753031,-1.923604765691333,0.14714446232628653
51.074,-0.36246705372102644,2.447105724317266,10.034000109523687,-1.9097455273074961,0.147144462326116
51.075,-0.3600169987761156,2.4530107029140393,10.032097309055219,-1.8958492187956046,0.14714446232595613
51.076,-0.35756101927915274,2.4589547894966395,10.030208423491848,-1.8819156933077006,0.1471444623257998
51.077,-0.355099076239623,2.4649377484230177,10.028333490120621,-1.8679448120526843,0.14714446232563283
51.078,-0.3526311309047669,2.4709593398117597,10.026472546363305,-1.8539364444002568,0.14714446232547118
51.079,-0.3501571447638576,2.47701931946611,10.024625629768172,-1.8398904679853085,0.14714446232531309
51.08,-0.3476770795525544,2.4831174387983674,10.022792778001685,-1.8258067688126989,0.14714446232515144
51.081,-0.3451908972573309,2.489253444754692,10.020974028840072,-1.811685241362375,0.1471444623249969
51.082,-0.3426985601199789,2.4954270797403466,10.019169420160802,-1.7975257886947709,0.1471444623248246
51.083,-0.3402000306421864,2.501638081545425,10.017378989933944,-1.7833283225564303,0.1471444623246665
51.084,-0.3376952715901896,2.5078861832710895,10.015602776213438,-1.7690927634857931,0.1471444623245013
51.085,-0.3351842459994985,2.514171113256366,10.013840817128244,-1.7548190409190851,0.1471444623243343
51.086,-0.33266691717969543,2.5204925950055315,10.012093150873394,-1.7405070932962492,0.14714446232416023
51.087,-0.3301432487193059,2.526850347116131,10.01035981570093,-1.7261568681668533,0.14714446232399858
51.088,-0.3276132044907409,2.5332440832076726,10.008640849910751,-1.7117683222959124,0.14714446232382627
51.089,-0.3250767486553104,2.5396735118510323,10.006936291841336,-1.6973414217695542,0.14714446232365574
51.09,-0.32253384566830695,2.546138336498618,10.005246179860373,-1.682876142100465,0.14714446232349054
51.091,-0.3199844602841588,2.552638255415331,10.003570552355283,-1.6683724683330439,0.14714446232332
51.092,-0.31742855756165134,2.5591729616103716,10.00190944772363,-1.6538303951481945,0.14714446232315126
51.093,-0.3148661028692168,2.565742142769931,10.000262904363437,-1.6392499269676837,0.1471444623229825
51.094,-0.31229706189029044,2.5723454811908173,9.99863096066339,-1.6246310780579933,0.1471444623228244
51.095,-0.3097214006287326,2.5789826537150553,9.997013654992944,-1.6099738726335897,0.14714446232266631
51.096000000000004,-0.30713908541431595,2.585653331665516,9.995411025692325,-1.595278344959536,0.14714446232250467
51.097,-0.3045500829082763,2.5923571807826145,9.993823111062424,-1.5805445394533688,0.14714446232234657
51.098,-0.30195436010892607,2.5990938611621255,9.992249949354596,-1.565772510786162,0.14714446232218137
51.099000000000004,-0.2993518843573299,2.60586302719417,9.990691578760355,-1.5509623239826968,0.1471444623220215
51.1,-0.29674262334303997,2.6126643275034143,9.989148037400975,-1.5361140545206584,0.14714446232186873
51.101,-0.294126545109891,2.6194974048905384,9.987619363316984,-1.5212277884287753,0.14714446232170353
51.102000000000004,-0.29150361806185293,2.6263618962750153,9.986105594457564,-1.50630362238382,0.1471444623215401
51.103,-0.28887381096894016,2.6332574326392595,9.984606768669858,-1.4913416638063859,0.147144462321382
51.104,-0.28623709297317596,2.6401836389741904,9.983122923688175,-1.4763420309553545,0.14714446232121858
51.105000000000004,-0.28359343359461053,2.6471401342262637,9.981654097123107,-1.461304853020968,0.1471444623210676
51.106,-0.28094280273739136,2.654126531246022,9.980200326450555,-1.446230270216419,0.1471444623209095
51.107,-0.2782851706958842,2.661142436738216,9.978761649000656,-1.4311184338678684,0.14714446232075495
51.108000000000004,-0.27562050816084316,2.66818745121355,9.977338101946627,-1.4159695065028055,0.14714446232060396
51.109,-0.27294878622562807,2.675261168942102,9.97592972229352,-1.4007836619366558,0.14714446232045653
51.11,-0.27026997639246786,2.6823631779084716,9.974536546866895,-1.3855610853575508,0.1471444623203002
51.111000000000004,-0.2675840505787675,2.6894930597687114,9.9731586123014,-1.3703019734091648,0.14714446232014922
51.112,-0.26489098112345755,2.6966503898090908,9.971795955029279,-1.3550065342715287,0.14714446232001066
51.113,-0.2621907407933836,2.7038347369067455,9.970448611268795,-1.3396749877397283,0.147144462319865
51.114000000000004,-0.25948330278973436,2.7110456634922704,9.969116617012576,-1.3243075653003933,0.14714446231972467
51.115,-0.25676864075450606,2.7182827255143023,9.967800008015887,-1.308904510205885,0.14714446231958433
51.116,-0.2540467287770013,2.7255454724061505,9.966498819784828,-1.293466077546087,0.14714446231944578
51.117000000000004,-0.25131754140036006,2.7328334470545257,9.965213087564461,-1.277992534317707,0.14714446231930722
51.118,-0.2485810536281212,2.7401461857704192,9.96394284632687,-1.2624841594909948,0.14714446231917222
51.119,-0.24583724093081175,2.7474832182621878,9.962688130759155,-1.2469412440737815,0.14714446231903366
51.120000000000005,-0.24308607925256207,2.754844067610893,9.961448975251363,-1.2313640911727468,0.14714446231890044
51.121,-0.2403275450177445,2.7622282502479485,9.960225413884363,-1.2157530160518188,0.1471444623187672
51.122,-0.23756161513763327,2.7696352759351255,9.959017480417655,-1.2001083461876139,0.14714446231863398
51.123,-0.23478826701708302,2.777064647746969,9.957825208277136,-1.1844304213218202,0.14714446231851674
51.124,-0.23200747856122392,2.784515862055675,9.956648630542809,-1.1687195935104346,0.14714446231838352
51.125,-0.22921922818217041,2.7919884085184745,9.95548777993644,-1.1529762271697563,0.1471444623182645
51.126,-0.2264234948057416,2.7994817700675787,9.954342688809188,-1.1372006991190469,0.14714446231814193
51.127,-0.22362025787818995,2.806995422902732,9.953213389129168,-1.121393398619763,0.14714446231803002
51.128,-0.22080949737293668,2.8145288364864185,9.952099912469,-1.105554727411273,0.14714446231792344
51.129,-0.21799119379731002,2.8220814735417696,9.951002289993315,-1.0896850997429612,0.14714446231780798
51.13,-0.21516532819928466,2.8296527900532227,9.949920552446223,-1.0737849424026384,0.1471444623177014
51.131,-0.21233188217421883,2.837242235269968,9.948854730138768,-1.0578546947411616,0.14714446231759126
51.132,-0.20949083787158673,2.8448492517122363,9.947804852936354,-1.0418948086931799,0.14714446231748823
51.133,-0.20664217800170312,2.85247327518046,9.946770950246151,-1.0259057487939198,0.14714446231737988
51.134,-0.20378588584243726,2.860113734767361,9.945753051004486,-1.009887992191923,0.14714446231728218
51.135,-0.20092194524591345,2.867770052872996,9.944751183664229,-0.9938420286576541,0.1471444623171898
51.136,-0.19805034064519486,2.875441645222803,9.943765376182167,-0.977768360587896,0.14714446231709388
51.137,-0.19517105706094784,2.8831279208886857,9.942795656006375,-0.9616675030058517,0.14714446231700684
51.138,-0.19228408010808373,2.890828282313172,9.941842050063595,-0.9455399835568747,0.14714446231691802
51.139,-0.18938939600237475,2.898542125336681,9.940904584746615,-0.9293863424997498,0.1471444623168363
51.14,-0.18648699156704124,2.9062688392279323,9.939983285901663,-0.9132071326934498,0.1471444623167546
51.141,-0.18357685423930678,2.9140078067175295,9.939078178815814,-0.8970029195792952,0.14714446231668
51.142,-0.18065897207691825,2.9217584040347466,9.938189288204422,-0.8807742811584465,0.14714446231661427
51.143,-0.17773333376462735,2.9295200009475453,9.93731663819857,-0.8645218079646587,0.14714446231653788
51.144,-0.1747999286206306,2.9372919608058514,9.936460252332555,-0.848246103032235,0.1471444623164686
51.145,-0.17185874660296432,2.945073640588114,9.935620153531401,-0.831947781859113,0.14714446231640643
51.146,-0.16890977831585155,2.9528643909511665,9.934796364098425,-0.815627472365024,0.14714446231634248
51.147,-0.1659530150159972,2.9606635562834156,9.933988905702828,-0.7992858148446674,0.14714446231628564
51.148,-0.16298844861882864,2.968470474761373,9.93319779936735,-0.782923461915844,0.1471444623162288
51.149,-0.1600160717046778,2.9762844784095455,9.932423065455982,-0.7665410784624958,0.14714446231618084
51.15,-0.15703587752490192,2.984104893163702,9.931664723661715,-0.7501393415726025,0.14714446231613287
51.151,-0.1540478600079392,2.9919310389375213,9.930922792994384,-0.7337189404708906,0.14714446231608846
51.152,-0.15105201376529623,2.99976222969264,9.930197291768556,-0.7172805764463082,0.1471444623160547
51.153,-0.1480483340974634,3.0075977735120993,9.929488237591514,-0.7008249627742295,0.14714446231602096
51.154,-0.14503681699975554,3.0154369726772003,9.928795647351302,-0.6843528246333501,0.14714446231599076
51.155,-0.14201745916807376,3.023279123747769,9.928119537204877,-0.6678648990172422,0.14714446231596057
51.156,-0.13899025800458534,3.0311235176458284,9.927459922566326,-0.6513619346405386,0.1471444623159286
51.157000000000004,-0.1359552116233183,3.038969439742682,9.926816818095206,-0.6348446918397219,0.14714446231590905
51.158,-0.13291231885566718,3.0468161699493925,9.92619023768497,-0.6183139424684967,0.1471444623158895
51.159,-0.12986157925580655,3.05466298281066,9.925580194451504,-0.601770469787726,0.1471444623158824
51.160000000000004,-0.12680299310600912,3.062509147602079,9.924986700721778,-0.5852150683499193,0.1471444623158682
51.161,-0.12373656142186476,3.070353928430768,9.924409768022612,-0.5686485438782621,0.14714446231585754
51.162,-0.12066228595739727,3.078196584339354,9.923849407069572,-0.5520717131401809,0.14714446231584688
51.163000000000004,-0.11758016921007548,3.086036369413289,9.923305627755987,-0.5354854038154422,0.14714446231584688
51.164,-0.11449021442571544,3.0938725328914853,9.922778439142109,-0.5188904543587886,0.1471444623158451
51.165,-0.11139242560327017,3.101704319280239,9.922267849444406,-0.5022877138571185,0.14714446231584688
51.166000000000004,-0.10828680749950403,3.1095309684704167,9.921773866025006,-0.4856780418812208,0.14714446231585399
51.167,-0.1051733656335482,3.1173517158578776,9.921296495381286,-0.46906230833208024,0.1471444623158682
51.168,-0.10205210629133411,3.1251657924670964,9.920835743135624,-0.4524413932817735,0.14714446231587885
51.169000000000004,-0.09892303652990173,3.132972425077952,9.92039161402531,-0.43581618680898093,0.1471444623158984
51.17,-0.0957861641815794,3.1407708363556464,9.919964111892618,-0.4191875888291424,0.14714446231592326
51.171,-0.09264149785803236,3.1485602449837073,9.919553239675068,-0.40255650891929123,0.1471444623159499
51.172000000000004,-0.08948904695417657,3.156339865800039,9.919158999395842,-0.38592386613760415,0.14714446231597655
51.173,-0.0863288216519551,3.164108909935966,9.918781392154402,-0.3692905888377103,0.1471444623160032
51.174,-0.08316083292397393,3.1718665849582277,9.918420418117288,-0.3526576144778062,0.1471444623160334
51.175000000000004,-0.07998509253699433,3.1796120950138693,9.91807607650911,-0.3360258894246285,0.1471444623160707
51.176,-0.07680161305527897,3.1873446409779693,9.91774836560374,-0.3193963687523416,0.14714446231610268
51.177,-0.07361040784378878,3.1950634206041566,9.917437282715712,-0.30277001603640025,0.14714446231614353
51.178000000000004,-0.07041149107122809,3.2027676286778464,9.917142824191815,-0.28614780314245336,0.14714446231618616
51.179,-0.06720487771293505,3.210456457172139,9.916864985402924,-0.2695307100103592,0.14714446231623768
51.18,-0.06399058355361495,3.2181290954063124,9.916603760736026,-0.25291972443338623,0.14714446231628564
51.181000000000004,-0.0607686251899137,3.225784730206841,9.91635914358648,-0.2363158418326789,0.14714446231633715
51.182,-0.05753902003282915,3.233422546070873,9.916131126350505,-0.21972006502707245,0.147144462316394
51.183,-0.05430178630995764,3.2410417253320873,9.915919700417906,-0.2031334039983442,0.1471444623164473
51.184000000000005,-0.05105694306757359,3.2486414483288604,9.915724856165017,-0.18655687565199408,0.14714446231650946
51.185,-0.047804510172539796,3.2562208935746595,9.915546582947911,-0.16999150357365098,0.14714446231657163
51.186,-0.04454450831404622,3.2637792379305877,9.915384869095837,-0.15343831778120612,0.14714446231663736
51.187,-0.04127695900517526,3.271315656779992,9.915239701904914,-0.13689835447277854,0.14714446231669775
51.188,-0.038001884584291316,3.2788293242050557,9.915111067632079,-0.12037265577062177,0.1471444623167617
51.189,-0.03471930821625291,3.2863194131652795,9.914998951489295,-0.10386226946108561,0.1471444623168292
51.19,-0.03142925389344536,3.2937850956777743,9.914903337638014,-0.08736824873074961,0.1471444623168967
51.191,-0.028131746436632285,3.3012255429992616,9.914824209183914,-0.07089165189885008,0.14714446231695888
51.192,-0.024826811495624355,3.3086399258096986,9.9147615481719,-0.0544335421461251,0.1471444623170335
51.193,-0.021514475549763566,3.3160274143974258,9.914715335581379,-0.03799498724020636,0.14714446231709566
51.194,-0.018194765908221704,3.323387178845746,9.914685551321814,-0.021577059257689917,0.1471444623171685
51.195,-0.014867710710111521,3.330718389220833,9.914672174228553,-0.005180834303021575,0.147144462317236
51.196,-0.011533338924409407,3.3380202157608694,9.914675182058943,0.011192607775664297,0.14714446231731237
51.197,-0.008191680349688328,3.3452918290663165,9.914694551488733,0.027542183673610197,0.14714446231739053
51.198,-0.0048427656136599845,3.3525324002912074,9.914730258108758,0.04386680691926019,0.14714446231746336
51.199,-0.001486626172525202,3.359741101335365,9.91478227642192,0.06016538816669542,0.14714446231753797
51.2,0.0018767056898683107,3.3669171050374347,9.914850579840461,0.07643683549052953,0.14714446231761613
51.201,0.0052471968630616005,3.374059585368628,9.914935140683532,0.09268005468311043,0.1471444623176854
51.202,0.008624813411214169,3.3811677176270716,9.915035930175058,0.10889394955387219,0.14714446231775824
51.203,0.012009520574528263,3.388240678632646,9.915152918441908,0.1250774222306784,0.14714446231783285
51.204,0.01540128277086822,3.3952776469222163,9.915286074512366,0.14122937346299616,0.14714446231790745
51.205,0.01880006359757519,3.402277802945131,9.915435366314902,0.15734870292673842,0.14714446231798206
51.206,0.02220582583347743,3.409240329258895,9.915600760677254,0.1734343095306089,0.1471444623180549
51.207,0.025618531441096343,3.41616441072489,9.915782223325811,0.18948509172378414,0.14714446231812062
51.208,0.029038141569048177,3.4230492347040444,9.91597971888531,0.2054999478047639,0.14714446231819345
51.209,0.03246461655464135,3.429893991252331,9.916193210878845,0.22147777623122072,0.14714446231826273
51.21,0.03589791592666914,3.43669787331599,9.91642266172817,0.237417475930678,0.14714446231832667
51.211,0.03933799840839739,3.4434600769263564,9.916668032754334,0.2533179466118444,0.14714446231839773
51.212,0.04278482192074683,3.4501798013941927,9.916929284178618,0.2691780890764327,0.14714446231845635
51.213,0.04623834358566938,3.4568562495034025,9.917206375123778,0.2849968055312885,0.14714446231851852
51.214,0.04969851972971793,3.4634886277040255,9.917499263615609,0.3007729999006562,0.14714446231857892
51.215,0.05316530588780854,3.4700761463043954,9.91780790658482,0.3165055781384068,0.14714446231864287
51.216,0.05663865680717448,3.476618019662358,9.91813225986922,0.33219344854005367,0.14714446231870149
51.217,0.06011852645151092,3.4831134663754346,9.918472278216212,0.3478355220543818,0.14714446231876366
51.218,0.06360486800530916,3.489561709469826,9.918827915285608,0.3634307125945156,0.1471444623188134
51.219,0.06709763387837936,3.495961976588151,9.91919912365274,0.3789779373482522,0.1471444623188667
51.22,0.07059677571056018,3.502313500175807,9.919585854811897,0.3944761170874857,0.14714446231891465
51.221000000000004,0.07410224437661418,3.5086155176658567,9.919988059180058,0.4099241764765506,0.14714446231896083
51.222,0.07761398999130728,3.5148672716623284,9.920405686100944,0.42532104437931195,0.14714446231900524
51.223,0.08113196191467063,3.521068010121834,9.920838683849363,0.4406656541648313,0.14714446231905143
51.224000000000004,0.08465610875744331,3.5272169865333987,9.921286999635875,0.45595694401143927,0.14714446231908695
51.225,0.08818637838669384,3.533313460096406,9.921750579611746,0.4711938572090461,0.14714446231912248
51.226,0.09172271793161872,3.5393566958965605,9.922229368874216,0.4863753424595236,0.14714446231915446
51.227000000000004,0.09526507378951585,3.5453459650797683,9.922723311472057,0.5015003541749932,0.14714446231918465
51.228,0.09881339163193076,3.5512805450238445,9.923232350411427,0.5165678527738581,0.1471444623192113
51.229,0.10236761641097347,3.5571597195079567,9.923756427662033,0.5315768049744167,0.1471444623192344
51.230000000000004,0.10592769236580356,3.562982778879707,9.92429548416357,0.5465261840859003,0.14714446231925749
51.231,0.10949356302928112,3.568749020219772,9.924849459832458,0.5614149702967764,0.1471444623192717
51.232,0.11306517123478113,3.574457747504013,9.925418293568866,0.5762421509601665,0.14714446231927703
51.233000000000004,0.11664245912316855,3.5801082717629655,9.92600192326401,0.5910067208762236,0.14714446231928946
51.234,0.1202253681499317,3.585699911238637,9.926600285807755,0.6057076825713235,0.14714446231929124
51.235,0.12381383909247091,3.591231991538527,9.927213317096463,0.6203440465739225,0.1471444623192948
51.236000000000004,0.12740781205753987,3.596703845786793,9.927840952041143,0.6349148316869402,0.14714446231928946
51.237,0.13100722648883667,3.602114814772492,9.928483124575855,0.649419065256526,0.14714446231928235
51.238,0.13461202117474153,3.6074642470948213,9.92913976766639,0.6638557834370755,0.14714446231926814
51.239000000000004,0.13822213425619828,3.6127514993052916,9.929810813319202,0.6782240314523617,0.14714446231925038
51.24,0.1418375032347365,3.617975936046768,9.930496192590613,0.6925228638526529,0.14714446231923262
51.241,0.1454580649806311,3.623136930189311,9.931195835596267,0.7067513447676922,0.14714446231920775
51.242000000000004,0.14908375574119598,3.62823386296276,9.931909671520824,0.7209085481554146,0.14714446231917577
51.243,0.15271451114920875,3.6332661240860027,9.932637628627926,0.7349935580462856,0.1471444623191438
51.244,0.15635026623146306,3.638233111892867,9.933379634270377,0.7490054687831464,0.14714446231910472
51.245000000000005,0.15999095541744504,3.643134233454596,9.93413561490058,0.7629433852564549,0.14714446231906386
51.246,0.1636365125481305,3.647968904698845,9.934905496081198,0.7768064231348165,0.1471444623190159
51.247,0.16728687088489932,3.6527365505251606,9.935689202496045,0.7905937090907043,0.14714446231896616
51.248,0.17094196311856374,3.657436604916897,9.936486657961204,0.8043043810212676,0.14714446231891287
51.249,0.1746017213785065,3.662068511049529,9.937297785436357,0.8179375882641383,0.14714446231884715
51.25,0.17826607724192559,3.666631721395322,9.93812250703633,0.8314924918081446,0.1471444623187832
51.251,0.181934961743182,3.6711256978243294,9.938960744042848,0.8449682644988459,0.14714446231871214
51.252,0.18560830538324627,3.675549911701682,9.9398124169165,0.8583640912388115,0.1471444623186411
51.253,0.18928603813924078,3.6799038439811405,9.94067744530888,0.8716791691825638,0.1471444623185647
51.254,0.19296808947407357,3.6841869852948905,9.941555748074949,0.8849127079261163,0.147144462318483
51.255,0.19665438834616006,3.6883988360395508,9.942447243285557,0.898063929691039,0.1471444623183924
51.256,0.2003448632192289,3.692538906458381,9.943351848240162,0.9111320695029883,0.14714446231830003
51.257,0.20403944207220817,3.6966067167196694,9.944269479479726,0.9241163753646434,0.14714446231820588
51.258,0.20773805240918797,3.7006017969912866,9.945200052799768,0.9370161084229962,0.14714446231810285
51.259,0.21144062126945568,3.7045236875113985,9.946143483263597,0.949830543130945,0.14714446231799982
51.26,0.21514707523760002,3.7083719386553256,9.947099685215692,0.9625589674031476,0.1471444623178897
51.261,0.21885734045368,3.7121461109985456,9.94806857229524,0.9752006827660954,0.147144462317776
51.262,0.222571342623455,3.7158457753758416,9.949050057449819,0.9877550045023701,0.147144462317657
51.263,0.22628900702867205,3.7194705129365877,9.95004405294923,1.0002212617890547,0.14714446231753975
51.264,0.23001025853740642,3.7230199151961845,9.95105047039945,1.0125987978302713,0.14714446231741363
51.265,0.2337350216144518,3.726493584083646,9.952069220756727,1.0248869699838237,0.14714446231728573
51.266,0.2374632203317561,3.7298911319853474,9.953100214341797,1.0370851498819262,0.14714446231714895
51.267,0.24119477837889902,3.733212181784946,9.95414336085421,1.0491927235460072,0.14714446231700684
51.268,0.24492961907360783,3.7364563668994903,9.95519856938678,1.0612090914955765,0.14714446231686296
51.269,0.2486676653723071,3.739623331311731,9.956265748440131,1.0731336688511528,0.14714446231672262
51.27,0.2524088398806991,3.7427127295986566,9.957344805937351,1.0849658854312498,0.14714446231656808
51.271,0.2561530648643707,3.7457242269562743,9.958435649238732,1.0967051858434262,0.14714446231641354
51.272,0.25990026225942314,3.7486574992206574,9.959538185156601,1.1083510295694041,0.14714446231625722
51.273,0.26365035368312123,3.75151223288529,9.960652319970244,1.1199028910442705,0.14714446231609912
51.274,0.26740326044455776,3.7542881251147353,9.961777959440884,1.131360259729776,0.14714446231593215
51.275,0.2711589035553299,3.7569848837546567,9.96291500882675,1.1427226401817492,0.14714446231576517
51.276,0.274917203740224,3.7596022273382284,9.964063372898197,1.1539895521116514,0.14714446231559286
51.277,0.27867808144790457,3.7621398850889665,9.965222955952896,1.1651605304422985,0.14714446231541523
51.278,0.28244145686160466,3.764597596920022,9.966393661831066,1.176235125357779,0.14714446231523404
51.279,0.2862072499098137,3.766975113429969,9.967575393930758,1.1872129023476037,0.1471444623150564
51.28,0.2899753802769594,3.7692721958951343,9.968768055223185,1.1980934422451237,0.14714446231487166
51.281,0.2937457674140801,3.771488616258507,9.969971548268076,1.2088763412602577,0.14714446231468514
51.282000000000004,0.29751833054948457,3.7736241571152753,9.97118577522907,1.219561211006572,0.14714446231449507
51.283,0.3012929886993957,3.7756786116950334,9.972410637889134,1.2301476785227632,0.1471444623142979
51.284,0.30506966067857444,3.7776517838407093,9.973646037665988,1.2406353862885884,0.1471444623141025
51.285000000000004,0.30884826511092134,3.779543487984258,9.97489187562756,1.2510239922353021,0.1471444623139071
51.286,0.3126287204400522,3.7813535491191774,9.976148052507437,1.2613131697506528,0.14714446231369926
51.287,0.3164109449398443,3.783081802769888,9.97741446872032,1.2715026076784972,0.14714446231349854
51.288000000000004,0.320194856724951,3.7847280949580426,9.978691024377484,1.281592010313097,0.14714446231329603
51.289,0.3239803737612808,3.786292282165809,9.979977619302216,1.2915810973881592,0.14714446231308997
51.29,0.3277674138764381,3.7877742312961864,9.98127415304525,1.3014696040606875,0.1471444623128786
51.291000000000004,0.3315558947701231,3.7891738196304114,9.98258052490018,1.3112572808897145,0.1471444623126672
51.292,0.3353457340244876,3.7904909347825098,9.983896633918851,1.3209438938099858,0.14714446231245404
51.293,0.33913684911444375,3.791725474651053,9.985222378926716,1.3305292241006665,0.14714446231223555
51.294000000000004,0.3429291574179235,3.7928773473681807,9.986557658538164,1.340013068349151,0.14714446231202238
51.295,0.3467225762260855,3.7939464712459423,9.987902371171812,1.349395238410046,0.1471444623118039
51.296,0.3505170227534669,3.7949327747200288,9.989256415065741,1.3586755613594144,0.14714446231158362
51.297000000000004,0.3543124141480781,3.795836196290945,9.990619688292703,1.3678538794443524,0.14714446231136158
51.298,0.358108667501437,3.7966566844626928,9.991992088775259,1.3769300500279893,0.14714446231113598
51.299,0.3619056998585406,3.7973941976790235,9.993373514300863,1.3859039455299882,0.14714446231091216
51.300000000000004,0.3657034282277723,3.7980487042573206,9.994763862536894,1.394775453362638,0.14714446231068656
51.301,0.3695017695907411,3.7986201823201813,9.99616303104561,1.4035444758626197,0.14714446231046097
51.302,0.37330064091205195,3.7991086197247546,9.997570917299038,1.4122109302185368,0.14714446231023892
51.303000000000004,0.37709995914900396,3.799514013989903,9.998987418693789,1.4207747483942978,0.147144462310008
51.304,0.3808996412612148,3.7998363722212516,10.00041243256579,1.429235877048442,0.14714446230977352
51.305,0.38469960422016913,3.800075711034187,10.00184585620494,1.4375942774494974,0.1471444623095426
51.306000000000004,0.3884997650186891,3.8002320564748704,10.003287586869673,1.445849925387466,0.147144462309317
51.307,0.3923000406803247,3.8003054439393282,10.00473752180144,1.4540028110815246,0.14714446230908962
51.308,0.3961003482686625,3.800295918090689,10.006195558239082,1.4620529390840384,0.1471444623088516
51.309000000000005,0.39990060489655066,3.800203532774623,10.007661593433117,1.4700003281809768,0.14714446230862066
51.31,0.4037007277352383,3.800028350933054,10.009135524659925,1.47784501128883,0.14714446230839506
51.311,0.407500634023428,3.799770444516203,10.010617249235825,1.4855870353481173,0.1471444623081588
51.312,0.4113002410762396,3.799429894393032,10.01210666453104,1.4932264612135837,0.14714446230792788
51.313,0.4150994662940832,3.7990067902601434,10.013603667983556,1.5007633635411792,0.14714446230769518
51.314,0.41889822717144093,3.7985012305492054,10.015108157112875,1.5081978306719153,0.14714446230745715
51.315,0.42269644130555495,3.797913322332961,10.016620029533625,1.5155299645126954,0.14714446230722622
51.316,0.4264940264050211,3.7972431812298826,10.018139182969076,1.5227598804142124,0.14714446230700062
51.317,0.43029090029828626,3.7964909313075355,10.01966551526452,1.5298877070460095,0.14714446230676614
51.318,0.43408698094204873,3.7956567049847103,10.021198924400524,1.5369135862687988,0.14714446230653877
51.319,0.43788218642956,3.794740642932382,10.022739308506058,1.543837673004131,0.14714446230630074
51.32,0.44167643499882697,3.793742893973561,10.024286565871485,1.5506601351015135,0.14714446230606804
51.321,0.44546964504071335,3.792663614982087,10.025840594961428,1.5573811532030664,0.1471444623058371
51.322,0.4492617351069397,3.791502970780435,10.027401294427493,1.5640009206058132,0.14714446230560263
51.323,0.45305262391798024,3.790261134036578,10.028968563120849,1.5705196431216981,0.14714446230537348
51.324,0.4568422303708568,3.788938285159974,10.030542300104674,1.5769375389354203,0.14714446230514788
51.325,0.46063047354682773,3.787534612196732,10.032122404666463,1.58325483846018,0.14714446230491696
51.326,0.46441727271897176,3.7860503107240038,10.033708776330172,1.589471784191424,0.14714446230468958
51.327,0.46820254735966604,3.7844855837436695,10.035301314868235,1.5955886305586848,0.14714446230446931
51.328,0.47198621714795747,3.782840641575359,10.03689992031342,1.6016056437755972,0.14714446230424016
51.329,0.4757682019768266,3.781115701748868,10.038504492970535,1.607523101688187,0.14714446230401101
51.33,0.4795484219603439,3.7793109888960252,10.040114933427988,1.6133412936215143,0.14714446230379075
51.331,0.4833267974407174,3.7774267346420474,10.041731142569189,1.619060520224762,0.14714446230356515
51.332,0.48710324899523144,3.775463177496451,10.04335302158379,1.6246810933148537,0.1471444623033431
51.333,0.4908776974430767,3.773420562743556,10.044980471978782,1.6302033357186843,0.14714446230311928
51.334,0.49465006385206967,3.7712991423326367,10.04661339558942,1.6356275811140506,0.14714446230289902
