t,theta1,omega1,theta2,omega2,energy
37.121,-0.21396068966183013,5.198246409421562,-25.828571050054286,-9.177166440535917,0.15695328697196942
37.122,-0.20878368674557665,5.155729723953229,-25.837719999658898,-9.12072077297903,0.15695328698777544
37.123,-0.20364928024725404,5.113062787824783,-25.846812479844434,-9.064239630853834,0.15695328708234513
37.124,-0.19855759341669013,5.070298964658084,-25.855848490345533,-9.007792562134275,0.1569532872436099
37.125,-0.19350869803596435,5.027487845307413,-25.864828097859682,-8.951443971703535,0.1569532874604036
37.126,-0.18850261813259425,4.98467536951207,-25.873751430989124,-8.895253294670006,0.15695328772239137
37.127,-0.18353933356418328,4.941903960751362,-25.882618675365254,-8.839275187246583,0.1569532880203255
37.128,-0.17861878346297663,4.899212671064298,-25.8914300689708,-8.783559730746257,0.15695328834589617
37.129,-0.17374086953182746,4.856637332959698,-25.900185897670884,-8.728152644753369,0.15695328869172798
37.13,-0.1689054591857729,4.81421071589476,-25.90888649096041,-8.673095506019868,0.15695328905128392
37.131,-0.16411238853577187,4.771962685135467,-25.91753221793192,-8.61842597010159,0.15695328941897202
37.132,-0.1593614652131839,4.7299203611265135,-25.926123483465403,-8.564177993185234,0.1569532897898931
37.133,-0.15465247103529403,4.688108277788784,-25.93466072463909,-8.510382051958727,0.15695329015998993
37.134,-0.14998516451363547,4.646548538427589,-25.943144407358407,-8.457065359744103,0.15695329052569917
37.135,-0.1453592832080566,4.605260968174118,-25.95157502319856,-8.404252077442221,0.1569532908842497
37.136,-0.14077454593044839,4.564263262096292,-25.959953086454995,-8.351963518133068,0.15695329123331092
37.137,-0.13623065480281435,4.523571128304158,-25.968279131394873,-8.30021834443529,0.15695329157107807
37.138,-0.13172729717495663,4.483198425540418,-25.976553709702028,-8.24903275795566,0.15695329189608742
37.139,-0.12726414740748665,4.443157294890106,-25.9847773881072,-8.198420680355738,0.15695329220736554
37.14,-0.12284086852617242,4.4034582853666295,-25.992950746195007,-8.14839392573124,0.156953292504042
37.141,-0.11845711375382305,4.364110473235967,-26.001074374378888,-8.098962364142302,0.15695329278572245
37.142,-0.11411252792600411,4.325121575028821,-26.00914887203513,-8.050134076252348,0.15695329305216177
37.143,-0.1098067487968901,4.286498054263452,-26.0171748457871,-8.001915499132043,0.15695329330333863
37.144,-0.10553940824150647,4.248245221961727,-26.025152907930924,-7.95431156336549,0.15695329353938092
37.145,-0.10131013336050629,4.210367331089037,-26.033083674994003,-7.907325821660341,0.1569532937605267
37.146,-0.0971185474934761,4.172867665086749,-26.040967766417996,-7.860960569214128,0.1569532939670637
37.147,-0.09296427114658161,4.135748620695104,-26.048805803358167,-7.815216956127752,0.15695329415948933
37.148,-0.08884692284015441,4.099011785286205,-26.0565984075913,-7.770095092185369,0.15695329433826544
37.149,-0.08476611988159331,4.0626580089421385,-26.06434620052471,-7.725594144339533,0.15695329450386808
37.15,-0.08072147906871309,4.026687471523188,-26.07204980229927,-7.68171242725271,0.15695329465695806
37.151,-0.07671261732842583,3.991099744976639,-26.0797098309796,-7.638447487252444,0.1569532947980754
37.152,-0.07273915229538795,3.9558938511384087,-26.087326901825126,-7.595796180058601,0.1569532949278738
37.153,-0.0688007028349946,3.921068315278501,-26.09490162663586,-7.553754742638136,0.1569532950468968
37.154,-0.06489688951485334,3.886621215637567,-26.10243461316727,-7.512318859536644,0.1569532951558834
37.155,-0.06102733502862473,3.852550229196224,-26.10992646460883,-7.471483724027113,0.15695329525524926
37.156,-0.05719166457587931,3.818852673911663,-26.117377779121316,-7.431244094405546,0.156953295345712
37.157000000000004,-0.05338950620138955,3.785525547647792,-26.12478914942805,-7.391594345750843,0.15695329542777614
37.158,-0.04962049109705401,3.752565564016104,-26.1321611624558,-7.3525285174530355,0.1569532955020847
37.159,-0.04588425386943849,3.71996918533481,-26.139494399021196,-7.314040356799976,0.1569532955690356
37.160000000000004,-0.04218043277571605,3.6877326529037915,-26.14678943355888,-7.276123358898152,0.156953295629215
37.161,-0.03850866993059571,3.655852014782805,-26.15404683388786,-7.238770803188783,0.1569532956830031
37.162,-0.03486861148664705,3.6243231512501914,-26.161267161012788,-7.2019757868057726,0.15695329573095762
37.163000000000004,-0.031259907790255746,3.5931417981092846,-26.168450968957078,-7.16573125500781,0.1569532957734765
37.164,-0.0276822135152829,3.562303567999849,-26.175598804625132,-7.130030028902838,0.15695329581095763
37.165,-0.024135187776348474,3.5318039698622505,-26.18271120769099,-7.094864830669534,0.15695329584379536
37.166000000000004,-0.020618494223516144,3.50163842669278,-26.189788710511042,-7.0602283064672715,0.15695329587235562
37.167,-0.017131801120022938,3.4718022917196,-26.196831838058575,-7.026113047213458,0.15695329589704698
37.168,-0.013674781404571899,3.4422908631202316,-26.20384110787808,-6.992511607395069,0.15695329591810037
37.169000000000004,-0.010247112739589165,3.413099397393343,-26.21081703005748,-6.959416522069761,0.15695329593586038
37.17,-0.006848477546738054,3.384223121489848,-26.217760107216492,-6.926820322201059,0.15695329595049046
37.171,-0.003478563030881396,3.3556572438009993,-26.224670834509567,-6.894715548461869,0.1569532959623814
37.172000000000004,-0.00013706119358918587,3.3273969640942305,-26.2315496996419,-6.863094763630859,0.15695329597167884
37.173,0.0031763311627988457,3.2994374824809887,-26.238397182897195,-6.831950563697176,0.15695329597864927
37.174,0.006461912439627278,3.2717740074946744,-26.245213757175936,-6.801275587780411,0.15695329598353425
37.175000000000004,0.009719976254042431,3.2444017633510636,-26.25199988804301,-6.771062526964742,0.15695329598651497
37.176,0.01295081145798958,3.217315996458218,-26.258756033783676,-6.741304132138696,0.15695329598777263
37.177,0.016154702163370865,3.190511981237865,-26.265482645466907,-6.7119932209250255,0.15695329598737118
37.178,0.019331927772704365,3.163985025315547,-26.272180167015243,-6.6831226837786595,0.1569532959855806
37.179,0.02248276301467994,3.137730474132474,-26.278849035280345,-6.654685489324682,0.15695329598247554
37.18,0.025607477984058314,3.1117437150279628,-26.28548968012355,-6.626674689002644,0.15695329597826913
37.181,0.0287063381854068,3.0860201808375454,-26.292102524500734,-6.599083421078306,0.15695329597297558
37.182,0.031779604580208475,3.06055535304836,-26.29868798455091,-6.571904914079064,0.15695329596676544
37.183,0.03482753363692146,3.035344764550145,-26.30524646968798,-6.545132489704841,0.15695329595979501
37.184,0.03785037738360187,3.010384002017176,-26.311778382695163,-6.51875956526204,0.15695329595203233
37.185,0.04084838346273779,2.985668707953667,-26.318284119821644,-6.492779655664356,0.1569532959436586
37.186,0.043821795187972995,2.9611945824325803,-26.324764070881006,-6.467186375040649,0.15695329593468088
37.187,0.04677085160242776,2.9369573845554027,-26.331218619351105,-6.441973437986823,0.1569532959252129
37.188,0.04969578753835057,2.912952933658219,-26.33764814247503,-6.417134660495615,0.15695329591534346
37.189,0.052596833677858806,2.8891771102873838,-26.34405301136283,-6.392663960595408,0.1569532959051294
37.19,0.05547421661454897,2.8656258569661968,-26.35043359109378,-6.368555358726575,0.15695329589460982
37.191,0.05832815891577725,2.8422951787722415,-26.356790240818853,-6.344802977881523,0.15695329588380602
37.192,0.06115887918543046,2.819181143743447,-26.363123313863284,-6.321401043532374,0.15695329587281748
37.193,0.06396659212702425,2.7962798831294404,-26.369433157828908,-6.298343883368223,0.15695329586167617
37.194,0.0667515086069818,2.773587591503395,-26.375720114696186,-6.275625926862036,0.15695329585037143
37.195,0.06951383571796034,2.75110052674831,-26.38198452092571,-6.253241704685554,0.1569532958389992
37.196,0.07225377684210674,2.7288150099305066,-26.38822670755904,-6.231185847988985,0.15695329582752038
37.197,0.0749715317141349,2.7067274250720477,-26.394447000318785,-6.2094530875608065,0.15695329581598827
37.198,0.07766729648412969,2.6848342188327963,-26.400645719707775,-6.188038252881697,0.15695329580446682
37.199,0.08034126377999182,2.6631319001119373,-26.406823181107235,-6.166936271085346,0.15695329579301998
37.2,0.08299362276944773,2.6416170395779326,-26.41297969487388,-6.146142165837817,0.1569532957815234
37.201,0.08562455922155716,2.6202862691351214,-26.41911556643587,-6.125651056146047,0.15695329577011208
37.202,0.08823425556765875,2.5991362813344714,-26.425231096387524,-6.105458155105176,0.15695329575879668
37.203,0.09082289096170135,2.578163828735326,-26.431326580582752,-6.085558768593468,0.15695329574752748
37.204,0.09339064133991519,2.557365723224407,-26.437402310227178,-6.065948293922834,0.15695329573635064
37.205,0.09593767947978316,2.5367388352977693,-26.44345857196888,-6.046622218452201,0.15695329572533723
37.206,0.09846417505827758,2.516280093310912,-26.44949564798772,-6.027576118170308,0.15695329571440908
37.207,0.10097029470933329,2.495986482701773,-26.455513816083275,-6.008805656253891,0.15695329570358396
37.208,0.10345620208053186,2.475855045190917,-26.46151334976128,-5.990306581606655,0.15695329569293293
37.209,0.10592205788897628,2.455882877962831,-26.467494518318617,-5.972074727383905,0.15695329568235294
37.21,0.10836801997633906,2.4360671328318797,-26.47345758692684,-5.954106009507239,0.15695329567196126
37.211,0.11079424336306984,2.41640501539615,-26.479402816714185,-5.936396425173258,0.15695329566170457
37.212,0.11320088030175214,2.396893784182097,-26.485330464846093,-5.918942051359872,0.15695329565163263
37.213,0.1155880803296012,2.377530749782646,-26.49124078460426,-5.901739043333392,0.1569532956417099
37.214,0.11795599032009768,2.3583132739911283,-26.49713402546416,-5.884783633159268,0.15695329563190796
37.215,0.1203047545337541,2.339238768933212,-26.503010433171127,-5.8680721282190484,0.15695329562228366
37.216,0.12263451466801303,2.3203046961987637,-26.508870249814915,-5.851600909735833,0.156953295612837
37.217,0.12494540990627792,2.3015085659753853,-26.514713713902808,-5.835366431310238,0.15695329560353244
37.218,0.12723757696607882,2.282847936185192,-26.520541060431277,-5.8193652174686825,0.15695329559444815
37.219,0.12951115014637715,2.264320411626226,-26.526352520956184,-5.803593862225562,0.15695329558552729
37.22,0.1317662613740148,2.24592364311976,-26.53214832366155,-5.788049027660706,0.15695329557670235
37.221000000000004,0.1340030402493138,2.227655326664592,-26.537928693426927,-5.77272744251332,0.15695329556810123
37.222,0.13622161409083447,2.2095132025993283,-26.54369385189336,-5.757625900793474,0.1569532955596742
37.223,0.13842210797929974,2.1914950547735095,-26.549444017527957,-5.742741260412025,0.15695329555140702
37.224000000000004,0.14060464480069587,2.173598709728356,-26.555179405687134,-5.72807044182976,0.15695329554329973
37.225,0.1427693452885586,2.1558220358877924,-26.56090022867848,-5.713610426726392,0.15695329553531678
37.226,0.144916328065456,2.1381629427603377,-26.566606695821335,-5.699358256689961,0.15695329552753634
37.227000000000004,0.1470457096836786,2.120619380152354,-26.572299013506033,-5.685311031927071,0.15695329551990866
37.228,0.14915760466514885,2.103189337393091,-26.5779773852519,-5.671465909994321,0.15695329551240889
37.229,0.15125212554056153,2.08587084257188,-26.58364201176397,-5.65782010455119,0.1569532955050903
37.230000000000004,0.1533293828877676,2.0686619617877837,-26.589293090988484,-5.644370884134573,0.15695329549794934
37.231,0.1553894853694141,2.051560798411946,-26.594930818167146,-5.6311155709551,0.1569532954909505
37.232,0.15743253976985275,2.0345654923628436,-26.600555385890218,-5.618051539715304,0.15695329548405823
37.233000000000004,0.15945865103133028,2.0176742193945825,-26.606166984148427,-5.605176216449644,0.1569532954772832
37.234,0.16146792228947374,2.000885190398364,-26.61176580038373,-5.592487077386371,0.15695329547071424
37.235,0.16346045490808384,1.9841966507171853,-26.617352019538934,-5.579981647831135,0.1569532954643016
37.236000000000004,0.16543634851324965,1.9676068794738188,-26.62292582410624,-5.567657501072232,0.1569532954580133
37.237,0.16739570102679785,1.9511141889120858,-26.628487394174673,-5.555512257307348,0.15695329545180314
37.238,0.16933860869908998,1.9347169237514044,-26.63403690747648,-5.543543582591599,0.15695329544574577
37.239000000000004,0.17126516614118084,1.9184134605545773,-26.639574539432463,-5.53174918780668,0.15695329543986958
37.24,0.17317546635635123,1.9022022071087556,-26.645100463196282,-5.520126827650892,0.15695329543406444
37.241,0.17506960077102826,1.8860816018195004,-26.650614849697806,-5.508674299649778,0.15695329542837655
37.242,0.17694765926510622,1.8700501131178435,-26.656117867685435,-5.49738944318712,0.15695329542284497
37.243,0.17880973020168098,1.8541062388802392,-26.66160968376748,-5.486270138556004,0.1569532954174342
37.244,0.18065590045621058,1.8382485058612745,-26.66709046245262,-5.475314306029656,0.15695329541217973
37.245,0.18248625544511518,1.822475469139008,-26.67256036618941,-5.464519904951737,0.15695329540700698
37.246,0.18430087915382828,1.8067857115727826,-26.678019555404912,-5.453884932845787,0.1569532954019479
37.247,0.18609985416431207,1.791177843273361,-26.683468188542445,-5.443407424543487,0.15695329539698477
37.248,0.187883261682049,1.7756505010852146,-26.68890642209845,-5.433085451331404,0.1569532953921211
37.249,0.18965118156252161,1.7602023480807976,-26.69433441065854,-5.422917120115888,0.15695329538735692
37.25,0.19140369233719265,1.7448320730666274,-26.6997523069327,-5.412900572605776,0.15695329538276326
37.251,0.19314087123899695,1.7295383901009902,-26.70516026178969,-5.403033984512561,0.15695329537826197
37.252,0.19486279422735686,1.714320038023087,-26.71055842429065,-5.393315564767686,0.15695329537381042
37.253,0.19656953601273242,1.6991757799934284,-26.715946941721953,-5.383743554756606,0.15695329536947256
37.254,0.19826117008071747,1.6841044030452912,-26.721325959627265,-5.374316227569284,0.15695329536519864
37.255,0.19993776871569274,1.6691047176470384,-26.726695621838893,-5.365031887266774,0.15695329536107394
37.256,0.2015994030240465,1.6541755572751131,-26.732056070508385,-5.355888868163546,0.1569532953570345
37.257,0.20324614295697346,1.6393157779975083,-26.737407446136437,-5.346885534125213,0.15695329535305547
37.258,0.2048780573328625,1.6245242580675168,-26.742749887602105,-5.3380202778813235,0.15695329534917946
37.259,0.20649521385928285,1.6097998975275687,-26.748083532191323,-5.329291520352889,0.15695329534542424
37.26,0.2080976791545795,1.5951416178229574,-26.753408515624763,-5.320697709994305,0.15695329534171165
37.261,0.20968551876908675,1.580548361425264,-26.75872497208505,-5.312237322149351,0.15695329533806301
37.262,0.21125879720597038,1.5660190914652836,-26.764033034243344,-5.303908858420938,0.1569532953345032
37.263,0.21281757794170705,1.5515527913752645,-26.76933283328527,-5.295710846054288,0.1569532953310464
37.264,0.21436192344621083,1.5371484645402675,-26.774624498936266,-5.287641837333235,0.15695329532765
37.265,0.21589189520261526,1.5228051339584598,-26.779908159486332,-5.279700408989337,0.15695329532430335
37.266,0.2174075537267204,1.5085218419101538,-26.785183941814186,-5.271885161623492,0.1569532953210846
37.267,0.218908958586113,1.4942976496354086,-26.790451971410832,-5.264194719139769,0.15695329531790136
37.268,0.22039616841896856,1.4801316370200115,-26.79571237240261,-5.256627728191153,0.15695329531478208
37.269,0.22186924095254343,1.4660229022896591,-26.800965267573652,-5.249182857636921,0.1569532953117374
37.27,0.22332823302136526,1.4519705617121608,-26.80621077838784,-5.24185879801137,0.15695329530875668
37.271,0.22477320058512937,1.4379737493074896,-26.8114490250102,-5.234654261003615,0.15695329530581148
37.272,0.2262041987463093,1.424031616565508,-26.816680126327828,-5.227567978948198,0.15695329530299773
37.273,0.22762128176748847,1.4101433321711994,-26.82190419997025,-5.220598704326225,0.1569532953002053
37.274,0.22902450308842123,1.3963080817372369,-26.82712136232935,-5.213745209276797,0.15695329529748392
37.275,0.23041391534282968,1.3825250675437257,-26.832331728578787,-5.2070062851184655,0.15695329529483715
37.276,0.23178957037494388,1.3687935082849574,-26.837535412692922,-5.2003807418804655,0.15695329529224367
37.277,0.23315151925579242,1.3551126388230168,-26.842732527465316,-5.193867407843497,0.15695329528968927
37.278,0.23449981229924965,1.3414817099480842,-26.847923184526746,-5.187465129089806,0.15695329528721302
37.279,0.23583449907784676,1.3278999881452809,-26.853107494362785,-5.181172769062347,0.15695329528475455
37.28,0.23715562843835278,1.3143667553679053,-26.858285566330956,-5.174989208132793,0.15695329528236002
37.281,0.238463248517132,1.3008813088169122,-26.863457508677435,-5.16891334317818,0.15695329528000102
37.282000000000004,0.2397574067552839,1.2874429607264894,-26.86862342855336,-5.162944087165973,0.15695329527772017
37.283,0.24103814991357164,1.2740510381555876,-26.873783432030702,-5.1570803687473425,0.15695329527543578
37.284,0.24230552408714504,1.260704882785264,-26.87893762411777,-5.151321131858457,0.15695329527321178
37.285000000000004,0.2435595747200637,1.2474038507217011,-26.884086108774287,-5.1456653353295785,0.15695329527104107
37.286,0.24480034661962605,1.2341473123047648,-26.889228988926085,-5.140111952501795,0.1569532952689059
37.287,0.2460278839705094,1.2209346519219695,-26.894366366479442,-5.1346599708511755,0.1569532952668098
37.288000000000004,0.24724223034872692,1.2077652678277182,-26.899498342335026,-5.129308391620191,0.15695329526476343
37.289,0.2484434287354062,1.1946385719676904,-26.904625016401475,-5.124056229456208,0.1569532952627597
37.29,0.24963152153039492,1.1815539898082512,-26.909746487608636,-5.118902512056889,0.15695329526083057
37.291000000000004,0.25080655056569817,1.1685109601707566,-26.914862853920425,-5.113846279822339,0.15695329525888724
37.292,0.2519685571187527,1.155508935070636,-26.919974212347377,-5.108886585513835,0.15695329525703983
37.293,0.2531175819255424,1.1425473795611292,-26.92508065895882,-5.104022493918967,0.15695329525521728
37.294000000000004,0.2542536651935599,1.1296257715815632,-26.930182288894745,-5.0992530815230666,0.1569532952533912
37.295,0.2553768466146186,1.1167436018100514,-26.93527919637735,-5.094577436186749,0.15695329525161483
37.296,0.2564871653775198,1.1039003735205024,-26.94037147472225,-5.089994656829443,0.15695329524990953
37.297000000000004,0.2575846601805784,1.0910956024438274,-26.94545921634937,-5.0855038531187615,0.15695329524819002
37.298,0.25866936924401257,1.0783288166332354,-26.950542512793557,-5.081104145165585,0.15695329524655222
37.299,0.25974133032220015,1.0655995563335092,-26.955621454714862,-5.0767946632247245,0.15695329524494994
37.300000000000004,0.26080058071580653,1.052907373854156,-26.960696131908538,-5.072574547401037,0.15695329524334056
37.301,0.26184715728378755,1.0402518334463264,-26.965766633314754,-5.0684429473608805,0.15695329524177382
37.302,0.26288109645527113,1.0276325111834028,-26.970833047028,-5.064399022048782,0.15695329524023194
37.303,0.26390243424132126,1.0150489948451504,-26.975895460306244,-5.06044193940921,0.15695329523872203
37.304,0.26491120624658787,1.0025008838053364,-26.980953959579775,-5.056570876113343,0.15695329523724766
37.305,0.2659074476808462,0.9899877889227161,-26.986008630459807,-5.05278501729073,0.1569532952357875
37.306,0.2668911933704284,0.9775093324352888,-26.991059557746805,-5.0490835562657335,0.15695329523437707
37.307,0.2678624777695515,0.9650651478577298,-26.996106825438545,-5.04546569429867,0.1569532952329915
37.308,0.26882133497154403,0.9526548798819021,-27.001150516737926,-5.041930640331545,0.1569532952316237
37.309,0.2697677987199744,0.9402781842803573,-27.006190714060526,-5.038477610738293,0.15695329523028434
37.31,0.27070190241968506,0.9279347278127306,-27.01122749904191,-5.035105829079443,0.15695329522896984
37.311,0.2716236791477335,0.9156241881349423,-27.0162609525447,-5.0318145258611136,0.15695329522770507
37.312,0.2725331616642445,0.9033462537111145,-27.02129115466539,-5.02860293829827,0.15695329522642076
37.313,0.27343038242317547,0.8911006237281149,-27.026318184740955,-5.0254703100821665,0.1569532952251933
37.314,0.27431537358299724,0.8788870080126394,-27.031342121355195,-5.022415891151883,0.15695329522395873
37.315,0.27518816701729376,0.8667051269507487,-27.036363042344888,-5.0194389374699115,0.1569532952227597
37.316,0.276048794325282,0.8545547114097717,-27.04138102480569,-5.016538710801714,0.15695329522159795
37.317,0.27689728684225523,0.8424355026624905,-27.046396145097834,-5.013714478499179,0.15695329522042023
37.318,0.2777336756499515,0.8303472523135248,-27.05140847885161,-5.0109655132879345,0.15695329521929047
37.319,0.27855799158684946,0.8182897222278308,-27.056418100972632,-5.008291093058443,0.1569532952181909
37.32,0.2793702652583939,0.8062626844612328,-27.061425085646903,-5.005690500660845,0.15695329521711443
37.321,0.28017052704715273,0.7942659211929057,-27.066429506345667,-5.00316302370347,0.15695329521602552
37.322,0.2809588071229071,0.7822992246597272,-27.071431435830082,-5.000707954354999,0.15695329521498458
37.323,0.28173513545267737,0.7703623970924189,-27.076430946155664,-4.998324589150206,0.15695329521394719
37.324,0.2824995418106855,0.7584552506533973,-27.081428108676576,-4.9960122287992546,0.15695329521294354
37.325,0.28325205578825646,0.7465776073762539,-27.08642299404969,-4.993770178000495,0.15695329521193102
37.326,0.2839927068036598,0.7347292991067875,-27.091415672238508,-4.991597745256733,0.1569532952109558
37.327,0.28472152411189283,0.7229101674455082,-27.09640621251685,-4.989494242694938,0.1569532952100161
37.328,0.2854385368144074,0.7111200636915368,-27.101394683472403,-4.987458985889343,0.15695329520906043
37.329,0.2861437738687809,0.6993588487878224,-27.106381153010084,-4.985491293687928,0.1569532952081225
37.33,0.28683726409833327,0.6876263932675993,-27.11136568835522,-4.983590488042239,0.1569532952072148
37.331,0.2875190362016908,0.6759225772020092,-27.116348356056577,-4.981755893840534,0.15695329520632129
37.332,0.2881891187622986,0.66424729014881,-27.1213292219892,-4.979986838744221,0.15695329520543133
37.333,0.2888475402578818,0.6526004311020976,-27.126308351357125,-4.978282653027577,0.15695329520459467
37.334,0.2894943290698572,0.6409819084429632,-27.131285808695893,-4.976642669420724,0.15695329520372958
37.335,0.29012951349269606,0.6293916398910124,-27.136261657874947,-4.975066222955849,0.15695329520288048
37.336,0.2907531217432384,0.61782955245667,-27.14123596209985,-4.973552650816656,0.15695329520205448
37.337,0.29136518196996064,0.6062955823941971,-27.146208783914357,-4.972101292191032,0.1569532952012409
37.338,0.29196572226219597,0.5947896751553448,-27.15118018520236,-4.970711488126925,0.15695329520044687
37.339,0.29255477065930896,0.5833117853435714,-27.156150227189666,-4.969382581391429,0.15695329519968304
37.34,0.29313235515982466,0.5718618766687497,-27.16111897044565,-4.968113916333052,0.15695329519890322
37.341,0.29369850373051243,0.5604399219022882,-27.16608647488477,-4.966904838747192,0.15695329519815004
37.342,0.2942532443154253,0.5490459028325971,-27.171052799767956,-4.9657546957447956,0.1569532951974164
37.343,0.2947966048448947,0.5376798102208221,-27.17601800370384,-4.96466283562421,0.1569532951966881
37.344,0.2953286132444813,0.5263416437567751,-27.180982144649906,-4.963628607746235,0.15695329519597223
37.345,0.2958492974438814,0.515031412014989,-27.185945279913472,-4.962651362412358,0.15695329519527412
37.346000000000004,0.2963586853857901,0.5037491324108246,-27.19090746615258,-4.961730450746214,0.15695329519459555
37.347,0.2968568050347199,0.49249483115655596,-27.195868759376758,-4.960865224578235,0.1569532951939081
37.348,0.29734368438577574,0.48126854321736395,-27.20082921494767,-4.960055036333532,0.15695329519322243
37.349000000000004,0.2978193514733858,0.47007031226716633,-27.205788887579665,-4.959299238922999,0.15695329519256873
37.35,0.29828383437998796,0.45890019064421195,-27.21074783134019,-4.958597185637659,0.15695329519191148
37.351,0.298737161244672,0.44775823930636904,-27.215706099650138,-4.957948230046266,0.15695329519128798
37.352000000000004,0.29917936027177655,0.43664452778603696,-27.220663745284064,-4.957351725896169,0.1569532951906556
37.353,0.299610459739441,0.4255591341446101,-27.225620820370324,-4.956807027017468,0.15695329519004986
37.354,0.30003048800811144,0.4145021449264252,-27.2305773763911,-4.956313487230456,0.15695329518943169
37.355000000000004,0.30043947352900036,0.4034736551121213,-27.23553346418236,-4.955870460256393,0.1569532951888366
37.356,0.3008374448524994,0.3924737680713441,-27.240489133933703,-4.955477299631606,0.15695329518826107
37.357,0.30122443063654436,0.38150259551472465,-27.245444435188137,-4.955133358624946,0.1569532951876731
37.358000000000004,0.30160045965493176,0.37056025744506554,-27.250399416841773,-4.954837990158626,0.15695329518708867
37.359,0.30196556080558645,0.35964688210766504,-27.255354127143445,-4.954590546732454,0.15695329518654333
37.36,0.3023197631187788,0.34876260593971337,-27.26030861369423,-4.954390380351485,0.15695329518598022
37.361000000000004,0.30266309576529077,0.3379075735186926,-27.265262923446954,-4.954236842457116,0.15695329518543488
37.362,0.3029955880645302,0.3270819375097155,-27.27021710270556,-4.954129283861656,0.1569532951849002
37.363,0.3033172694925913,0.3162858586117363,-27.275171197124465,-4.95406705468637,0.15695329518437084
37.364000000000004,0.3036281696902614,0.30551950550256957,-27.280125251707844,-4.954049504303057,0.15695329518385925
37.365,0.30392831847097174,0.29478305478265165,-27.28507931080884,-4.954075981279153,0.156953295183337
37.366,0.3042177458286913,0.28407669091748217,-27.290033418128743,-4.954145833326413,0.15695329518284318
37.367,0.3044964819457627,0.27340060617868206,-27.294987616716107,-4.954258407253174,0.15695329518236534
37.368,0.3047645572006779,0.2627550005836067,-27.299941948965817,-4.9544130489202365,0.15695329518187684
37.369,0.30502200217579367,0.25214008183345277,-27.30489645661814,-4.954609103200395,0.15695329518140966
37.37,0.3052688476649833,0.24155606524979895,-27.309851180757693,-4.954845913941629,0.1569532951809478
37.371,0.3055051246812249,0.23100317370952092,-27.314806161812427,-4.955122823933988,0.1569532951804895
37.372,0.3057308644641234,0.22048163757802328,-27.319761439552533,-4.955439174880203,0.156953295180017
37.373,0.30594609848736476,0.20999169464073067,-27.324717053089355,-4.955794307370032,0.15695329517956047
37.374,0.3061508584661013,0.19953359003278298,-27.329673040874262,-4.956187560858378,0.1569532951791306
37.375,0.3063451763642653,0.18910757616687968,-27.334629440697498,-4.956618273647204,0.15695329517871137
37.376,0.3065290844018097,0.17871391265921985,-27.339586289687027,-4.9570857828712525,0.1569532951782886
37.377,0.30670261506187396,0.16835286625348667,-27.344543624307363,-4.957589424487615,0.15695329517787648
37.378,0.30686580109787237,0.15802471074282506,-27.34950148035838,-4.958128533269156,0.15695329517744838
37.379,0.3070186755405039,0.14772972688976418,-27.35445989297414,-4.958702442801819,0.15695329517704693
37.38,0.3071612717046805,0.13746820234403684,-27.359418896621694,-4.959310485485834,0.15695329517665257
37.381,0.30729362319637255,0.1272404315582501,-27.364378525099895,-4.959951992540851,0.15695329517624224
37.382,0.30741576391936837,0.11704671570136324,-27.36933881153824,-4.960626294015002,0.1569532951758461
37.383,0.30752772808194667,0.1068873625699303,-27.374299788395685,-4.961332718797928,0.15695329517546597
37.384,0.30762955020345856,0.09676268649706699,-27.379261487459512,-4.96207059463777,0.15695329517509293
37.385,0.3077212651208178,0.08667300825910321,-27.38422393984418,-4.962839248162144,0.15695329517471102
37.386,0.30780290799489635,0.07661865497988457,-27.38918717599023,-4.963638004903116,0.15695329517432732
37.387,0.3078745143168229,0.06659996003268838,-27.3941512256632,-4.964466189326178,0.15695329517394896
37.388,0.3079361199141824,0.05661726293972165,-27.399116117952577,-4.965323124863243,0.15695329517359724
37.389,0.3079877609571138,0.04667090926917099,-27.404081881270766,-4.966208133949658,0.1569532951732313
37.39,0.3080294739643032,0.03676125052977605,-27.40904854335214,-4.9671205380652435,0.15695329517286716
37.391,0.308061295808871,0.026888644062901604,-27.414016131252083,-4.968059657779362,0.15695329517252254
37.392,0.30808326372414924,0.017053452932084455,-27.41898467134612,-4.969024812800014,0.15695329517217615
37.393,0.30809541530934775,0.007256045810034882,-27.423954189329073,-4.970015322026963,0.15695329517185286
37.394,0.30809778853510555,-0.0025032031369256105,-27.42892471021428,-4.971030503608879,0.1569532951715047
37.395,0.30809042174892565,-0.012223914367005593,-27.43389625833288,-4.972069675004497,0.1569532951711654
37.396,0.3080733536804904,-0.021905703083676797,-27.438868857333155,-4.973132153047787,0.15695329517084566
37.397,0.30804662344685474,-0.03154817935900892,-27.443842530179936,-4.974217254017109,0.15695329517052947
37.398,0.30801027055751495,-0.04115094825961327,-27.44881729915408,-4.975324293708348,0.1569532951702044
37.399,0.3079643349193499,-0.05071360997519933,-27.45379318585204,-4.976452587512016,0.1569532951698953
37.4,0.30790885684143265,-0.06023575994974532,-27.458770211185477,-4.977601450494284,0.15695329516957202
37.401,0.30784387703970956,-0.06971698901528108,-27.463748395381007,-4.978770197481933,0.15695329516926293
37.402,0.3077694366415442,-0.0791568835282779,-27.46872775797998,-4.979958143151194,0.1569532951689645
37.403,0.3076855771901236,-0.0885550255086376,-27.473708317838387,-4.981164602120444,0.15695329516866074
