t,theta1,omega1,theta2,omega2,energy
70.586,-0.40129212654927443,-1.5585759851934708,-54.182090032658735,2.974886459978672,0.117717138951825
70.587,-0.40284907806918896,-1.555325536892118,-54.17911750275509,2.9701814468538332,0.11771713895167935
70.58800000000001,-0.40440277452105844,-1.5520657827643587,-54.17614965352004,2.965525168608596,0.11771713895150171
70.589,-0.40595320640067467,-1.5487963266869473,-54.1731864360816,2.9609178991057328,0.11771713895133651
70.59,-0.40750036380964855,-1.5455167764428102,-54.17022780129499,2.956359910021708,0.11771713895119618
70.59100000000001,-0.4090442364593808,-1.542226743850115,-54.16727369974495,2.951851470639787,0.11771713895103986
70.592,-0.41058481367516175,-1.5389258448913725,-54.16432408174821,2.947392847643542,0.11771713895089064
70.593,-0.4121220844004001,-1.535613699842457,-54.1613788973562,2.94298430491091,0.11771713895076807
70.59400000000001,-0.4136560372009809,-1.5322899334014262,-54.15843809635797,2.9386261033089576,0.11771713895060998
70.595,-0.4151866602697517,-1.5289541748170261,-54.155501628283275,2.934318500489505,0.1177171389504803
70.596,-0.4167139414311378,-1.525606058016759,-54.152569442405934,2.9300617506857747,0.11771713895033464
70.59700000000001,-0.4182378681458844,-1.5222452217343974,-54.14964148774731,2.925856104510215,0.11771713895018898
70.598,-0.4197584275159264,-1.5188713096368216,-54.14671771308005,2.921701808753669,0.11771713895006108
70.599,-0.4212756062893848,-1.5154839704500618,-54.143798066932014,2.9175991061860422,0.1177171389499243
70.60000000000001,-0.42278939086568845,-1.5120828580844226,-54.140882497590376,2.913548235358637,0.11771713894975555
70.601,-0.4242997673008202,-1.5086676317585679,-54.13797095310594,2.909549430408314,0.11771713894964364
70.602,-0.42580672131268715,-1.505237956122446,-54.13506338129769,2.905602920863644,0.11771713894949443
70.603,-0.4273102382866127,-1.5017935013789325,-54.13215972975744,2.901708931453213,0.11771713894933811
70.604,-0.4288103032809497,-1.49833394340407,-54.129259945854756,2.8978676819162477,0.1177171389492262
70.605,-0.43030690103281327,-1.4948589638657828,-54.126363976742056,2.8940793868157186,0.11771713894907165
70.606,-0.43180001596393114,-1.4913682503409496,-54.12347176935984,2.8903442553540852,0.11771713894894731
70.607,-0.4332896321866106,-1.487861496430709,-54.12058327044217,2.8866624911918466,0.11771713894883007
70.608,-0.43477573350981946,-1.4843384018738854,-54.117698426522296,2.8830342922690537,0.11771713894868618
70.609,-0.4362583034453798,-1.4807986726584124,-54.114817183938456,2.879459850629946,0.11771713894855296
70.61,-0.4377373252142718,-1.4772420211306405,-54.111939488839866,2.8759393522508656,0.1177171389484215
70.611,-0.4392127817530458,-1.4736681661024145,-54.10906528719287,2.8724729768716095,0.11771713894828828
70.612,-0.44068465572034066,-1.4700768329558034,-54.106194524787256,2.869060897830366,0.11771713894816571
70.613,-0.442152929503505,-1.4664677537453759,-54.103327147242744,2.865703281902396,0.11771713894806268
70.614,-0.44361758522531997,-1.4628406672979082,-54.10046310001563,2.862400289142595,0.11771713894795433
70.615,-0.4450786047508202,-1.4591953193094183,-54.09760232840558,2.8591520727320954,0.11771713894783709
70.616,-0.44653596969421017,-1.4555314624394209,-54.09474477756257,2.8559587788290397,0.11771713894771452
70.617,-0.447989661425874,-1.4518488564022993,-54.09189039249399,2.8528205464236707,0.1177171389476186
70.618,-0.44943966107947453,-1.448147268055694,-54.08903911807189,2.8497375071978728,0.11771713894751734
70.619,-0.4508859495591395,-1.4444264714858108,-54.086190899040346,2.846709785389295,0.11771713894740898
70.62,-0.45232850754673154,-1.4406862480895526,-54.08334568002298,2.843737497660187,0.11771713894728109
70.621,-0.4537673155091985,-1.4369263866533832,-54.08050340553058,2.8408207529710663,0.11771713894715319
70.622,-0.45520235370600115,-1.4331466834288344,-54.07766401996887,2.8379596524593462,0.11771713894705549
70.623,-0.45663360219661436,-1.4293469422045701,-54.07482746764642,2.8351542893230275,0.11771713894695246
70.624,-0.45806104084809907,-1.425526974374927,-54.071993692782605,2.832404748709573,0.11771713894684943
70.625,-0.4594846493427405,-1.4216865990048508,-54.06916263951572,2.8297111076100667,0.11771713894675884
70.626,-0.46090440718574993,-1.4178256428911555,-54.06633425191119,2.8270734347587583,0.11771713894665581
70.627,-0.46232029371302535,-1.413943940620033,-54.063508473969875,2.824491790538089,0.11771713894654745
70.628,-0.4637322880989683,-1.4100413346207452,-54.06068524963647,2.821966226889285,0.11771713894645153
70.629,-0.465140369364352,-1.4061176752154387,-54.05786452280798,2.819496787228607,0.11771713894635205
70.63,-0.46654451638423744,-1.4021728206650188,-54.055046237342296,2.8170835063693307,0.11771713894624547
70.631,-0.4679447078959337,-1.3982066372110304,-54.05223033706682,2.8147264104495284,0.11771713894611757
70.632,-0.46934092250699744,-1.3942189991134952,-54.04941676578717,2.812425516865725,0.11771713894601277
70.633,-0.470733138703269,-1.3902097886846572,-54.04660546729599,2.81018083421248,0.11771713894591684
70.634,-0.47212133485693947,-1.3861788963185973,-54.04379638538174,2.8079923622279552,0.11771713894579428
70.635,-0.47350548923464575,-1.3821262205166778,-54.04098946383758,2.805860091745513,0.11771713894569658
70.636,-0.47488558000558884,-1.3780516679087844,-54.038184646470334,2.8037840046513858,0.11771713894558111
70.637,-0.47626158524967105,-1.373955153270339,-54.0353818771094,2.801764073848452,0.1177171389454692
70.638,-0.4776334829656484,-1.3698365995350572,-54.03258109961579,2.799800263226147,0.11771713894538927
70.639,-0.47900125107929353,-1.365695937803436,-54.02978225789115,2.7978925276365265,0.11771713894528268
70.64,-0.48036486745156487,-1.3615331073469528,-54.02698529588679,2.796040812876504,0.11771713894518143
70.641,-0.48172430988677795,-1.3573480556079713,-54.02419015761276,2.794245055676263,0.11771713894508196
70.642,-0.4830795561407744,-1.353140738195346,-54.02139678714691,2.7925051836938484,0.11771713894497715
70.643,-0.48443058392908467,-1.348911118875728,-54.01860512864398,2.7908211155159326,0.117717138944883
70.644,-0.48577737093507933,-1.3446591695605763,-54.01581512634465,2.7891927606647413,0.11771713894481017
70.645,-0.48711989481810597,-1.3403848702888859,-54.0130267245846,2.7876200196111216,0.11771713894471958
70.646,-0.488458133221606,-1.336088209205644,-54.01023986780356,2.7861027837937273,0.11771713894462366
70.647,-0.48979206378120826,-1.3317691825360374,-54.00745450055434,2.7846409356442887,0.11771713894452773
70.648,-0.4911216641327947,-1.3274277945554322,-54.00467056751178,2.7832343486189264,0.11771713894444602
70.649,-0.49244691192053347,-1.323064057555157,-54.00188801348177,2.7818828872354677,0.11771713894436076
70.65,-0.49376778480487626,-1.3186779918041198,-53.999106783410106,2.78058640711671,0.11771713894426661
70.651,-0.49508426047051496,-1.3142696255062984,-53.9963268223914,2.7793447550395762,0.1177171389441991
70.652,-0.4963963166342937,-1.309838994754146,-53.9935480756779,2.7781577689900945,0.11771713894411029
70.653,-0.4977039310530723,-1.3053861434779575,-53.99077048868821,2.777025278224137,0.11771713894403568
70.654,-0.49900708153153733,-1.3009111233912485,-53.98799400701605,2.7759471033338374,0.11771713894394153
70.655,-0.5003057459299561,-1.296413993932201,-53.98521857643881,2.7749230563196043,0.11771713894385805
70.656,-0.5015999021718708,-1.2918948222012356,-53.98244414292618,2.773952940667647,0.11771713894378699
70.657,-0.5028895282517275,-1.2873536828947714,-53.97967065264856,2.7730365514329156,0.11771713894371594
70.658,-0.5041746022424377,-1.2827906582352433,-53.97689805198549,2.7721736753273603,0.11771713894363067
70.659,-0.505455102302868,-1.2782058378974457,-53.974126287533934,2.7713640908134,0.11771713894355251
70.66,-0.5067310066852538,-1.2735993189312755,-53.97135530611646,2.7706075682024993,0.11771713894348856
70.661,-0.5080022937425344,-1.268971205680956,-53.968585054789365,2.769903869758732,0.11771713894342994
70.662,-0.5092689419356055,-1.2643216097008187,-53.96581548085067,2.7692527498072144,0.11771713894335178
70.663,-0.510530929840486,-1.2596506496677318,-53.963046531847986,2.7686539548472893,0.11771713894328606
70.664,-0.5117882361553951,-1.2549584512902572,-53.96027815558628,2.7681072236703255,0.11771713894323099
70.665,-0.5130408397077375,-1.2502451472146339,-53.957510300135546,2.7676122874820073,0.11771713894317948
70.666,-0.5142887194609924,-1.2455108769276746,-53.95474291383831,2.7671688700289736,0.11771713894309421
70.667,-0.5155318545215047,-1.2407557866566759,-53.95197594531701,2.7667766877296707,0.11771713894304625
70.668,-0.516770224145174,-1.2359800292664371,-53.94920934348129,2.7664354498092734,0.11771713894299118
70.669,-0.5180038077440395,-1.231183764153494,-53.94644305753511,2.766144858438528,0.11771713894293612
70.67,-0.5192325848927577,-1.2263671571376629,-53.94367703698372,2.7659046088763724,0.1177171389428775
70.671,-0.5204565353349705,-1.221530380351009,-53.940911231640506,2.765714389616173,0.11771713894282065
70.672,-0.5216756389895606,-1.2166736121243378,-53.93814559163368,2.7655738825354343,0.11771713894276559
70.673,-0.5228898759567928,-1.211797036871326,-53.93538006741282,2.7654827630488126,0.11771713894269809
70.674,-0.524099226524338,-1.206900844970395,-53.93261460975527,2.765440700264287,0.11771713894263236
70.675,-0.5253036711731778,-1.2019852326444451,-53.92984916977233,2.765447357142317,0.11771713894256486
70.676,-0.5265031905833878,-1.1970504018385584,-53.92708369891537,2.7655023906578324,0.11771713894250091
70.677,-0.5276977656397985,-1.192096560095788,-53.92431814898168,2.765605451964882,0.11771713894243696
70.678,-0.5288873774375298,-1.1871239204311463,-53.92155247212027,2.765756186563788,0.11771713894239966
70.679,-0.5300720072873994,-1.182132701203908,-53.91878662083738,2.7659542344706325,0.1177171389423517
70.68,-0.5312516367212028,-1.1771231259883452,-53.916020548001924,2.76619923038891,0.1177171389422913
70.681,-0.5324262474968626,-1.1720954234430103,-53.91325420685068,2.766490803883185,0.11771713894224511
70.682,-0.5335958216034474,-1.1670498271786836,-53.910487550993366,2.7668285795545806,0.11771713894221314
70.683,-0.5347603412660571,-1.1619865756251015,-53.907720534417514,2.767212177217935,0.1177171389421563
70.684,-0.5359197889505747,-1.156905911896585,-53.90495311149314,2.7676412120804614,0.11771713894211011
70.685,-0.5370741473682836,-1.1518080836566802,-53.9021852369773,2.76811529492174,0.11771713894207458
70.686,-0.5382233994803488,-1.1466933429819322,-53.899416866018406,2.7686340322748806,0.11771713894204083
70.687,-0.5393675285021611,-1.1415619462249034,-53.89664795416037,2.769197026608691,0.11771713894201241
70.688,-0.5405065179075444,-1.1364141538765542,-53.89387845734662,2.769803876510685,0.11771713894196623
70.68900000000001,-0.5416403514328256,-1.131250230428099,-53.89110833192382,2.770454176870773,0.1177171389419378
70.69,-0.542769013080765,-1.1260704442324485,-53.88833753464555,2.771147519065471,0.1177171389419005
70.691,-0.5438924871243487,-1.1208750673653554,-53.88556602267568,2.7718834911424683,0.11771713894187386
70.69200000000001,-0.5450107581104422,-1.1156643754863678,-53.88279375359163,2.7726616780054028,0.11771713894184721
70.693,-0.5461238108633045,-1.110438647699705,-53.88002068538739,2.7734816615986833,0.11771713894180458
70.694,-0.5472316304879633,-1.1051981664151604,-53.87724677647643,2.774343021092209,0.11771713894176905
70.69500000000001,-0.5483342023734507,-1.0999432172091388,-53.87447198569435,2.7752453330658358,0.11771713894174507
70.696,-0.5494315121959007,-1.0946740886859316,-53.871696272301385,2.7761881716934433,0.11771713894171487
70.697,-0.5505235459215081,-1.0893910723393352,-53.868919595984735,2.7771711089264555,0.11771713894167846
70.69800000000001,-0.5516102898093486,-1.0840944624147097,-53.86614191686067,2.7781937146766738,0.11771713894165536
70.699,-0.5526917304140617,-1.0787845557715798,-53.8633631954765,2.7792555569982857,0.11771713894162428
70.7,-0.5537678545883968,-1.073461651746872,-53.86058339281234,2.780356202268912,0.11771713894160207
70.70100000000001,-0.5548386494856219,-1.0681260520188844,-53.85780247028267,2.781495215369559,0.11771713894157276
70.702,-0.5559041025617977,-1.0627780604720805,-53.85502038973779,2.7826721598633495,0.11771713894153901
70.703,-0.5569642015779164,-1.0574179830627954,-53.852237113464994,2.7838865981729044,0.11771713894151592
70.70400000000001,-0.558018934601907,-1.052046127685945,-53.84945260418967,2.7851380917562554,0.11771713894150082
70.705,-0.5590682900105076,-1.0466628040428185,-53.846666825076156,2.7864262012811674,0.11771713894149016
70.706,-0.5601122564910059,-1.0412683235100408,-53.843879739728436,2.7877504867977603,0.11771713894147329
70.70700000000001,-0.5611508230428501,-1.035862999009781,-53.84109131219069,2.789110507909317,0.11771713894144487
70.708,-0.5621839789791294,-1.0304471448812862,-53.838301506947644,2.790505823941168,0.11771713894142266
70.709,-0.5632117139279281,-1.0250210767538133,-53.835510288924766,2.79193599410756,0.11771713894140046
70.71000000000001,-0.5642340178335521,-1.019585111421031,-53.8327176234883,2.793400577676393,0.1177171389413818
70.711,-0.5652508809576315,-1.0141395667169613,-53.829923476445124,2.794899134131751,0.11771713894136493
70.712,-0.5662622938800996,-1.0086847613935241,-53.82712781404246,2.7964312233341184,0.1177171389413374
70.71300000000001,-0.5672682475000501,-1.003221014999751,-53.82433060296742,2.7979964056782065,0.11771713894131342
70.714,-0.5682687330364746,-0.9977486477627251,-53.82153181034638,2.7995942422483027,0.11771713894129299
70.715,-0.569263742028882,-0.9922679804703076,-53.81873140374422,2.801224294971065,0.1177171389412699
70.71600000000001,-0.5702532663378009,-0.9867793343557024,-53.81592935116343,2.80288612676569,0.11771713894124414
70.717,-0.571237298145169,-0.9812830309839123,-53.81312562104301,2.804579301691382,0.1177171389412166
70.718,-0.5722158299546076,-0.9757793921401345,-53.81032018225725,2.8063033850920576,0.11771713894119884
70.71900000000001,-0.5731888545915882,-0.9702687397201413,-53.80751300411443,2.8080579437382256,0.11771713894117486
70.72,-0.5741563652034879,-0.9647513956226892,-53.80470405635528,2.8098425459659846,0.11771713894114644
70.721,-0.5751183552595404,-0.959227681643996,-53.801893309151325,2.8116567618130834,0.117717138941134
70.72200000000001,-0.5760748185506808,-0.9536979193743229,-53.79908073310318,2.8135001631519967,0.11771713894111802
70.723,-0.5770257491892895,-0.9481624300966969,-53.79626629923861,2.8153723238199704,0.11771713894109581
70.724,-0.5779711416088349,-0.9426215346878033,-53.79344997901049,2.817272819745994,0.1177171389410816
70.72500000000001,-0.5789109905634183,-0.9370755535210797,-53.790631744294686,2.819201229074666,0.11771713894105762
70.726,-0.5798452911272234,-0.9315248063720347,-53.78781156738775,2.8211571322869133,0.1177171389410514
70.727,-0.5807740386938717,-0.9259696123258166,-53.78498942100454,2.8231401123175432,0.11771713894104696
70.728,-0.5816972289756871,-0.9204102896870521,-53.782165278275706,2.8251497546695945,0.11771713894104519
70.729,-0.5826148580028712,-0.9148471558919729,-53.77933911274507,2.82718564752547,0.11771713894102387
70.73,-0.5835269221225916,-0.9092805274228463,-53.77651089836687,2.8292473818548327,0.11771713894101588
70.731,-0.5844334179979869,-0.9037107197247221,-53.773680609502954,2.8313345515192454,0.11771713894101499
70.732,-0.5853343426070878,-0.8981380471245067,-53.77084822091981,2.833446753373551,0.11771713894100788
70.733,-0.5862296932416604,-0.8925628227523724,-53.768013707785535,2.835583587363979,0.11771713894100877
70.734,-0.5871194675059704,-0.886985358465507,-53.765177045666704,2.8377446566229745,0.1177171389409919
70.735,-0.5880036633154737,-0.8814059647742084,-53.762338210525115,2.839929567560754,0.11771713894097324
70.736,-0.5888822788954328,-0.8758249507703241,-53.75949717871448,2.8421379299535823,0.11771713894095903
70.737,-0.5897553127794639,-0.8702426240580343,-53.75665392697703,2.8443693570287816,0.1177171389409537
70.738,-0.5906227638080158,-0.8646592906869773,-53.753808432439996,2.8466234655464775,0.11771713894094038
70.739,-0.5914846311267825,-0.8590752550877092,-53.75096067261205,2.8488998758780957,0.11771713894093061
70.74,-0.5923409141850531,-0.8534908200094924,-53.74811062537967,2.8511982120816204,0.11771713894092439
70.741,-0.5931916127340002,-0.8479062864604032,-53.74525826900338,2.8535181019736338,0.11771713894091285
70.742,-0.5940367268249098,-0.8423219536497474,-53.742403582113994,2.855859177198153,0.1177171389409164
70.743,-0.5948762568073548,-0.8367381189327698,-53.73954654370874,2.85822107329229,0.1177171389409164
70.744,-0.5957102033273138,-0.8311550777576453,-53.73668713314734,2.8606034297487537,0.11771713894090752
70.745,-0.5965385673252394,-0.8255731236147321,-53.73382533014801,2.8630058900752267,0.1177171389409084
70.746,-0.5973613500340746,-0.8199925479880716,-53.730961114783426,2.8654281018506413,0.11771713894091107
70.747,-0.5981785529772246,-0.8144136403091138,-53.728094467476645,2.8678697167783858,0.11771713894090219
70.748,-0.5989901779664807,-0.8088366879126473,-53.72522536899692,2.8703303907364766,0.11771713894089864
70.749,-0.5997962270999037,-0.8032619759949126,-53.72235380045552,2.8728097838247293,0.11771713894088798
70.75,-0.6005967027596643,-0.7976897875738725,-53.7194797433015,2.875307560408966,0.11771713894087998
70.751,-0.6013916076098463,-0.7921204034516178,-53.716603179317374,2.877823389162298,0.11771713894087732
70.752,-0.6021809445942131,-0.7865541021788777,-53.71372409061484,2.8803569431035214,0.11771713894086666
70.753,-0.6029647169339388,-0.7809911600216113,-53.71084245963036,2.882907899632672,0.11771713894086933
70.754,-0.603742928125308,-0.7754318509296497,-53.70795826912083,2.885475940563778,0.11771713894086488
70.755,-0.604515581937385,-0.7698764465073585,-53.70507150215908,2.88806075215486,0.117717138940856
70.756,-0.6052826824096539,-0.7643252159862922,-53.70218214212945,2.8906620251352177,0.11771713894085956
70.757,-0.6060442338496335,-0.7587784261998065,-53.69929017272333,2.8932794547300573,0.11771713894085245
70.758,-0.6068002408304669,-0.7532363415595986,-53.6963955779346,2.895912740682504,0.11771713894084712
70.759,-0.6075507081884892,-0.7476992240341405,-53.69349834205515,2.898561587273047,0.1177171389408409
70.76,-0.6082956410207738,-0.7421673331289725,-53.6905984496703,2.901225703336475,0.1177171389408338
70.761,-0.6090350446826609,-0.7366409258688231,-53.68769588565425,2.9039048022763407,0.11771713894082758
70.762,-0.609768924785268,-0.7311202567815179,-53.68479063516552,2.906598602077018,0.11771713894082492
70.763,-0.6104972871929862,-0.725605577883645,-53.68188268364234,2.909306825313397,0.1177171389408267
70.764,-0.6112201380209621,-0.7200971386679383,-53.678972016798085,2.9120291991582747,0.11771713894082403
70.765,-0.6119374836325683,-0.7145951860923443,-53.67605862061663,2.9147654553874864,0.11771713894081426
70.766,-0.6126493306368643,-0.7090999645707333,-53.67314248134778,2.917515330382845,0.11771713894081959
70.767,-0.6133556858860482,-0.7036117159652208,-53.67022358550267,2.9202785651329286,0.11771713894082225
70.768,-0.6140565564729014,-0.6981306795800584,-53.66730191984912,2.9230549052317816,0.11771713894082403
70.769,-0.6147519497282289,-0.6926570921570593,-53.664377471407086,2.9258441008755773,0.11771713894081604
70.77,-0.6154418732182949,-0.6871911878725189,-53.66145022744399,2.9286459068573016,0.11771713894080982
70.771,-0.6161263347422564,-0.6817331983355935,-53.658520175470194,2.931460082559509,0.11771713894080893
70.772,-0.6168053423295958,-0.6762833525880986,-53.65558730323438,2.9342863919452085,0.11771713894079916
70.773,-0.6174789042375541,-0.6708418771056883,-53.65265159871896,2.937124603546935,0.11771713894079916
70.774,-0.618147028948566,-0.6654089958003797,-53.649713050135574,2.9399744904540572,0.11771713894079827
70.775,-0.6188097251676977,-0.6599849300243813,-53.64677164592047,2.942835830298384,0.11771713894079738
70.776,-0.6194670018200901,-0.6545698985751904,-53.64382737473,2.9457084052381135,0.11771713894080094
70.777,-0.6201188680484063,-0.6491641177019195,-53.64088022543613,2.948592001940192,0.11771713894079738
70.778,-0.620765333210288,-0.6437678011128152,-53.637930187121874,2.9514864115611252,0.11771713894079472
70.779,-0.621406406875818,-0.6383811599839319,-53.63497724907688,2.954391429726303,0.11771713894079294
70.78,-0.6220420988249932,-0.633004402968923,-53.632021400792944,2.957306856507888,0.1177171389407885
70.781,-0.6226724190452071,-0.6276377362099126,-53.629062631959556,2.960232496401321,0.11771713894078673
70.782,-0.6232973777287448,-0.6222813633494104,-53.62610093245953,2.963168158300497,0.11771713894078761
70.783,-0.6239169852702895,-0.6169354855432349,-53.62313629236459,2.9661136554716636,0.11771713894077962
70.784,-0.6245312522644424,-0.6116003014744069,-53.62016870193102,2.9690688055260908,0.11771713894077518
70.785,-0.6251401895032576,-0.6062760073679794,-53.61719815159533,2.9720334303915665,0.11771713894076985
70.786,-0.6257438079737916,-0.6009627970067667,-53.614224631969954,2.9750073562827666,0.11771713894077074
70.787,-0.6263421188556698,-0.59566086174794,-53.61124813383899,2.9779904136705473,0.11771713894076541
70.788,-0.626935133518669,-0.5903703905404523,-53.60826864815394,2.980982437250213,0.11771713894076452
70.789,-0.6275228635203184,-0.5850915699432613,-53.605286166029515,2.983983265908802,0.11771713894076541
70.79,-0.6281053206035189,-0.5798245841443144,-53.60230067873947,2.9869927426914433,0.11771713894076008
70.791,-0.6286825166941823,-0.5745696149802642,-53.59931217771243,2.9900107147668296,0.11771713894075475
70.792,-0.6292544638988897,-0.5693268419568809,-53.59632065452781,2.9930370333918486,0.1177171389407512
70.793,-0.6298211745025714,-0.5640964422701307,-53.593326100911746,2.9960715538754235,0.11771713894074676
70.794,-0.6303826609662077,-0.5588785908278864,-53.59032850873305,2.999114135541604,0.11771713894074498
70.795,-0.630938935924552,-0.5536734602722423,-53.58732786999922,3.0021646416919534,0.11771713894074143
70.796,-0.6314900121838763,-0.5484812210023995,-53.584324176852476,3.005222939567269,0.11771713894074054
70.797,-0.6320359027197405,-0.5433020411980946,-53.58131742156585,3.0082889003086892,0.11771713894073788
70.798,-0.632576620674784,-0.53813608684354,-53.57830759653929,3.011362398918214,0.11771713894073432
70.799,-0.6331121793565432,-0.5329835217518493,-53.575294694295835,3.0144433142186915,0.11771713894073343
70.8,-0.633642592235292,-0.5278445075899172,-53.57227870747781,3.017531528813302,0.11771713894072544
70.801,-0.6341678729419089,-0.5227192039037283,-53.56925962884305,3.0206269290445835,0.11771713894071745
70.802,-0.6346880352657687,-0.5176077681440662,-53.56623745126121,3.023729404953032,0.11771713894071922
70.803,-0.6352030931526599,-0.5125103556925975,-53.56321216771007,3.0268388502353134,0.11771713894071034
70.804,-0.6357130607027293,-0.5074271198883047,-53.560183771271895,3.0299551622021306,0.11771713894071123
70.805,-0.6362179521684526,-0.5023582120542416,-53.55715225512986,3.033078241735767,0.11771713894070857
70.806,-0.6367177819526316,-0.4973037815245884,-53.554117612564475,3.036207993247356,0.11771713894070857
70.807,-0.6372125646064194,-0.4922639756719811,-53.551079836950116,3.039344324633895,0.11771713894070412
70.808,-0.6377023148273724,-0.48723893993509215,-53.54803892175151,3.04248714723505,0.11771713894070412
70.809,-0.6381870474575302,-0.4822288178464393,-53.54499486052037,3.0456363757897686,0.11771713894070324
70.81,-0.6386667774815237,-0.4772337510604009,-53.54194764689196,3.0487919283927467,0.1177171389406988
70.811,-0.6391415200247106,-0.47225387938141583,-53.538897274581814,3.051953726450764,0.11771713894069435
70.812,-0.63961129035134,-0.4672893407923465,-53.5358437373824,3.0551216946389284,0.11771713894068991
70.813,-0.640076103862745,-0.4623402714829851,-53.532787029159906,3.0582957608568506,0.11771713894068725
70.81400000000001,-0.6405359760955638,-0.4574068058786832,-53.52972714385103,3.06147585618478,0.11771713894068547
70.815,-0.6409909227199897,-0.4524890766690847,-53.526664075459806,3.064661914839726,0.11771713894068192
70.816,-0.6414409595380498,-0.4475872148369447,-53.52359781805451,3.0678538741315884,0.11771713894068014
70.81700000000001,-0.6418861024819126,-0.4427013496870149,-53.520528365764584,3.0710516744193295,0.11771713894067659
70.818,-0.6423263676122244,-0.43783160887497896,-53.51745571277759,3.074255259067199,0.11771713894067837
70.819,-0.6427617711164746,-0.43297811843642,-53.51437985333626,3.0774645744010485,0.11771713894067393
70.82000000000001,-0.6431923293073903,-0.4281410028158047,-53.51130078173552,3.0806795696647433,0.11771713894066949
70.821,-0.6436180586213598,-0.4233203848954675,-53.50821849231962,3.0839001969767095,0.11771713894066949
70.822,-0.6440389756168843,-0.41851638602457986,-53.50513297947927,3.08712641128662,0.11771713894066771
70.82300000000001,-0.6444550969730599,-0.4137291260480896,-53.50204423764884,3.090358170332253,0.11771713894066416
70.824,-0.6448664394880876,-0.40895872333561645,-53.49895226130357,3.093595434596533,0.11771713894066682
70.825,-0.6452730200778123,-0.40420529481028955,-53.49585704495688,3.096838167264779,0.11771713894066238
70.82600000000001,-0.6456748557742907,-0.3994689559775144,-53.49275858315766,3.1000863341821705,0.11771713894066327
70.827,-0.6460719637243882,-0.3947498209536558,-53.48965687048764,3.103339903811457,0.11771713894065883
70.828,-0.6464643611884039,-0.390048002494625,-53.48655190155882,3.1065988471909196,0.1177171389406606
70.82900000000001,-0.6468520655387243,-0.38536361202435954,-53.48344367101085,3.1098631378926043,0.11771713894065794
70.83,-0.6472350942585059,-0.3806967596631839,-53.4803321735086,3.1131327519808387,0.11771713894065883
70.831,-0.6476134649403853,-0.3760475542560411,-53.47721740373962,3.1164076679710524,0.11771713894065616
70.83200000000001,-0.6479871952852181,-0.371416103400584,-53.47409935641175,3.119687866788906,0.11771713894065616
70.833,-0.6483563031008456,-0.36680251347511733,-53.4709780262507,3.1229733317297477,0.11771713894065527
70.834,-0.6487208063008894,-0.36220688966638037,-53.46785340799774,3.126264048418411,0.11771713894065439
70.83500000000001,-0.6490807229035733,-0.35762933599716173,-53.46472549640734,3.1295600047693566,0.11771713894065616
70.836,-0.6494360710305738,-0.35306995535373786,-53.46159428624495,3.1328611909471804,0.11771713894065527
70.837,-0.6497868689058962,-0.34852884951312646,-53.45845977228474,3.1361675993274902,0.11771713894065616
70.83800000000001,-0.65013313485478,-0.3440061191701479,-53.45532194930741,3.1394792244581646,0.11771713894065616
70.839,-0.6504748873026293,-0.33950186396428694,-53.45218081209804,3.1427960630210032,0.11771713894065439
70.84,-0.6508121447739713,-0.3350161825063479,-53.449036355443994,3.1461181137937753,0.11771713894065527
70.84100000000001,-0.6511449258914406,-0.3305491724048968,-53.4458885741328,3.149445377612677,0.1177171389406535
70.842,-0.6514732493747902,-0.32610093029248405,-53.44273746295016,3.1527778573352045,0.11771713894065705
70.843,-0.6517971340399286,-0.32167155185164253,-53.439583016677915,3.15611555780345,0.11771713894065794
70.84400000000001,-0.6521165987979822,-0.31726113184065513,-53.43642523009208,3.1594584858078267,0.11771713894065883
70.845,-0.6524316626543848,-0.3128697641190863,-53.433264097960915,3.1628066500512335,0.11771713894065883
70.846,-0.6527423447079904,-0.3084975416730739,-53.43009961504306,3.166160061113656,0.11771713894066504
70.84700000000001,-0.6530486641502132,-0.304144556640376,-53.42693177608563,3.1695187314172206,0.11771713894066238
70.848,-0.6533506402641912,-0.2998109003351686,-53.42376057582243,3.1728826751917,0.11771713894066593
70.849,-0.653648292423975,-0.29549666327259144,-53.420586008972116,3.1762519084404723,0.11771713894066771
70.85000000000001,-0.653941640093741,-0.2912019351930366,-53.4174080702365,3.1796264489069483,0.11771713894067037
70.851,-0.6542307028270287,-0.2869268050861785,-53.41422675429877,3.183006316041458,0.11771713894067481
70.852,-0.6545155002660016,-0.2826713612147412,-53.41104205582184,3.186391530968611,0.11771713894067748
70.853,-0.6547960521407324,-0.27843569113800065,-53.40785396944666,3.189782116455124,0.11771713894067926
70.854,-0.6550723782685113,-0.27421988173501977,-53.40466248979063,3.193178096878129,0.11771713894067837
70.855,-0.6553444985531766,-0.27002401922761377,-53.40146761144596,3.196579498193954,0.11771713894068458
70.856,-0.6556124329844694,-0.2658481892030439,-53.39826932897813,3.1999863479073842,0.11771713894068814
70.857,-0.6558762016374102,-0.26169247663643863,-53.39506763692436,3.203398675041407,0.11771713894069169
70.858,-0.656135824671698,-0.2575569659129395,-53.39186252979209,3.2068165101074357,0.11771713894069613
70.859,-0.6563913223311306,-0.25344174084957183,-53.38865400205753,3.2102398850760205,0.11771713894069791
70.86,-0.6566427149430482,-0.24934688471683875,-53.38544204816419,3.213668833348042,0.11771713894070412
