t,theta1,omega1,theta2,omega2,energy
66.129,-1.3446441788916976,-0.3629347623779387,-25.632563847082277,5.354326837447539,0.16676193639137793
66.13,-1.3449950954533119,-0.3389063771122589,-25.627215185645593,5.343012796933237,0.16676193639306902
66.131,-1.345322007634549,-0.31492595725805494,-25.621877788217066,5.331798569595329,0.1667619363946482
66.132,-1.3456249632654949,-0.29099322999001287,-25.616551555742074,5.320682634461808,0.16676193639611903
66.133,-1.3459040098971184,-0.2671079101277071,-25.611236390698274,5.309663448225009,0.1667619363974744
66.134,-1.3461591947895926,-0.24326970147804025,-25.60593219711708,5.298739446968104,0.1667619363987285
66.135,-1.3463905649019245,-0.21947829811019906,-25.600638880603444,5.287909047801159,0.16676193639988313
66.136,-1.3465981668828289,-0.19573338556598877,-25.59535634835404,5.277170650410837,0.16676193640093295
66.137,-1.3467820470627794,-0.17203464200830854,-25.59008450917396,5.2665226385276895,0.16676193640190462
66.138,-1.3469422514471796,-0.14838173931043475,-25.584823273491953,5.255963381314823,0.16676193640278925
66.139,-1.3470788257105941,-0.12477434408868236,-25.579572553374344,5.245491234681613,0.1667619364035975
66.14,-1.3471918151919853,-0.10121211868092028,-25.574332262537652,5.235104542525976,0.16676193640432935
66.141,-1.347281264890902,-0.07769472207332323,-25.569102316360013,5.224801637908582,0.1667619364049866
66.142,-1.3473472194645715,-0.05422181077765231,-25.56388263189146,5.214580844162272,0.16676193640558346
66.143,-1.347389723225843,-0.030793039661266765,-25.55867312786311,5.204440475939797,0.16676193640611636
66.144,-1.3474088201419396,-0.007408062731982492,-25.55347372469536,5.19437884020288,0.1667619364065942
66.145,-1.3474045538339736,0.015933466120191718,-25.548284344505092,5.184394237155487,0.1667619364070081
66.146,-1.347376967577182,0.03923189242249207,-25.543104911112003,5.1744849611240555,0.16676193640737402
66.147,-1.3473261043018427,0.062487560458143826,-25.537935350044048,5.164649301387329,0.16676193640768489
66.148,-1.3472520065948341,0.08570081264262128,-25.532775588542105,5.154885542958343,0.16676193640796022
66.149,-1.3471547167017992,0.10887198893570915,-25.527625555563855,5.145191967320965,0.16676193640818404
66.15,-1.3470342765298813,0.13200142628772377,-25.52248518178698,5.135566853123333,0.16676193640837766
66.151,-1.3468907276509965,0.1550894581183232,-25.517354399611648,5.126008476830396,0.16676193640854642
66.152,-1.346724111305612,0.17813641382640377,-25.512233143162398,5.1165151133376945,0.16676193640865478
66.153,-1.346534468407,0.20114261832964625,-25.50712134828942,5.107085036548395,0.16676193640873294
66.154,-1.3463218395459362,0.22410839163233862,-25.502018952569273,5.097716519915533,0.1667619364088111
66.155,-1.346086264995819,0.24703404842016355,-25.496925895305065,5.088407836951305,0.1667619364088484
66.156,-1.3458277847181794,0.26991989768069785,-25.49184211752617,5.0791572617051886,0.16676193640886616
66.157,-1.3455464383685591,0.2927662423484276,-25.486767561987445,5.069963069212569,0.16676193640885728
66.158,-1.3452422653027307,0.31557337897313714,-25.481702173168056,5.060823535915489,0.1667619364088253
66.159,-1.344915304583239,0.3383415974105836,-25.47664589726985,5.051736940057062,0.16676193640877734
66.16,-1.3445655949862412,0.36107118053441695,-25.47159868221538,5.042701562051004,0.16676193640872228
66.161,-1.3441931750086245,0.3837624039683558,-25.466560477645547,5.033715684827687,0.16676193640865655
66.162,-1.3437980828753813,0.40641553583767487,-25.461531234916936,5.024777594158052,0.16676193640857662
66.163,-1.3433803565472247,0.42903083653910346,-25.456510907098806,5.015885578956641,0.1667619364084718
66.164,-1.3429400337284245,0.4516085585282788,-25.45149944896982,5.007037931564955,0.166761936408367
66.165,-1.342477151874848,0.4741489461239368,-25.446496817014467,4.998232948016306,0.16676193640825332
66.166,-1.3419917482021875,0.4966522353280634,-25.441502969419254,4.989468928283232,0.1667619364081343
66.167,-1.341483859694361,0.519118653661266,-25.436517866068655,4.980744176508545,0.1667619364080135
66.168,-1.3409535231120697,0.5415484200126608,-25.431541468540818,4.972057001220989,0.16676193640788206
66.169,-1.3404007750014988,0.5639417445036056,-25.42657374010309,4.963405715536454,0.16676193640776305
66.17,-1.3398256517031477,0.5862988283646402,-25.42161464570733,4.954788637345647,0.16676193640763692
66.171,-1.3392281893607774,0.6086198638250284,-25.41666415198504,4.946204089489076,0.16676193640751258
66.172,-1.3386084239304616,0.6309050340143247,-25.41172222724234,4.937650399920155,0.1667619364073829
66.173,-1.337966391189731,0.6531545128754169,-25.40678884145478,4.929125901857199,0.16676193640724968
66.174,-1.3373021267467993,0.6753684650885239,-25.401863966262002,4.920628933925048,0.16676193640714487
66.175,-1.3366156660498583,0.6975470460056535,-25.396947574962255,4.912157840287019,0.16676193640702408
66.176,-1.3359070443964358,0.7196904015950495,-25.39203964250681,4.9037109707678335,0.16676193640690862
66.177,-1.335176296942803,0.7417986683951799,-25.387140145494236,4.895286680968159,0.16676193640681447
66.178,-1.334423458713423,0.7638719734778439,-25.382249062164565,4.886883332371363,0.16676193640672388
66.179,-1.3336485646104326,0.7859104344199915,-25.377366372393364,4.878499292443036,0.16676193640664572
66.18,-1.3328516494231477,0.8079141592838758,-25.372492057685704,4.870132934723814,0.16676193640657289
66.181,-1.3320327478375846,0.829883246605171,-25.367626101170043,4.861782638916036,0.16676193640651427
66.182,-1.3311918944459893,0.8518177853887142,-25.362768487592017,4.853446790964684,0.16676193640646453
66.183,-1.3303291237563672,0.8737178551115417,-25.35791920330817,4.8451237831330785,0.166761936406429
66.184,-1.3294444702020072,0.8955835257329087,-25.353078236279593,4.836812014073768,0.16676193640641657
66.185,-1.3285379681509903,0.9174148577109987,-25.348245576065494,4.828509888895007,0.16676193640638814
66.186,-1.3276096519156815,0.939211902026042,-25.34342121381673,4.820215819223216,0.16676193640637393
66.187,-1.3266595557621916,0.960974700209577,-25.33860514226924,4.811928223261791,0.16676193640638637
66.188,-1.3256877139198104,0.9827032843796042,-25.333797355737456,4.80364552584661,0.166761936406413
66.18900000000001,-1.3246941605903997,1.0043976772813925,-25.328997850107626,4.795366158498552,0.1667619364064592
66.19,-1.323678929957743,1.026057892333712,-25.32420662283112,4.787088559473349,0.16676193640652137
66.191,-1.3226420561968475,1.0476839336802775,-25.31942367291766,4.778811173809064,0.16676193640659775
66.19200000000001,-1.3215835734831904,1.0692757962462003,-25.31464900092853,4.770532453371453,0.16676193640669013
66.193,-1.3205035160019083,1.090833465799253,-25.3098826089697,4.762250856897488,0.16676193640679848
66.194,-1.319401917956921,1.1123569190157665,-25.305124500684965,4.753964850037278,0.1667619364069104
66.19500000000001,-1.3182788135799888,1.1338461235509816,-25.30037468124899,4.745672905394608,0.16676193640705606
66.196,-1.3171342371396961,1.1553010381136941,-25.295633157360342,4.737373502566333,0.1667619364072177
66.197,-1.3159682229503595,1.176721612545035,-25.29089993723448,4.729065128180801,0.16676193640740067
66.19800000000001,-1.3147808053808536,1.198107787901236,-25.286175030596706,4.720746275935523,0.16676193640759074
66.199,-1.3135720188633535,1.219459496540242,-25.281458448675068,4.712415446634248,0.16676193640780923
66.2,-1.3123418979019879,1.2407766622120358,-25.276750204193245,4.704071148223614,0.16676193640804016
66.20100000000001,-1.3110904770814003,1.262059200152546,-25.272050311363387,4.6957118958295405,0.16676193640828352
66.202,-1.3098177910752153,1.2833070171810217,-25.267358785878905,4.687336211793492,0.1667619364085411
66.203,-1.3085238746544048,1.3045200118007556,-25.262675644907254,4.678942625708759,0.16676193640883064
66.20400000000001,-1.3072087626955518,1.3256980743030486,-25.25800090708265,4.670529674456874,0.16676193640913262
66.205,-1.3058724901890095,1.3468410868743115,-25.253334592498767,4.662095902244287,0.16676193640944703
66.206,-1.3045150922469517,1.3679489237062061,-25.248676722701397,4.653639860639405,0.16676193640978276
66.20700000000001,-1.3031366041113108,1.3890214511087324,-25.24402732068107,4.645160108610087,0.16676193641015402
66.208,-1.301737061161602,1.410058527626171,-25.239386410865627,4.636655212561699,0.1667619364105466
66.209,-1.300316498922629,1.4310600041557977,-25.23475401911277,4.628123746375808,0.16676193641095693
66.21000000000001,-1.2988749530720722,1.4520257240692878,-25.230130172702566,4.619564291449584,0.1667619364113797
66.211,-1.297412459447951,1.4729555233367337,-25.22551490032991,4.610975436735993,0.16676193641181314
66.212,-1.295929054055963,1.4938492306532027,-25.22090823209695,4.602355778784831,0.16676193641228032
66.21300000000001,-1.2944247730766945,1.514706667567761,-25.216310199505468,4.593703921784665,0.16676193641277415
66.214,-1.292899652872701,1.535527648614901,-25.21172083544922,4.58501847760573,0.16676193641328396
66.215,-1.2913537299954558,1.5563119814483042,-25.20714017420623,4.576298065843818,0.16676193641380088
66.21600000000001,-1.2897870411921615,1.5770594669768785,-25.20256825143105,4.567541313865212,0.16676193641433557
66.217,-1.288199623412427,1.5977698995030098,-25.198005104146958,4.558746856852688,0.16676193641490578
66.218,-1.2865915138148039,1.6184430668629721,-25.19345077073812,4.549913337852613,0.16676193641548664
66.21900000000001,-1.2849627497731808,1.6390787505694382,-25.18890529094171,4.5410394078231775,0.16676193641610482
66.22,-1.2833133688830358,1.6596767259560412,-25.18436870583996,4.5321237256837605,0.16676193641672832
66.221,-1.2816434089675415,1.680236762323933,-25.179841057852187,4.523164958365454,0.16676193641737314
66.22200000000001,-1.279952908083524,1.7007586230902898,-25.175322390726745,4.514161780862756,0.16676193641806059
66.223,-1.2782419045272713,1.7212420659387193,-25.17081274953294,4.505112876286436,0.16676193641874093
66.224,-1.2765104368401916,1.741686842971519,-25.166312180652888,4.496016935917571,0.16676193641945147
66.225,-1.2747585438143174,1.7620927008637435,-25.161820731773318,4.486872659262761,0.16676193642016734
66.226,-1.2729862644976544,1.7824593810190337,-25.157338451877315,4.477678754110504,0.1667619364209223
66.227,-1.2711936381993754,1.8027866197271674,-25.15286539123601,4.468433936588735,0.16676193642168613
66.228,-1.2693807044948535,1.8230741483232866,-25.14840160140021,4.459136931223504,0.16676193642248727
66.229,-1.2675475032305374,1.8433216933487617,-25.143947135191976,4.449786470998785,0.16676193642331505
66.23,-1.2656940745286638,1.8635289767136516,-25.139502046696126,4.440381297417399,0.1667619364241517
66.231,-1.2638204587918063,1.8836957158607184,-25.135066391251694,4.430920160563015,0.16676193642501147
66.232,-1.2619266967072607,1.9038216239309602,-25.13064022544331,4.4214018191632265,0.16676193642588188
66.233,-1.2600128292512631,1.923906409930621,-25.126223607092534,4.411825040653651,0.16676193642677362
66.234,-1.2580788976930408,1.943949778899638,-25.1218165952491,4.402188601243042,0.16676193642768133
66.235,-1.2561249435986932,1.9639514320814946,-25.11741925018213,4.392491285979366,0.16676193642862103
66.236,-1.2541510088349035,1.9839110670944318,-25.113031633371243,4.382731888816823,0.16676193642957315
66.237,-1.2521571355724774,2.0038283781039894,-25.10865380749762,4.37290921268376,0.16676193643053594
66.238,-1.250143366289709,2.0237030559968363,-25.10428583643501,4.363022069551441,0.16676193643153248
66.239,-1.2481097437755724,2.04353478855585,-25.099927785240627,4.353069280503637,0.16676193643253612
66.24,-1.246056311132737,2.0633232606364147,-25.095579720146024,4.3430496758069825,0.1667619364335593
66.241,-1.2439831117804065,2.083068154343894,-25.091241708547862,4.332962094982063,0.16676193643460735
66.242,-1.2418901894569807,2.1027691492122487,-25.086913818998628,4.322805386875172,0.1667619364356696
66.243,-1.2397775882225357,2.122425922383756,-25.082596121197266,4.312578409730692,0.16676193643674253
66.244,-1.2376453524611257,2.1420381487897973,-25.07828868597975,4.302280031264062,0.16676193643784032
66.245,-1.235493526882904,2.1616055013326765,-25.07399158530957,4.291909128735248,0.16676193643896298
66.246,-1.233322156526059,2.181127651068431,-25.069704892268156,4.28146458902269,0.1667619364401105
66.247,-1.2311312867585704,2.2006042673905992,-25.065428681045212,4.270945308697651,0.16676193644126158
66.248,-1.2289209632797786,2.220035018214903,-25.061163026929,4.260350194098917,0.16676193644243398
66.249,-1.2266912321217698,2.2394195701648174,-25.05690800629653,4.249678161407784,0.1667619364436348
66.25,-1.2244421396505751,2.2587575887579745,-25.05266369660367,4.238928136723274,0.1667619364448214
66.251,-1.222173732567183,2.2780487385933785,-25.048430176375206,4.2280990561375145,0.16676193644605064
66.252,-1.2198860579083641,2.2972926835393817,-25.044207525194796,4.21718986581122,0.16676193644726567
66.253,-1.2175791630473074,2.316489086922391,-25.039995823694884,4.206199522049209,0.16676193644852688
66.254,-1.2152530956940675,2.335637611716259,-25.035795153546495,4.195126991375887,0.16676193644980586
66.255,-1.212907903895822,2.3547379207323273,-25.03160559744899,4.183971250610642,0.16676193645107773
66.256,-1.2105436360369395,2.373789676810075,-25.027427239119735,4.17273128694306,0.16676193645236026
66.257,-1.208160340838855,2.3927925430083397,-25.023260163283688,4.161406098007916,0.166761936453657
66.258,-1.2057580673597554,2.4117461827970645,-25.01910445566292,4.149994691959853,0.1667619364549715
66.259,-1.203336864994072,2.4306502602495357,-25.014960202966055,4.13849608754769,0.16676193645630732
66.26,-1.2008967834717807,2.4495044402350654,-25.010827492877638,4.126909314188273,0.1667619364576396
66.261,-1.1984378728575096,2.4683083886120816,-25.00670641404744,4.1152334120398155,0.16676193645898607
66.262,-1.1959601835494533,2.487061772421584,-25.002597056079665,4.103467432074637,0.1667619364603503
66.263,-1.1934637662780936,2.505764260080922,-24.998499509522112,4.091610436151234,0.16676193646172877
66.264,-1.1909486721047255,2.5244155215778505,-24.994413865855247,4.079661497085614,0.16676193646311077
66.265,-1.1884149524197907,2.5430152286648315,-24.99034021748121,4.067619698721803,0.166761936464507
66.266,-1.1858626589410144,2.5615630550535244,-24.986278657712763,4.055484136001465,0.16676193646592807
66.267,-1.1832918437113498,2.5800586766094336,-24.982229280762134,4.0432539150325555,0.16676193646734205
66.268,-1.1807025590967264,2.5985017715466654,-24.978192181729842,4.030928153156918,0.16676193646877024
66.269,-1.1780948577836043,2.6168920206227506,-24.974167456593417,4.018505979016768,0.16676193647019488
66.27,-1.1754687927763332,2.635229107333492,-24.97015520219607,4.005986532619979,0.1667619364716444
66.271,-1.1728244173943163,2.6535127181077898,-24.966155516235297,3.993368965404079,0.16676193647310456
66.272,-1.1701617852689805,2.6717425425024026,-24.962168497251408,3.9806524402989067,0.16676193647457538
66.273,-1.1674809503405508,2.6899182733966023,-24.958194244616017,3.967836131787828,0.16676193647604975
66.274,-1.1647819668546306,2.708039607186672,-24.954232858520452,3.9549192259674455,0.16676193647752768
66.275,-1.1620648893585876,2.726106243980211,-24.950284439964115,3.9419009206057214,0.16676193647903048
66.276,-1.1593297726977456,2.7441178877901944,-24.946349090742775,3.928780425198433,0.16676193648051196
66.277,-1.1565766720113815,2.7620742467287505,-24.942426913436826,3.9155569610238867,0.1667619364820112
66.278,-1.1538056427285301,2.7799750332006035,-24.938518011399466,3.902229761195812,0.1667619364835211
66.279,-1.151016740563595,2.7978199640961443,-24.934622488744843,3.888798070714356,0.16676193648503812
66.28,-1.1482100215117657,2.815608760984079,-24.930740450336135,3.8752611465151037,0.16676193648654802
66.281,-1.1453855418442442,2.8333411503036134,-24.926872001773603,3.861618257516044,0.16676193648806859
66.282,-1.1425433581032782,2.8510168635561297,-24.92301724938258,3.8478686846624077,0.16676193648958915
66.283,-1.1396835270970032,2.8686356374963085,-24.919176300201418,3.834011720969299,0.16676193649112037
66.284,-1.1368061058940935,2.886197214322652,-24.915349261969407,3.8200466715620434,0.1667619364926587
66.285,-1.1339111518182243,2.903701341867368,-24.911536243114636,3.8059728537141777,0.1667619364941899
66.286,-1.1309987224423428,2.921147773785564,-24.907737352741837,3.791789596883007,0.16676193649574245
66.287,-1.128068875582751,2.938536269743713,-24.90395270062017,3.777496242742652,0.1667619364972701
66.288,-1.1251216692930008,2.955866595607348,-24.90018239717101,3.7630921452145123,0.1667619364988191
66.289,-1.1221571618576007,2.9731385236279344,-24.896426553455672,3.748576670495074,0.16676193650037163
66.29,-1.1191754117855375,2.9903518326288854,-24.89268528116312,3.7339491970809866,0.16676193650192062
66.291,-1.1161764778036114,3.007506308190674,-24.88895869259767,3.7192091157913345,0.1667619365034625
66.292,-1.1131604188495867,3.024601742835,-24.885246900666644,3.7043558297870365,0.16676193650501503
66.293,-1.1101272940651592,3.041637936207966,-24.88155001886803,3.689388754587297,0.16676193650657112
66.294,-1.1070771627887404,3.05861469526223,-24.877868161278105,3.6743073180830406,0.16676193650809878
66.295,-1.10401008454806,3.075531834438083,-24.874201442539075,3.659110960547259,0.16676193650964422
66.296,-1.1009261190525894,3.0923891758434165,-24.870549977846668,3.6437991346422063,0.16676193651116833
66.297,-1.0978253261857829,3.109186549432541,-24.866913882937762,3.6283713054233653,0.1667619365127031
66.298,-1.0947077659971436,3.12592379318381,-24.86329327407798,3.612826950340129,0.16676193651423432
66.299,-1.0915734986941108,3.1426007532760156,-24.859688268049293,3.5971655592331206,0.16676193651577265
66.3,-1.0884225846337716,3.159217284263517,-24.85609898213765,3.5813866343280965,0.16676193651730387
66.301,-1.0852550843143984,3.175773249250061,-24.852525534120574,3.5654896902263604,0.16676193651882798
66.302,-1.0820710583668134,3.192268520061258,-24.84896804225481,3.5494742538916304,0.16676193652034854
66.303,-1.0788705675455807,3.2087029774156806,-24.84542662526397,3.5333398646332954,0.166761936521862
66.304,-1.0756536727200288,3.2250765110945463,-24.841901402326176,3.517086074086001,0.16676193652336124
66.305,-1.0724204348651032,3.241389020109947,-24.838392493061782,3.5007124461855024,0.16676193652487115
66.306,-1.0691709150520528,3.257640412871597,-24.834900017521054,3.4842185571407334,0.16676193652635263
66.307,-1.0659051744389487,3.2738306073520613,-24.831424096171933,3.4676039954020235,0.16676193652784121
66.308,-1.06262327426104,3.289959531250436,-24.8279648498878,3.450868361625418,0.1667619365293369
66.309,-1.0593252758209455,3.306027122154445,-24.82452239993529,3.4340112686330384,0.16676193653081484
66.31,-1.0560112404786854,3.322033327700923,-24.821096867962158,3.4170323413694375,0.1667619365322821
66.311,-1.052681229641552,3.337978105734662,-24.81768837598517,3.399931216853889,0.16676193653376004
66.312,-1.0493353047538232,3.353861424465583,-24.814297046378055,3.3827075441285688,0.1667619365352202
66.313,-1.04597352728632,3.369683262624212,-24.810923001859514,3.3653609842025753,0.16676193653667326
66.31400000000001,-1.0425959587258078,3.385443609615431,-24.80756636548128,3.3478912099917415,0.16676193653812277
66.315,-1.039202660564247,3.4011424656704814,-24.804227260616237,3.330297906254195,0.1667619365395403
66.316,-1.035793694287891,3.41677984199719,-24.80090581094663,3.3125807695216185,0.1667619365409614
66.31700000000001,-1.0323691213662345,3.4323557609284028,-24.797602140452312,3.2947395080261703,0.16676193654239313
66.318,-1.0289290032408165,3.4478702560685957,-24.794316373399077,3.2767738416230223,0.16676193654378935
66.319,-1.0254734013138747,3.46332337243865,-24.791048634327097,3.2586835017084774,0.16676193654519622
66.32000000000001,-1.0220023769368585,3.4787151666187652,-24.787799048039407,3.2404682311336264,0.16676193654656757
66.321,-1.0185159913987982,3.494045706889498,-24.784567739590504,3.2221277841135096,0.16676193654794957
66.322,-1.0150143059145358,3.5093150733709053,-24.781354834275025,3.2036619261317467,0.16676193654931737
66.32300000000001,-1.0114973816128157,3.524523358159778,-24.778160457616533,3.185070433840604,0.16676193655067806
66.324,-1.0079652795242409,3.5396706654649526,-24.774984735356398,3.166353094956466,0.16676193655203164
66.325,-1.004418060569094,3.554757111740682,-24.77182779344278,3.1475097081506855,0.1667619365533639
66.32600000000001,-1.000855785545026,3.5697828258180633,-24.76868975801975,3.128540082935776,0.16676193655468552
66.327,-0.9972785151146136,3.5847479490345022,-24.765570755416483,3.109444039546933,0.16676193655600002
66.328,-0.9936863097927906,3.5996526353612124,-24.762470912136617,3.0902214088188478,0.16676193655730742
66.32900000000001,-0.9900792299341497,3.61449705152874,-24.759390354847703,3.0708720320577996,0.1667619365585935
66.33,-0.9864573357201221,3.6292813771505066,-24.756329210370808,3.0513957609090037,0.16676193655987248
66.331,-0.9828206871460332,3.6440058048443675,-24.75328760567024,3.0317924572191948,0.16676193656114435
66.33200000000001,-0.9791693440080388,3.6586705403521815,-24.750265667843422,3.0120619928944317,0.166761936562402
66.333,-0.9755033658899415,3.6732758026573915,-24.7472635241109,2.9922042497531063,0.16676193656367388
66.334,-0.9718228121498913,3.6878218241006135,-24.744281301806502,2.9722191193741474,0.1667619365649209
66.33500000000001,-0.9681277419069718,3.70230885049324,-24.74131912836767,2.9521065029404046,0.16676193656613947
66.336,-0.9644182140276732,3.7167371412290553,-24.73837713132593,2.9318663110772047,0.16676193656735805
66.337,-0.9606942871122549,3.7311069693938697,-24.735455438297524,2.9114984636860775,0.16676193656857663
66.33800000000001,-0.9569560194809995,3.7454186218731818,-24.73255417697423,2.891002889773639,0.16676193656978455
66.339,-0.9532034691603603,3.759672399457869,-24.729673475114332,2.870379527275636,0.1667619365709534
66.34,-0.9494366938690035,3.7738686169479223,-24.7268134605338,2.849628322876145,0.16676193657214
66.34100000000001,-0.9456557510037485,3.78800760325423,-24.72397426109762,2.8287492318219347,0.16676193657330884
66.342,-0.9418606976254066,3.8020897014984283,-24.72115600471132,2.807742217731985,0.16676193657446348
66.343,-0.938051590444521,3.8161152691108255,-24.71835881931272,2.7866072524021774,0.1667619365756181
66.34400000000001,-0.9342284858070105,3.830084677926423,-24.71558283286382,2.765344315605159,0.16676193657675498
66.345,-0.9303914396797168,3.843998314279039,-24.71282817334296,2.7439533948853905,0.16676193657787053
66.346,-0.9265405076358605,3.857856579093564,-24.710094968737128,2.72243448534939,0.16676193657898963
66.34700000000001,-0.9226757448404035,3.871659887976359,-24.70738334703452,2.7007875894511892,0.16676193658009808
66.348,-0.9187972060353239,3.885408671303819,-24.704693436217287,2.679012716773014,0.16676193658119232
66.349,-0.914904945524802,3.8991033743091315,-24.702025364254535,2.657109883801209,0.16676193658227945
66.35,-0.9109990171603211,3.912744457167238,-24.699379259095522,2.6350791136974276,0.1667619365833488
66.351,-0.9070794743256839,3.926332395078041,-24.69675524866311,2.612920436065112,0.16676193658443594
66.352,-0.903146369921947,3.9398676783478694,-24.694153460847424,2.5906338867112804,0.1667619365855053
66.353,-0.8991997563522737,3.953350812469237,-24.69157402349979,2.5682195074036613,0.1667619365865498
66.354,-0.8952396855067093,3.9667823181989204,-24.68901706442689,2.5456773456231923,0.1667619365875943
66.355,-0.8912662087468783,3.980162731634385,-24.686482711385164,2.5230074543119225,0.1667619365886317
66.356,-0.8872793768906063,3.9934926042885945,-24.6839710920755,2.5002098916163527,0.16676193658965488
66.357,-0.8832792401964673,4.006772503163233,-24.681482334138135,2.4772847206262454,0.16676193659068872
66.358,-0.8792658483482594,4.0200030108203695,-24.679016565147858,2.4542320091089507,0.166761936591719
66.359,-0.8752392504394093,4.033184725452611,-24.676573912609467,2.4310518292392844,0.16676193659273153
66.36,-0.8711994949573071,4.046318260951768,-24.67415450395349,2.407744257325007,0.1667619365937334
66.361,-0.8671466297675734,4.059404246976067,-24.6717584665322,2.3843093735279477,0.1667619365947388
66.362,-0.8630807020982598,4.0724433290159645,-24.669385927615902,2.360747261580822,0.16676193659573357
66.363,-0.8590017585239846,4.085436168458578,-24.667037014389496,2.337058008499801,0.16676193659671412
66.364,-0.8549098449500043,4.098383442650788,-24.664711853949353,2.313241704292886,0.16676193659769467
66.365,-0.8508050065962226,4.111285844961045,-24.662410573300455,2.289298441664136,0.16676193659866811
66.366,-0.8466872879811389,4.124144084839917,-24.660133299353866,2.2652283157138293,0.16676193659964866
66.367,-0.8425567329057361,4.136958887879428,-24.65788015892447,2.2410314236346047,0.166761936600615
66.368,-0.8384133844373101,4.1497309958712165,-24.655651278729042,2.216707864403659,0.16676193660159555
66.369,-0.8342572848932416,4.16246116686356,-24.65344678538462,2.1922577384710693,0.16676193660255834
66.37,-0.8300884758247112,4.175150175217306,-24.651266805407182,2.167681147444316,0.16676193660351757
66.371,-0.8259069980003597,4.187798811660751,-24.64911146521066,2.1429781937690766,0.1667619366044839
66.372,-0.8217128913898932,4.200407883343501,-24.646980891106246,2.118148980406382,0.16676193660544314
66.373,-0.8175061951476356,4.2129782138893646,-24.64487520930206,2.093193610506208,0.16676193660639527
66.374,-0.8132869475960279,4.225510643448309,-24.642794545903108,2.0681121870776016,0.1667619366073545
66.375,-0.8090551862090771,4.238006028747519,-24.640739026911596,2.0429048126554235,0.16676193660831728
66.376,-0.8048109475957533,4.250465243141604,-24.638708778227574,2.0175715889638113,0.16676193660927296
66.377,-0.8005542674833378,4.262889176661978,-24.636703925649915,1.9921126165764618,0.1667619366102322
66.378,-0.7962851807007215,4.275278736065463,-24.634724594877635,1.966527994573834,0.16676193661118788
66.379,-0.7920037211616562,4.287634844882138,-24.632770911511564,1.9408178201973878,0.16676193661216132
66.38,-0.787709921847957,4.299958443462474,-24.63084300105635,1.9149821885009692,0.1667619366131241
66.381,-0.783403814792659,4.312250489023779,-24.628940988922828,1.8890211919994655,0.1667619366141011
66.382,-0.7790854310631277,4.324511955695997,-24.627065000430736,1.862934920314851,0.1667619366150781
66.383,-0.7747548007441232,4.336743834566865,-24.625215160811788,1.8367234598197602,0.166761936616048
66.384,-0.7704119529208205,4.348947133726474,-24.623391595213093,1.8103868932787186,0.1667619366170392
66.385,-0.7660569156617852,4.361122878311246,-24.621594428700956,1.783925299487181,0.16676193661802685
66.386,-0.7616897160019048,4.373272110547341,-24.61982378626502,1.7573387529085218,0.16676193661902872
66.387,-0.7573103799252782,4.385395889793521,-24.61807979282278,1.7306273233091372,0.16676193662003058
66.388,-0.7529189323480614,4.397495292583468,-24.616362573224468,1.7037910753918215,0.166761936621036
66.389,-0.7485153971012719,4.409571412667581,-24.6146722522583,1.6768300684275914,0.16676193662205208
66.39,-0.7440997969135512,4.421625361054231,-24.613008954656088,1.6497443558861355,0.16676193662308592
66.391,-0.7396721533938865,4.4336582660504975,-24.611372805099233,1.6225339850650804,0.1667619366241162
66.392,-0.7352324870142918,4.445671273302359,-24.609763928225075,1.5951989967182696,0.16676193662516425
66.393,-0.730780817092449,4.457665545834334,-24.608182448633627,1.5677394246832626,0.1667619366262123
66.394,-0.72631716177431,4.4696422640885505,-24.606628490894682,1.5401552955082733,0.16676193662726746
66.395,-0.72184153801666,4.481602625963222,-24.605102179555285,1.5124466280787756,0.16676193662834038
66.396,-0.7173539615696415,4.493547846850488,-24.60360363914758,1.4846134332440144,0.16676193662941685
66.397,-0.7128544469592428,4.505479159673584,-24.60213299419703,1.456655713443678,0.16676193663050753
66.398,-0.7083430074697483,4.517397814923295,-24.600690369231035,1.4285734623349942,0.16676193663160888
66.399,-0.7038196551261527,4.529305080693623,-24.599275888787865,1.4003666644205304,0.16676193663272088
66.4,-0.6992844006765407,4.541202242716614,-24.597889677426032,1.372035294676991,0.16676193663383998
66.401,-0.6947372535744316,4.553090604396255,-24.596531859733982,1.3435793181853204,0.16676193663496974
66.402,-0.6901782219610911,4.5649714868413565,-24.595202560340187,1.3149986897624386,0.16676193663612082
66.403,-0.6856073126478105,4.576846228897322,-24.593901903923584,1.2862933535949508,0.16676193663728256
66.404,-0.6810245310981543,4.588716187176684,-24.592630015224387,1.2574632428751924,0.16676193663845496
66.405,-0.6764298814101791,4.600582736088282,-24.591387019055272,1.2285082794399922,0.1667619366396309
66.406,-0.6718233662986226,4.612447267864949,-24.5901730403129,1.1994283734125524,0.16676193664082462
66.407,-0.6672049870770669,4.624311192589531,-24.588988203989818,1.1702234228478736,0.16676193664203254
66.408,-0.6625747436400758,4.636175938219081,-24.58783263518669,1.1408933133821693,0.16676193664325112
66.409,-0.6579326344453102,4.648042950607037,-24.58670645912491,1.1114379178867433,0.16676193664448746
66.41,-0.6532786564956204,4.6599136935231575,-24.585609801159514,1.0818570961268308,0.1667619366457238
66.411,-0.6486128053211216,4.6717896486710035,-24.584542786792472,1.0521506944259287,0.16676193664698147
66.412,-0.6439350749612525,4.683672315702704,-24.58350554168629,1.0223185453361745,0.16676193664824623
