t,theta1,omega1,theta2,omega2,energy
58.865,-0.0017725142818320206,3.9078446982275006,-20.221482191934793,2.8758595072861066,0.08828877658182677
58.866,0.0021320066125131727,3.9011811843956936,-20.218593389229973,2.9017390327678876,0.08828877658442025
58.867000000000004,0.006029816132900446,3.894421808772255,-20.215678727728122,2.927576981851478,0.08828877658703149
58.868,0.009920817994155975,3.887565725836092,-20.212738249363618,2.9533726390957704,0.08828877658966405
58.869,0.013804915069337214,3.880612097593304,-20.20977199678467,2.9791252923370153,0.08828877659231082
58.870000000000005,0.017682009397327208,3.873560093711196,-20.206780013349885,3.004834232989362,0.08828877659498247
58.871,0.02155200219056226,3.8664088916509813,-20.203762343124538,3.030498756346875,0.08828877659766121
58.872,0.02541479384289161,3.8591576767990787,-20.20071903087655,3.0561181618869457,0.08828877660035772
58.873000000000005,0.029270283937567667,3.85180564259693,-20.197650122072137,3.081691753575014,0.08828877660307555
58.874,0.03311837125536531,3.844351990669252,-20.19455566287119,3.1072188401705203,0.08828877660580758
58.875,0.03695895378282859,3.836795930950633,-20.191435700122305,3.1326987355339977,0.08828877660853962
58.876000000000005,0.04079192872064317,3.8291366818103976,-20.188290281357546,3.1581307589352297,0.08828877661130008
58.877,0.044617192492132765,3.8213734701756494,-20.185119454786868,3.183514235362378,0.08828877661406054
58.878,0.048434640751877645,3.8135055316524062,-20.181923269292252,3.2088484958320023,0.08828877661683521
58.879,0.05224416839445327,3.805532110644747,-20.178701774421523,3.2341328776998806,0.08828877661961698
58.88,0.056045669563287076,3.797452460471879,-20.17545502038184,3.2593667249725495,0.08828877662242007
58.881,0.05983903765963126,3.7892658434830446,-20.17218305803291,3.2845493886194754,0.08828877662523027
58.882,0.06362416535164929,3.7809715311701777,-20.168885938879857,3.3096802268857664,0.08828877662804757
58.883,0.067400944583614,3.77256880427823,-20.16556371506579,3.334758605605345,0.08828877663086487
58.884,0.07116926658521473,3.7640569529130734,-20.16221643936406,3.3597838985144897,0.08828877663369994
58.885,0.07492902188097121,3.7554352766469017,-20.158844165170194,3.3847554875656596,0.08828877663653145
58.886,0.07868010029975143,3.7467030846210387,-20.155446946493537,3.409672763241515,0.08828877663937718
58.887,0.08242239098439114,3.7378596956460743,-20.15202483794855,3.434535124869047,0.08828877664222645
58.888,0.08615578240141197,3.7289044382992387,-20.148577894745813,3.4593419809337314,0.08828877664507573
58.889,0.08988016235083565,3.719836651018934,-20.145106172682713,3.4840927493936156,0.08828877664793566
58.89,0.09359541797609115,3.7106556821963355,-20.141609728133812,3.5087868579932566,0.08828877665079915
58.891,0.09730143577401208,3.7013608902639845,-20.138088618040904,3.533423744577422,0.08828877665365908
58.892,0.100998101604921,3.691951643781283,-20.134542899902755,3.558002857404468,0.08828877665652257
58.893,0.10468530070279773,3.682427321516814,-20.130972631764536,3.5825236554593105,0.0882887766593825
58.894,0.10836291768552839,3.672787312527402,-20.12737787220694,3.606985608765905,0.08828877666224955
58.895,0.11203083656523169,3.6630310162338335,-20.123758680334987,3.6313881986991476,0.08828877666511303
58.896,0.1156889407586594,3.6531578424931563,-20.120115115766517,3.655730918296119,0.08828877666796586
58.897,0.11933711309766729,3.643167211667482,-20.11644723862037,3.6800132725665833,0.0882887766708329
58.898,0.12297523583975306,3.633058554689205,-20.112755109504267,3.704234778802667,0.08828877667368573
58.899,0.1266031906786578,3.6228313131225702,-20.10903878950236,3.728394966887627,0.08828877667654211
58.9,0.130220858755027,3.6124849392215044,-20.105298340162495,3.7524933796036386,0.08828877667940205
58.901,0.13382812066712763,3.6020188959836386,-20.101533823483162,3.7765295729385144,0.08828877668224422
58.902,0.13742485648161712,3.591432657200448,-20.097745301900133,3.8005031163912855,0.08828877668508994
58.903,0.14101094574436077,3.580725707503433,-20.093932838272796,3.8244135932765593,0.08828877668793211
58.904,0.14458626749129308,3.5698975424062707,-20.09009649587019,3.848260601027584,0.08828877669076363
58.905,0.1481507002593194,3.5589476683428662,-20.086236338356734,3.872043751497945,0.08828877669359514
58.906,0.15170412209725334,3.5478756027012306,-20.082352429777668,3.895762671261817,0.08828877669640534
58.907000000000004,0.15524641057678612,3.53668087385312,-20.07844483454416,3.919417001912704,0.08828877669920487
58.908,0.15877744280348333,3.5253630211793694,-20.07451361741816,3.943006400360593,0.08828877670200797
58.909,0.16229709542780485,3.5139215950908493,-20.07055884349692,3.966530539127459,0.0882887767048004
58.910000000000004,0.16580524465614352,3.502356157044991,-20.066580578197247,3.9899891066410453,0.08828877670756796
58.911,0.1693017662618781,3.4906662795578063,-20.062578887239443,4.013381807526866,0.08828877671033553
58.912,0.17278653559643592,3.478851546211349,-20.058553836630963,4.036708362898351,0.08828877671309243
58.913000000000004,0.17625942760036079,3.466911551656556,-20.054505492649792,4.059968510645094,0.08828877671582447
58.914,0.1797203168143813,3.454845901611408,-20.050433921827505,4.083162005719116,0.08828877671856361
58.915,0.18316907739047505,3.442654212854357,-20.046339190932088,4.106288620419112,0.08828877672127788
58.916000000000004,0.18660558310292377,3.430336113212965,-20.04222136695043,4.129348144672614,0.08828877672399216
58.917,0.19002970735935476,3.4178912415476983,-20.038080517070565,4.152340386316008,0.08828877672667446
58.918,0.19344132321176363,3.4053192477308345,-20.033916708663618,4.175265171372374,0.08828877672933899
58.919000000000004,0.19684030336751357,3.3926197926204247,-20.02973000926548,4.198122344327075,0.08828877673200353
58.92,0.20022652020030599,3.3797925480292683,-20.02552048655822,4.2209117684010735,0.0882887767346503
58.921,0.20359984576111761,3.366837196688858,-20.021288208351198,4.243633325821906,0.08828877673728996
58.922000000000004,0.20696015178909913,3.353753432208247,-20.017033242561933,4.266286918092291,0.0882887767398941
58.923,0.21030730972242997,3.3405409590278032,-20.012755657196692,4.2888724662563185,0.08828877674248758
58.924,0.2136411907091244,3.327199492367806,-20.00845552033082,4.311389911163191,0.0882887767450633
58.925000000000004,0.2169616656177836,3.3137287581718553,-20.004132900088795,4.333839213728478,0.08828877674762836
58.926,0.2202686050482884,3.3001284930450567,-19.999787864624047,4.356220355192843,0.08828877675017921
58.927,0.2235618793424278,3.2863984441869474,-19.995420482098492,4.37853333737823,0.08828877675270874
58.928000000000004,0.22684135859445764,3.272538369319139,-19.991030820661827,4.400778182941465,0.0882887767552134
58.929,0.23010691266158423,3.2585480366076482,-19.986618948430568,4.4229549356252535,0.08828877675770386
58.93,0.23335841117436776,3.2444272245798866,-19.982184933466844,4.445063660506554,0.088288776760173
58.931000000000004,0.23659572354703992,3.2301757220362943,-19.97772884375694,4.467104444242303,0.08828877676263147
58.932,0.23981871898773055,3.2157933279565922,-19.97325074718959,4.4890773953124805,0.08828877676505797
58.933,0.24302726650859774,3.201279851400638,-19.96875071153403,4.510982644260487,0.08828877676747737
58.934000000000005,0.24622123493585615,3.1866351114038696,-19.96422880441784,4.53282034393084,0.08828877676987901
58.935,0.2494004929196981,3.1718589368673253,-19.959685093304486,4.55459066970417,0.08828877677224511
58.936,0.2525649089441019,3.1569511664422305,-19.9551196454707,4.5762938197295,0.08828877677462188
58.937000000000005,0.25571435133652193,3.1419116484091436,-19.950532527983583,4.59793001515383,0.08828877677695246
58.938,0.2588486882774556,3.126740240551658,-19.945923807677495,4.619499500348999,0.08828877677926883
58.939,0.2619677878098806,3.1114368100246566,-19.941293551130716,4.6410025431358415,0.0882887767815781
58.94,0.2650715178485583,3.0960012332171223,-19.936641824641892,4.662439435005642,0.08828877678385538
58.941,0.26815974618919686,3.080433395609509,-19.93196869420625,4.683810491338886,0.08828877678611491
58.942,0.27123234051746914,3.064733191625677,-19.9272742254916,4.705116051621327,0.08828877678836378
58.943,0.2742891684178799,3.0489005244794054,-19.92255848381413,4.726356479657376,0.08828877679058778
58.944,0.27733009738247666,3.032935306015494,-19.917821534113965,4.747532163780829,0.08828877679280112
58.945,0.2803549948193989,3.0168374565454705,-19.913063440930557,4.768643517062956,0.08828877679499669
58.946,0.28336372806126064,3.0006069046779205,-19.908284268377827,4.789690977517957,0.08828877679717095
58.947,0.2863561643733603,2.984243587143465,-19.903484080119124,4.810675008305826,0.0882887767993239
58.948,0.289332170961713,2.967747448614409,-19.898662939341985,4.831596097932636,0.08828877680147329
58.949,0.2922916149808998,2.951118441519087,-19.893820908732682,4.852454760448269,0.08828877680359426
58.95,0.29523436354172883,2.9343565258509465,-19.888958050450587,4.873251535641635,0.08828877680568681
58.951,0.29816028371870273,2.91746166897239,-19.884074426102327,4.893986989233398,0.0882887768077687
58.952,0.30106924255728734,2.9004338454134277,-19.879170096715768,4.914661713066244,0.08828877680982572
58.953,0.30396110708097646,2.8832730366651753,-19.874245122713795,4.935276325292733,0.08828877681187919
58.954,0.30683574429814764,2.865979230968243,-19.869299563887903,4.955831470560769,0.08828877681390068
58.955,0.3096930212087037,2.8485524230960677,-19.86433347937162,4.976327820196722,0.08828877681591507
58.956,0.31253280481049506,2.8309926141332387,-19.859346927613732,4.996766072386252,0.08828877681790459
58.957,0.3153549621055182,2.8132998112488736,-19.85433996635133,5.017146952352869,0.08828877681990122
58.958,0.31815936010588475,2.795474027465107,-19.849312652582697,5.037471212534271,0.08828877682186231
58.959,0.32094586583955653,2.7775152814207527,-19.84426504253999,5.057739632756515,0.08828877682383407
58.96,0.32371434635584245,2.759423597130212,-19.839197191661786,5.077953020406053,0.08828877682578096
58.961,0.3264646687306513,2.741199003737699,-19.83410915456541,5.098112210599684,0.08828877682772784
58.962,0.3291967000714968,2.722841535266859,-19.82900098501915,5.1182180663524734,0.08828877682963565
58.963,0.3319103075222502,2.7043512303658646,-19.823872735914247,5.138271478743676,0.08828877683154346
58.964,0.33460535826763516,2.6857281320480704,-19.81872445923677,5.158273367080715,0.08828877683344061
58.965,0.3372817195374616,2.6669722874283246,-19.813556206039294,5.17822467906126,0.08828877683533776
58.966,0.3399392586105936,2.6480837474550265,-19.80836802641244,5.198126390933457,0.08828877683720293
58.967,0.34257784281864717,2.6290625666380363,-19.80315996945624,5.217979507654342,0.08828877683907521
58.968,0.3451973395494141,2.6099088027725386,-19.79793208325134,5.2377850630464895,0.08828877684092262
58.969,0.34779761625000744,2.5906225166589754,-19.792684414830074,5.257544119952938,0.08828877684278069
58.97,0.35037854042972516,2.571203771819165,-19.787417010147358,5.277257770390428,0.08828877684461744
58.971000000000004,0.35293997966262813,2.5516526342087293,-19.78212991405144,5.296927135700997,0.0882887768464613
58.972,0.3554818015898285,2.5319691719259585,-19.776823170254495,5.316553366701952,0.08828877684830871
58.973,0.3580038739214855,2.5121534549172546,-19.771496821303096,5.336137643834267,0.0882887768501277
58.974000000000004,0.3605060644385049,2.492205554679289,-19.766150908548486,5.355681177309423,0.08828877685196446
58.975,0.36298824099393895,2.4721255439580294,-19.760785472116762,5.375185207254719,0.08828877685377634
58.976,0.3654502715140839,2.451913496444794,-19.755400550878868,5.394651003857068,0.08828877685561665
58.977000000000004,0.3678920239992724,2.431569486469492,-19.749996182420478,5.414079867505291,0.08828877685744274
58.978,0.37031336652435753,2.4110935886912332,-19.744572403011713,5.433473128930925,0.08828877685926528
58.979,0.3727141672388861,2.3904858777864813,-19.739129247576734,5.452832149347536,0.08828877686109848
58.980000000000004,0.37509429436695946,2.369746428134942,-19.733666749663193,5.472158320588537,0.08828877686293168
58.981,0.3774536162067784,2.3488753135033935,-19.728184941411538,5.491453065243489,0.08828877686476133
58.982,0.3797920011298718,2.3278726067276607,-19.722683853524195,5.510717836792869,0.08828877686659453
58.983000000000004,0.38210931758000566,2.3067383793929603,-19.717163515234606,5.529954119741274,0.08828877686844905
58.984,0.38440543407177213,2.285472701512846,-19.71162395427615,5.549163429749002,0.08828877687030356
58.985,0.3866802191888569,2.2640756412069987,-19.7060651968509,5.5683473137619774,0.08828877687214032
58.986000000000004,0.3889335415819839,2.2425472643781177,-19.700487267598298,5.587507350139938,0.08828877687400194
58.987,0.3911652699665363,2.2208876343881805,-19.69489018956366,5.606645148782804,0.08828877687586711
58.988,0.39337527311985376,2.1990968117343574,-19.689273984166586,5.625762351255141,0.0882887768777465
58.989000000000004,0.3955634198782059,2.1771748537248765,-19.68363867116922,5.6448606309086,0.08828877687965431
58.99,0.397729579133441,2.1551218141551507,-19.67798426864442,5.6639416930022035,0.08828877688155146
58.991,0.39987361982931147,2.1329377429845007,-19.672310792943772,5.683007274820347,0.08828877688347703
58.992000000000004,0.4019954109574769,2.110622686013816,-19.66661825866553,5.702059145788322,0.08828877688539194
58.993,0.4040948215531845,2.088176684564525,-19.66090667862239,5.721099107585201,0.08828877688733172
58.994,0.4061717206906302,2.065599775159249,-19.655176063809204,5.740128994253851,0.08828877688929282
58.995000000000005,0.40822597747800077,2.042891989204562,-19.649426423370556,5.75915067230786,0.08828877689126458
58.996,0.4102574610522003,2.0200533526762645,-19.643657764568236,5.778166040835094,0.0882887768932541
58.997,0.41226604057326327,1.9970838858076405,-19.637870092748614,5.797177031597616,0.08828877689526848
58.998000000000005,0.4142515852184576,1.9739836027811588,-19.632063411309925,5.816185609127622,0.08828877689728643
58.999,0.41621396417608125,1.9507525114241302,-19.626237721669447,5.8351937708190675,0.08828877689931858
59.0,0.41815304663895675,1.9273906129088458,-19.620393023230598,5.854203547014572,0.0882887769013685
59.001000000000005,0.42006870179762834,1.903897901457758,-19.61452931334994,5.87321700108719,0.08828877690343262
59.002,0.42196079883326715,1.880274364054293,-19.60864658730412,5.89223622951658,0.08828877690551806
59.003,0.4238292069102899,1.8565199801599228,-19.602744838256715,5.911263361959061,0.08828877690762837
59.004,0.42567379516869863,1.8326347214381542,-19.596824057225042,5.930300561311,0.08828877690976356
59.005,0.4274944327161476,1.8086185514861317,-19.59088423304687,5.949350023764941,0.0882887769119165
59.006,0.4292909886197465,1.7844714255745964,-19.584925352347113,5.9684139788578,0.0882887769140801
59.007,0.4310633318976074,1.7601932903969764,-19.57894739950445,5.987494689510434,0.08828877691626857
59.008,0.4328113315101465,1.7357840838284389,-19.572950356617945,6.006594452057803,0.08828877691847126
59.009,0.4345348563511495,1.711243734695775,-19.5669342034736,6.025715596268896,0.08828877692068104
59.01,0.4362337752386134,1.6865721625590444,-19.560898917510933,6.044860485355522,0.08828877692292281
59.011,0.4379079569053755,1.6617692775059576,-19.55484447378953,6.064031515968985,0.08828877692517167
59.012,0.4395572699895441,1.6368349799600355,-19.548770844955612,6.083231118183612,0.08828877692743475
59.013,0.44118158302474464,1.6117691605036415,-19.542678001208625,6.102461755465978,0.08828877692972625
59.014,0.4427807644301966,1.5865716997170534,-19.53656591026787,6.121725924628633,0.0882887769320213
59.015,0.4443546825006379,1.5612424680348052,-19.530434537339193,6.141026155767007,0.08828877693433768
59.016,0.4459032053961155,1.5357813256206077,-19.52428384508173,6.160365012178089,0.08828877693666115
59.017,0.44742620113165965,1.51018812226223,-19.518113793574763,6.179745090259361,0.08828877693899884
59.018,0.4489235375668648,1.4844626972878117,-19.511924340284676,6.199169019386372,0.08828877694132586
59.019,0.45039508239539744,1.4586048795051598,-19.50571544003205,6.218639461767194,0.08828877694367421
59.02,0.45184070313445546,1.4326144871656803,-19.499487044958908,6.238159112271896,0.08828877694602966
59.021,0.45326026711420486,1.4064913279546918,-19.49323910449616,6.257730698235036,0.08828877694838155
59.022,0.4546536414672204,1.3802351990099748,-19.48697156533123,6.277356979229,0.08828877695072634
59.023,0.45602069311795995,1.3538458869705237,-19.480684371375972,6.2970407468059255,0.08828877695307114
59.024,0.45736128877230314,1.327323168057581,-19.474377463734807,6.316784824205707,0.08828877695540527
59.025,0.4586752949071888,1.3006668081901684,-19.468050780673213,6.336592066027483,0.08828877695772874
59.026,0.45996257776038535,1.2738765631374538,-19.461704257586536,6.356465357861761,0.0882887769600309
59.027,0.4612230033204338,1.246952178710439,-19.45533782696921,6.376407615880206,0.08828877696231885
59.028,0.4624564373168026,1.2198933909956025,-19.44895141838439,6.396421786379842,0.08828877696457837
59.029,0.46366274521029827,1.1926999266332905,-19.442544958434084,6.416510845278266,0.08828877696680593
59.03,0.46484179218377863,1.1653715031438137,-19.4361183707298,6.436677797556187,0.0882887769689944
59.031,0.46599344313321656,1.1379078293043927,-19.42967157586379,6.456925676643408,0.08828877697112958
59.032000000000004,0.4671175626591679,1.110308605580275,-19.423204491380922,6.477257543744065,0.08828877697322568
59.033,0.4682140150586988,1.0825735246135522,-19.416717031751286,6.497676487096686,0.08828877697526138
59.034,0.4692826643178328,1.0547022717734134,-19.410209108343548,6.5181856211643465,0.08828877697722604
59.035000000000004,0.4703233741045796,1.0266945257717957,-19.40368062939916,6.538788085749868,0.08828877697910897
59.036,0.4713360077626148,0.9985499593486267,-19.39713150000751,6.559487045030698,0.08828877698092441
59.037,0.47232042830568116,0.9702682400311036,-19.39056162208205,6.580285686507761,0.08828877698262971
59.038000000000004,0.47327649841278796,0.9418490309717162,-19.383970894337537,6.601187219862193,0.08828877698423554
59.039,0.47420408042429,0.9132919918699985,-19.377359212268477,6.622194875713507,0.08828877698572057
59.04,0.4751030363389325,0.884596779983285,-19.37072646812884,6.643311904272315,0.08828877698707771
59.041000000000004,0.4759732278119534,0.855763051232057,-19.364072550913193,6.664541573880295,0.08828877698828563
59.042,0.4768145161543406,0.8267904614057883,-19.357397346339354,6.6858871694296615,0.0882887769893479
59.043,0.4776267623333485,0.7976786674755406,-19.350700736832675,6.707351990653905,0.08828877699022897
59.044000000000004,0.4784098269743824,0.7684273290199193,-19.343982601512117,6.728939350281048,0.0882887769909253
59.045,0.47916357036436913,0.7390361097713753,-19.337242816178247,6.750652572040177,0.08828877699141557
59.046,0.4798878524567369,0.7095046792902379,-19.330481253303283,6.772494988511392,0.08828877699168913
59.047000000000004,0.4805825328781362,0.6798327147742749,-19.323697782023398,6.794469938808797,0.088288776991714
59.048,0.4812474709370418,0.6500199030120163,-19.31689226813342,6.816580766085481,0.08828877699147952
59.049,0.4818825256343831,0.6200659424885266,-19.31006457408411,6.838830814848831,0.08828877699095372
59.050000000000004,0.48248755567636065,0.589970545652793,-19.30321455898224,6.861223428073826,0.08828877699013304
59.051,0.4830624194896146,0.5597334413563884,-19.296342078593657,6.883761944101269,0.08828877698898197
59.052,0.48360697523892177,0.5293543774735869,-19.28944698534956,6.906449693307154,0.08828877698747561
59.053000000000004,0.4841210808476082,0.49883312371364974,-19.282529128356234,6.929289994528627,0.08828877698558202
59.054,0.4846045940208743,0.4681694746365526,-19.275588353408487,6.952286151231166,0.08828877698328341
59.055,0.4850573722722429,0.43736325288401123,-19.26862450300704,6.9754414474008,0.08828877698054072
59.056000000000004,0.4854792729533506,0.4064143126382557,-19.26163741638019,6.998759143144305,0.08828877697732906
59.057,0.4858701532873177,0.37532254332162407,-19.254626929510014,7.022242469979436,0.08828877697360937
59.058,0.48622987040594334,0.3440878735506802,-19.24759287516346,7.045894625796322,0.08828877696935322
59.059000000000005,0.4865582813909884,0.312710275359214,-19.240535082928616,7.069718769470196,0.08828877696453219
59.06,0.4868552433198217,0.28118976870514634,-19.2334533792566,7.093718015104681,0.08828877695910009
59.061,0.48712061331572193,0.2495264262770423,-19.226347587509338,7.117895425883824,0.08828877695300363
59.062000000000005,0.48735424860314225,0.21772037861662102,-19.21921752801377,7.142254007510077,0.08828877694622861
59.063,0.4875560065682631,0.18577181957434807,-19.212063018122752,7.166796701204383,0.08828877693872528
59.064,0.48772574482517383,0.1536810121158899,-19.20488387228326,7.19152637624348,0.08828877693042969
59.065,0.48786332128804455,0.12144829449790481,-19.19767990211226,7.216445822008497,0.08828877692131698
59.066,0.4879685942496658,0.08907408683233023,-19.19045091648078,7.241557739517877,0.08828877691134807
59.067,0.48804142246675547,0.056558898058996866,-19.183196721606752,7.2668647324166065,0.08828877690045545
59.068,0.48808166525245056,0.02390333334704997,-19.17591712115711,7.292369297392752,0.08828877688858228
59.069,0.4880891825764241,-0.008891898053724007,-19.1686119163598,7.318073813991312,0.08828877687568948
59.07,0.48806383517308666,-0.041825974489988746,-19.16128090612628,7.343980533794441,0.08828877686173442
59.071,0.4880054846583565,-0.07489795308816391,-19.153923887185158,7.370091568936261,0.08828877684665315
59.072,0.48791399365550225,-0.10810676042128005,-19.14654065422768,7.396408879919657,0.0882887768304208
59.073,0.48778922593058655,-0.14145118263633324,-19.13913100006576,7.422934262701747,0.08828877681295566
59.074,0.48763104653806216,-0.17492985501880204,-19.13169471580328,7.449669335014156,0.08828877679420799
59.075,0.4874393219770945,-0.20854125097081333,-19.12423159102152,7.476615521883755,0.08828877677413516
59.076,0.487213920359209,-0.24228367037940346,-19.116741413979415,7.503774040319267,0.08828877675267321
59.077,0.48695471158788506,-0.2761552273514347,-19.109223971829618,7.531145883129073,0.08828877672979729
59.078,0.48666156755074125,-0.3101538372920259,-19.101679050851146,7.558731801835694,0.08828877670544344
59.079,0.48633436232497995,-0.3442772033038619,-19.094106436699608,7.5865322886528785,0.08828877667955481
59.08,0.48597297239678144,-0.378522801885497,-19.08650591467593,7.614547557491978,0.08828877665210655
59.081,0.48557727689535857,-0.4128878679077889,-19.07887727001456,7.642777523965367,0.08828877662307022
59.082,0.48514715784240453,-0.4473693788489395,-19.071220288192208,7.6712217843562405,0.08828877659238898
59.083,0.48468250041768374,-0.4819640382703054,-19.063534755258125,7.699879593526076,0.08828877656006284
59.084,0.4841831932415329,-0.5166682585172317,-19.05582045818702,7.728749841733575,0.08828877652605271
59.085,0.4836491286750548,-0.5514781426316943,-19.04807718525573,7.757831030342022,0.08828877649037992
59.086,0.48308020313879724,-0.5863894654665653,-19.040304726444703,7.787121246395787,0.08828877645301247
59.087,0.48247631745072084,-0.6213976539949005,-19.032502873865543,7.816618136051197,0.08828877641399302
59.088,0.4818373771842602,-0.656497766811836,-19.024671422215636,7.84631887685237,0.08828877637333932
59.089,0.48116329304728656,-0.6916844728315469,-19.01681016926112,7.876220148848862,0.08828877633107268
59.09,0.48045398128277317,-0.7269520291873202,-19.008918916349295,7.906318104559207,0.08828877628727128
59.091,0.47970936409195264,-0.7622942583491945,-19.000997468951653,7.936608337792815,0.08828877624201681
59.092,0.47892937008073944,-0.7977045244808944,-18.99304563723864,7.967085851352188,0.0882887761953981
59.093,0.4781139347301639,-0.8331757090660002,-18.985063236687278,7.997745023648272,0.08828877614752884
59.094,0.47726300089152923,-0.8687001858425225,-18.97705008872267,8.028579574273953,0.08828877609860442
59.095,0.47637651930695984,-0.9042697950953487,-18.96900602139445,8.059582528594408,0.0882887760487705
59.096000000000004,0.4754544491559532,-0.9398758173674852,-18.960930870089094,8.090746181428283,0.08828877599821894
59.097,0.474496758628481,-0.975508946663667,-18.952824478278984,8.122062059910649,0.08828877594725171
59.098,0.47350342552510494,-1.0111592632338215,-18.94468669830895,8.153520885647309,0.08828877589609974
59.099000000000004,0.4724744378844766,-1.0468162060390895,-18.936517392220964,8.185112536290617,0.08828877584511474
59.1,0.4714097946384813,-1.0824685450196607,-18.928316432617503,8.216826006689265,0.0882887757946591
59.101,0.470309506295157,-1.1181043533015822,-18.920083703563883,8.24864936978881,0.08828877574511296
59.102000000000004,0.469173595649372,-1.1537109794989575,-18.91181910152974,8.280569737485877,0.08828877569696658
59.103,0.4680020985210806,-1.1892750202885258,-18.903522536369586,8.31257322166701,0.0882887756507067
59.104,0.4667950645207857,-1.224782293455459,-18.895193932342128,8.344644895693024,0.0882887756069195
59.105000000000004,0.4655525578416283,-1.260217811632238,-18.886833229167753,8.376768756621228,0.08828877556619119
59.106,0.46427465807729096,-1.2955657569765435,-18.878440383123298,8.408927688491064,0.08828877552920744
59.107,0.46296146106464103,-1.3308094570590612,-18.87001536817284,8.441103427033026,0.08828877549668235
59.108000000000004,0.46161307974975935,-1.365931362257713,-18.861558177132917,8.473276526196248,0.08828877546942948
59.109,0.4602296450756881,-1.4009130249808384,-18.85306882287012,8.505426326926179,0.08828877544821268
59.11,0.45881130688989646,-1.4357350810678957,-18.84454733952861,8.537530928660125,0.08828877543394853
59.111000000000004,0.4573582348691025,-1.4703772337419527,-18.835993783784538,8.569567164044365,0.08828877542758207
59.112,0.45587061945870083,-1.5048182405131028,-18.82740823612395,8.601510577411556,0.08828877543008673
59.113,0.45434867282363667,-1.5390359034554348,-18.818790802140075,8.633335407590463,0.08828877544243241
59.114000000000004,0.4527926298071314,-1.5730070633016813,-18.810141613845392,8.665014575650726,0.08828877546566005
59.115,0.4512027488932131,-1.6067075978184655,-18.801460830993232,8.69651967821264,0.08828877550084258
59.116,0.4495793131685322,-1.6401124249404149,-18.792748642403,8.727820986974564,0.08828877554902448
59.117000000000004,0.4479226312784604,-1.6731955111524337,-18.784005267282506,8.75888745512758,0.08828877561129644
59.118,0.4462330383719767,-1.7059298856152827,-18.775230956540117,8.789686731336989,0.08828877568864613
59.119,0.4445108970293503,-1.7382876605293112,-18.766425994078908,8.820185181972112,0.08828877578208605
59.120000000000005,0.44275659816613655,-1.770240058223793,-18.75759069806414,8.850347922258043,0.08828877589252215
59.121,0.44097056190652323,-1.8017574454438283,-18.748725422154866,8.880138857004336,0.0882887760208213
59.122,0.439153238418604,-1.8328093752822419,-18.739830556689764,8.909520731534675,0.08828877616776509
59.123000000000005,0.43730510870372297,-1.8633646371694137,-18.730906529816675,8.938455193397065,0.08828877633393262
59.124,0.4354266853316456,-1.8933913152886976,-18.721953808554847,8.966902865374927,0.08828877651980704
59.125,0.43351851311296863,-1.922856855728309,-18.71297289977831,8.994823430244596,0.08828877672569391
59.126000000000005,0.43158116969990645,-1.951728142611755,-18.703964351108482,9.022175727633387,0.08828877695166781
59.127,0.4296152661063864,-1.9799715833677287,-18.69492875170373,9.048917863224105,0.08828877719761863
59.128,0.4276214471382726,-2.00755320320681,-18.685866732933547,9.075007330426482,0.08828877746312003
59.129,0.4256003917245206,-2.034438748766576,-18.67677896892478,9.10040114449392,0.08828877774753607
59.13,0.42355281314016247,-2.0605938007693934,-18.66766617696761,9.125055988905673,0.0882887780499253
59.131,0.4214794591122407,-2.0859838954092607,-18.658529117769156,9.148928373661743,0.08828877836899807
59.132,0.4193811118001596,-2.1105746540469363,-18.64936859554303,9.171974804951988,0.0882887787032196
59.133,0.41725858764241697,-2.134331920648123,-18.64018545792386,9.194151965464798,0.08828877905068566
59.134,0.41511273706231777,-2.157221906249914,-18.630980595696524,9.21541690439727,0.08828877940920066
59.135,0.4129444440260617,-2.179211339588751,-18.621754942331044,9.235727236021713,0.08828877977624217
59.136,0.41075462544754016,-2.200267622871926,-18.61250947331515,9.255041345456846,0.08828878014899999
59.137,0.40854423043526966,-2.220358991527571,-18.60324520527812,9.273318600090805,0.08828878052445432
59.138,0.40631423937812333,-2.2394546766289034,-18.593963194901104,9.290519564912278,0.0882887808992372
59.139,0.4040656628678934,-2.2575250685610566,-18.584664537610934,9.306606219830888,0.08828878126991313
59.14,0.40179954045820404,-2.274541880387162,-18.575350366056497,9.32154217691394,0.08828878163281217
59.141,0.39951693926088666,-2.2904783092782663,-18.56602184836881,9.335292895339105,0.08828878198420753
59.142,0.39721895238260174,-2.3053091943029593,-18.55668018620824,9.347825891766583,0.08828878232034754
59.143,0.3949066972062173,-2.3190111688304764,-18.54732661260464,9.35911094377447,0.0882887826375125
59.144,0.3925813135232111,-2.331562805788452,-18.537962389598484,9.369120283981218,0.08828878293207154
59.145,0.3902439615251141,-2.342944754035541,-18.52858880569353,9.377828782502347,0.08828878320056788
59.146,0.3878958196637305,-2.3531398641612298,-18.519207173133825,9.385214115456865,0.08828878343979696
59.147,0.385538082391516,-2.3621333021108564,-18.509818825020066,9.39125691735294,0.088288783646842
59.148,0.3831719577950426,-2.369912649152676,-18.500425112282503,9.395940915341685,0.08828878381918415
59.149,0.38079866513588745,-2.3764679868543674,-18.491027400529404,9.399253043530525,0.08828878395468465
59.15,0.3784194323145291,-2.381791965916195,-18.48162706679185,9.40118353579034,0.08828878405168084
