t,theta1,omega1,theta2,omega2,energy
45.799,-0.514695554977626,0.831565483425808,-8.173934980008339,-5.326864895807672,0.02942994008672528
45.800000000000004,-0.5138690997579416,0.8213591346123461,-8.179255876370465,-5.314946180130867,0.02942994008498445
45.801,-0.513052808480499,0.8112374699647098,-8.184564908843997,-5.30313689158969,0.029429940083252504
45.802,-0.5122465968463327,0.8011997208090482,-8.189862186178217,-5.291435677697833,0.029429940081550754
45.803000000000004,-0.5114503813199832,0.7912451287944915,-8.195147815779544,-5.279841205176795,0.029429940079872097
45.804,-0.5106640791192147,0.7813729458097388,-8.200421903730629,-5.2683521597372955,0.029429940078189887
45.805,-0.5098876082048193,0.771582433895708,-8.20568455480924,-5.256967245858246,0.02942994007655564
45.806000000000004,-0.5091208872705096,0.7618728651546194,-8.210935872506912,-5.245685186563707,0.02942994007491606
45.807,-0.5083638357329048,0.7522435216558657,-8.216175959047385,-5.234504723198231,0.029429940073294247
45.808,-0.507616373721611,0.7426936953389957,-8.221404915404811,-5.2234246152009565,0.029429940071706184
45.809,-0.5068784220694011,0.7332226879141179,-8.22662284132173,-5.212443639878783,0.029429940070135885
45.81,-0.5061499023024956,0.7238298107600121,-8.23182983532683,-5.201560592178958,0.029429940068569138
45.811,-0.5054307366309443,0.7145143848202153,-8.237025994752472,-5.190774284461349,0.02942994006702726
45.812,-0.5047208479391155,0.7052757404973348,-8.242211415751989,-5.180083546270687,0.029429940065508475
45.813,-0.5040201597762899,0.6961132175458191,-8.247386193316755,-5.169487224109018,0.029429940064021665
45.814,-0.5033285963473629,0.6870261649634081,-8.25255042129303,-5.158984181208593,0.029429940062543736
45.815,-0.5026460825036564,0.678013940881463,-8.257704192398577,-5.148573297305419,0.02942994006108357
45.816,-0.5019725437338399,0.6690759124543685,-8.262847598239055,-5.138253468413647,0.02942994005966071
45.817,-0.5013079061549637,0.660211455748181,-8.26798072932418,-5.1280236066009905,0.029429940058239623
45.818,-0.5006520965036024,0.6514199556286899,-8.273103675083668,-5.117882639765334,0.02942994005685229
45.819,-0.5000050421271123,0.6427008056490439,-8.278216523882959,-5.1078295114126755,0.029429940055468506
45.82,-0.4993666709749992,0.6340534079370833,-8.28331936303871,-5.097863180436552,0.02942994005412025
45.821,-0.4987369115904011,0.6254771730825133,-8.288412278834075,-5.087982620899056,0.029429940052791537
45.822,-0.4981156931016824,0.6169715200240379,-8.293495356533759,-5.078186821813572,0.029429940051475256
45.823,-0.4975029452141412,0.60853587593657,-8.298568680398871,-5.068474786929328,0.029429940050169634
45.824,-0.4968985982018294,0.6001696761186223,-8.303632333701547,-5.058845534517852,0.02942994004888888
45.825,-0.49630258289948564,0.591872363879976,-8.308686398739367,-5.049298097161426,0.02942994004762234
45.826,-0.49571483069457967,0.5836433904297179,-8.313730956849561,-5.039831521543603,0.029429940046377112
45.827,-0.495135273519469,0.5754822147647289,-8.318766088423008,-5.030444868241861,0.029429940045151426
45.828,-0.49456384384366664,0.5673883035586997,-8.323791872918024,-5.021137211522444,0.029429940043941727
45.829,-0.49400047466621955,0.5593611310517448,-8.328808388873952,-5.0119076391374575,0.029429940042748015
45.83,-0.4934450995081971,0.5514001789406795,-8.333815713924547,-5.002755252124243,0.029429940041577396
45.831,-0.49289765240528893,0.5435049362700186,-8.338813924811161,-4.9936791646070935,0.02942994004042454
45.832,-0.49235806790051145,0.5356748993237518,-8.34380309739573,-4.9846785036013275,0.029429940039280567
45.833,-0.49182628103702214,0.5279095715179442,-8.348783306673573,-4.975752408819754,0.029429940038163238
45.834,-0.49130222735104073,0.5202084632942086,-8.353754626785989,-4.966900032481559,0.029429940037069002
45.835,-0.4907858428648767,0.5125710920140891,-8.358717131032671,-4.958120539123621,0.02942994003599253
45.836,-0.49027706408006166,0.504996981854394,-8.363670891883931,-4.949413105414284,0.02942994003493915
45.837,-0.489775827970586,0.4974856637035105,-8.368615980992736,-4.940776919969585,0.029429940033892876
45.838,-0.48928207197623874,0.49003667505873266,-8.373552469206569,-4.932211183171951,0.029429940032855484
45.839,-0.48879573399604953,0.48264955992462794,-8.378480426579104,-4.923715106991375,0.02942994003183763
45.84,-0.48831675238183186,0.4753238687124673,-8.383399922381706,-4.915287914809057,0.02942994003083399
45.841,-0.48784506593182597,0.46805915814073956,-8.388311025114753,-4.906928841243518,0.029429940029856994
45.842,-0.48738061388444115,0.4608549911367683,-8.393213802518787,-4.898637131979183,0.029429940028872892
45.843,-0.48692333591209547,0.4537109367394481,-8.3981083215855,-4.890412043597423,0.029429940027906554
45.844,-0.4864731721151524,0.44662657000311307,-8.402994648568544,-4.882252843410044,0.029429940026965085
45.845,-0.48603006301595303,0.4396014719025501,-8.40787284899418,-4.874158809295217,0.029429940026046708
45.846000000000004,-0.48559394955294255,0.43263522923916653,-8.412742987671757,-4.866129229535832,0.029429940025130108
45.847,-0.4851647730748901,0.4257274345483194,-8.417605128704052,-4.858163402660263,0.02942994002422772
45.848,-0.48474247533520065,0.41887768600781394,-8.42245933549742,-4.8502606372855235,0.029429940023341317
45.849000000000004,-0.4843269984863179,0.41208558734757433,-8.427305670771817,-4.8424202519628,0.029429940022469125
45.85,-0.48391828507421664,0.40535074776049124,-8.432144196570654,-4.834641575025339,0.02942994002161292
45.851,-0.48351627803298414,0.3986727818144472,-8.436974974270502,-4.826923944438673,0.02942994002077448
45.852000000000004,-0.48312092067948836,0.3920513093655208,-8.441798064590651,-4.819266707653153,0.029429940019948475
45.853,-0.48273215670813285,0.3854859554723687,-8.446613527602526,-4.811669221458778,0.029429940019134904
45.854,-0.48234993018569655,0.3789763503117839,-8.451421422738951,-4.804130851842286,0.02942994001833199
45.855000000000004,-0.48197418554625715,0.3725221290954279,-8.456221808803276,-4.796650973846495,0.02942994001754151
45.856,-0.4816048675861975,0.3661229319877327,-8.461014743978366,-4.78922897143185,0.029429940016768796
45.857,-0.48124192145929356,0.35977840402496786,-8.465800285835444,-4.781864237340179,0.029429940016004963
45.858000000000004,-0.4808852926718822,0.3534881950354684,-8.470578491342815,-4.774556172960595,0.029429940015253564
45.859,-0.4805349270781088,0.3472519595610165,-8.475349416874439,-4.767304188197553,0.029429940014516376
45.86,-0.48019077087525264,0.3410693567793708,-8.480113118218382,-4.760107701341011,0.02942994001378807
45.861000000000004,-0.479852770599129,0.3349400504279359,-8.484869650585143,-4.752966138938678,0.029429940013065092
45.862,-0.4795208731195673,0.32886370872856446,-8.489619068615843,-4.745878935670322,0.029429940012356326
45.863,-0.47919502563596394,0.3228400043134833,-8.494361426390299,-4.738845534224097,0.02942994001166177
45.864000000000004,-0.47887517567290816,0.3168686141523348,-8.499096777434966,-4.731865385174887,0.029429940010963662
45.865,-0.478561271075881,0.3109492194803242,-8.503825174730771,-4.724937946864607,0.02942994001027799
45.866,-0.4782532600070249,0.30508150572746406,-8.508546670720817,-4.718062685284462,0.029429940009601196
45.867000000000004,-0.47795109094098404,0.2992651624489045,-8.513261317317973,-4.711239073959112,0.029429940008947497
45.868,-0.4776547126608135,0.2934998832563404,-8.517969165912351,-4.7044665938327315,0.02942994000830268
45.869,-0.47736407425395655,0.2877853657504844,-8.522670267378674,-4.697744733156926,0.02942994000766852
45.87,-0.47707912510828904,0.2821213114545949,-8.527364672083518,-4.6910729873804815,0.029429940007032585
45.871,-0.4767998149082295,0.27650742574904824,-8.532052429892468,-4.684450859040913,0.029429940006421518
45.872,-0.4765260936309144,0.27094341780694436,-8.536733590177143,-4.677877857657797,0.02942994000581578
45.873,-0.47625791154243735,0.2654290005307339,-8.541408201822126,-4.6713534996278385,0.029429940005210042
45.874,-0.4759952191941507,0.2599638904898559,-8.546076313231799,-4.66487730812167,0.029429940004623845
45.875,-0.4757379674190296,0.2545478078593743,-8.550737972337053,-4.658448812982335,0.0294299400040412
45.876,-0.47548610732809626,0.2491804763596018,-8.55539322660192,-4.652067550625435,0.029429940003467436
45.877,-0.4752395903069051,0.24386162319669938,-8.560042123030092,-4.645733063940917,0.029429940002902555
45.878,-0.4749983680120856,0.23859097900423945,-8.564684708171347,-4.639444902196471,0.02942994000234478
45.879,-0.47476239236794404,0.23336827778572133,-8.56932102812788,-4.633202620942508,0.029429940001790555
45.88,-0.4745316155631218,0.22819325685802685,-8.573951128560543,-4.627005781918695,0.029429940001248767
45.881,-0.47430599004730994,0.22306565679580442,-8.578575054694976,-4.620853952962021,0.02942994000071053
45.882,-0.4740854685280188,0.21798522137676987,-8.583192851327675,-4.61474670791637,0.02942994000019361
45.883,-0.473870003967402,0.21295169752791207,-8.58780456283194,-4.608683626543567,0.029429939999669585
45.884,-0.47365954957913337,0.20796483527259169,-8.592410233163758,-4.602664294435882,0.029429939999166876
45.885,-0.4734540588253372,0.20302438767852143,-8.597009905867587,-4.596688302929955,0.029429939998671273
45.886,-0.47325348541356904,0.19813011080661583,-8.60160362408206,-4.590755249022136,0.029429939998172117
45.887,-0.47305778329384807,0.19328176366069932,-8.606191430545598,-4.584864735285189,0.029429939997680066
45.888,-0.47286690665573866,0.18847910813806074,-8.610773367601954,-4.579016369786362,0.029429939997204002
45.889,-0.47268080992548156,0.18372190898084304,-8.615349477205658,-4.573209766006781,0.029429939996735044
45.89,-0.4724994477631729,0.1790099337282565,-8.619919800927395,-4.567444542762152,0.029429939996276744
45.891,-0.47232277505999054,0.17434295266960442,-8.6244843799593,-4.561720324124743,0.02942993999581134
45.892,-0.47215074693546744,0.16972073879811006,-8.62904325512018,-4.556036739346636,0.029429939995354815
45.893,-0.4719833187348102,0.16514306776553328,-8.63359646686065,-4.550393422784205,0.029429939994914278
45.894,-0.47182044602626305,0.16060971783756647,-8.638144055268203,-4.544790013823815,0.029429939994475518
45.895,-0.4716620845985159,0.15612046984999842,-8.6426860600722,-4.539226156808714,0.029429939994047416
45.896,-0.4715081904581557,0.1516751071656354,-8.6472225206488,-4.533701500967096,0.029429939993617538
45.897,-0.4713587198271608,0.14727341563196888,-8.651753476025796,-4.528215700341315,0.02942993999319654
45.898,-0.4712136291404372,0.14291518353957924,-8.656278964887406,-4.522768413718224,0.029429939992773768
45.899,-0.4710728750433956,0.13860020158126482,-8.660799025578978,-4.517359304560629,0.029429939992366982
45.9,-0.4709364143895698,0.13432826281188628,-8.665313696111632,-4.511988040939823,0.02942993999196375
45.901,-0.47080420423827396,0.13009916260891585,-8.669823014166834,-4.506654295469194,0.029429939991562293
45.902,-0.4706762018522998,0.12591269863368135,-8.67432701710091,-4.501357745238882,0.029429939991171494
45.903,-0.4705523646956516,0.12176867079329512,-8.678825741949488,-4.4960980717514545,0.0294299399907878
45.904,-0.4704326504313192,0.11766688120325795,-8.683319225431875,-4.490874960858605,0.02942993999040766
45.905,-0.47031701691908817,0.11360713415072826,-8.68780750395538,-4.485688102698831,0.029429939990029297
45.906,-0.47020542221338607,0.10958923605844696,-8.69229061361957,-4.48053719163609,0.029429939989659815
45.907000000000004,-0.47009782456116483,0.10561299544930858,-8.69676859022046,-4.475421926199407,0.029429939989299214
45.908,-0.46999418239981783,0.10167822291156921,-8.701241469254654,-4.470342009023417,0.02942993998893151
45.909,-0.4698944543551318,0.09778473106468223,-8.70570928592342,-4.4652971467898315,0.029429939988578013
45.910000000000004,-0.46979859923927236,0.09393233452575253,-8.710172075136706,-4.460287050169795,0.029429939988222742
45.911,-0.4697065760488031,0.09012084987660043,-8.7146298715171,-4.455311433767137,0.029429939987876352
45.912,-0.4696183439627369,0.08635009563142648,-8.719082709403743,-4.450370016062482,0.02942993998754062
45.913000000000004,-0.4695338623406193,0.08261989220506835,-8.723530622856163,-4.445462519358218,0.02942993998719956
45.914,-0.4694530907206439,0.07893006188184129,-8.727973645658087,-4.440588669724289,0.029429939986870934
45.915,-0.46937598881779796,0.07528042878495383,-8.73241181132117,-4.43574819694482,0.02942993998654231
45.916000000000004,-0.4693025165220386,0.07167081884649026,-8.736845153088684,-4.430940834465528,0.029429939986222564
45.917,-0.46923263389649866,0.0681010597779518,-8.741273703939159,-4.42616631934194,0.029429939985899267
45.918,-0.469166301175722,0.06457098104134834,-8.745697496589965,-4.421424392188364,0.02942993998558663
45.919000000000004,-0.4691034787639269,0.06108041382083292,-8.750116563500843,-4.416714797127631,0.02942993998527399
45.92,-0.4690441272332981,0.057629190994871064,-8.754530936877389,-4.412037281741577,0.02942993998497201
45.921,-0.46898820732230606,0.054217147108937255,-8.758940648674493,-4.40739159702225,0.02942993998467358
45.922000000000004,-0.4689356799340535,0.05084411834873109,-8.763345730599719,-4.402777497323834,0.029429939984378706
45.923,-0.46888650613464833,0.04750994251390558,-8.767746214116649,-4.398194740315276,0.02942993998408916
45.924,-0.4688406471516025,0.04421445899230029,-8.77214213044817,-4.393643086933598,0.02942993998379606
45.925000000000004,-0.46879806437225663,0.04095750873467214,-8.776533510579723,-4.389122301337883,0.029429939983504738
45.926,-0.4687587193422294,0.037738934229916705,-8.7809203852625,-4.384632150863924,0.02942993998321697
45.927,-0.4687225737638918,0.034558579480773156,-8.785302785016595,-4.380172405979518,0.029429939982945186
45.928000000000004,-0.468689589494865,0.0314162899800058,-8.789680740134122,-4.375742840240399,0.02942993998266452
45.929,-0.46865972854654214,0.02831191268705562,-8.794054280682273,-4.371343230246789,0.029429939982394515
45.93,-0.4686329530826332,0.025245296005155092,-8.798423436506347,-4.36697335560057,0.029429939982129838
45.931000000000004,-0.4686092254177323,0.02221628975889974,-8.802788237232727,-4.362632998863042,0.02942993998186516
45.932,-0.4685885080159076,0.01922474517227002,-8.80714871227182,-4.358321945513277,0.029429939981604036
45.933,-0.4685707634893125,0.01627051484709721,-8.811504890820952,-4.35403998390705,0.029429939981341136
45.934,-0.4685559545968183,0.013353452741967057,-8.81585680186723,-4.349786905236329,0.02942993998109067
45.935,-0.46854404424266827,0.01047341415155505,-8.820204474190353,-4.34556250348932,0.029429939980843756
45.936,-0.46853499547515115,0.007630255686387384,-8.824547936365386,-4.3413665754110555,0.029429939980595066
45.937,-0.46852877148529565,0.004823835253021544,-8.828887216765507,-4.337198920464519,0.029429939980355257
45.938,-0.46852533560558396,0.0020540120346408557,-8.833222343564696,-4.333059340792283,0.029429939980117226
45.939,-0.4685246513086847,-0.0006793535279428905,-8.8375533447404,-4.328947641178665,0.029429939979877417
45.94,-0.4685266822062047,-0.00337639975488428,-8.841880248076157,-4.324863629012381,0.02942993997963761
45.941,-0.4685313920474589,-0.006037263745502102,-8.84620308116418,-4.32080711424969,0.02942993997940313
45.942,-0.4685387447182587,-0.00866208139608573,-8.85052187140791,-4.316777909378023,0.02942993997917931
45.943,-0.4685487042397174,-0.011250987417315322,-8.85483664602452,-4.312775829380081,0.029429939978960817
45.944,-0.46856123476707345,-0.013804115351301155,-8.8591474320474,-4.308800691698399,0.029429939978731667
45.945,-0.46857630058853,-0.0163215975882473,-8.863454256328604,-4.304852316200357,0.029429939978516728
45.946,-0.46859386612411125,-0.01880356538274471,-8.867757145541242,-4.300930525143644,0.02942993997830179
45.947,-0.4686138959245349,-0.02125014886969878,-8.87205612618187,-4.297035143142151,0.029429939978085073
45.948,-0.4686363546701001,-0.02366147707989633,-8.876351224572817,-4.293165997132292,0.02942993997787191
45.949,-0.46866120716959125,-0.02603767795521683,-8.8806424668645,-4.289322916339748,0.029429939977669406
45.95,-0.4686884183591962,-0.02837887836349275,-8.884929879037692,-4.285505732246613,0.0294299399774669
45.951,-0.46871795330143984,-0.030685204113023633,-8.889213486905758,-4.28171427855895,0.029429939977259068
45.952,-0.46874977718413136,-0.03295677996674865,-8.893493316116873,-4.277948391174736,0.029429939977054786
45.953,-0.4687838553193261,-0.03519372965608215,-8.89776939215619,-4.274207908152192,0.029429939976859387
45.954,-0.4688201531423006,-0.03739617589441663,-8.90204174034799,-4.270492669678498,0.02942993997666221
45.955,-0.4688586362105413,-0.03956424039029777,-8.906310385857788,-4.26680251803887,0.029429939976465036
45.956,-0.46889927020274624,-0.04169804386027565,-8.910575353694426,-4.263137297586004,0.029429939976274966
45.957,-0.46894202091783915,-0.043797706041436624,-8.914836668712116,-4.259496854709881,0.029429939976079567
45.958,-0.4689868542739962,-0.04586334570361996,-8.919094355612469,-4.255881037807911,0.02942993997589305
45.959,-0.46903373630768486,-0.04789508066132357,-8.92334843894648,-4.252289697255426,0.029429939975701203
45.96,-0.46908263317271415,-0.04989302778530278,-8.927598943116502,-4.2487226853765065,0.029429939975518238
45.961,-0.46913351113929674,-0.05185730301386628,-8.93184589237817,-4.245179856415134,0.029429939975338826
45.962,-0.469186336593122,-0.053788021363873235,-8.936089310842316,-4.2416610665066665,0.029429939975162966
45.963,-0.4692410760344398,-0.05568529694143554,-8.940329222476835,-4.238166173649633,0.029429939974992436
45.964,-0.4692976960771553,-0.05754924295232899,-8.944565651108544,-4.234695037677829,0.0294299399748148
45.965,-0.46935616344793335,-0.05937997171211729,-8.948798620425,-4.231247520232722,0.029429939974640718
45.966,-0.4694164449853134,-0.06117759465599272,-8.953028153976295,-4.2278234847361515,0.02942993997447374
45.967,-0.46947850763883386,-0.06294222234833702,-8.957254275176817,-4.224422796363316,0.029429939974310315
45.968,-0.46954231846816613,-0.06467396449200642,-8.961477007307,-4.22104532201605,0.029429939974143338
45.969,-0.4696078446422573,-0.06637292993734424,-8.965696373515028,-4.21769093029638,0.02942993997398169
45.97,-0.4696750534384823,-0.06803922669092476,-8.96991239681853,-4.214359491480348,0.029429939973821817
45.971000000000004,-0.46974391224180434,-0.06967296192403184,-8.974125100106235,-4.211050877492112,0.029429939973661945
45.972,-0.46981438854394353,-0.071274241980876,-8.97833450613961,-4.207764961878304,0.029429939973509178
45.973,-0.4698864499425542,-0.07284317238655304,-8.98254063755447,-4.204501619782646,0.02942993997335641
45.974000000000004,-0.46996006414040925,-0.0743798578547481,-8.986743516862559,-4.20126072792082,0.029429939973200092
45.975,-0.4700351989445928,-0.07588440229518816,-8.990943166453116,-4.198042164555588,0.029429939973052655
45.976,-0.47011182226569964,-0.07735690882084657,-8.995139608594403,-4.194845809472147,0.02942993997290344
45.977000000000004,-0.47018990211704215,-0.07879747975490288,-8.999332865435221,-4.191671543953733,0.02942993997275778
45.978,-0.47026940661386374,-0.08020621663746115,-9.003522959006391,-4.188519250757449,0.029429939972612118
45.979,-0.4703503039725591,-0.08158322023203021,-9.00770991122222,-4.185388814090326,0.029429939972473562
45.980000000000004,-0.47043256250990084,-0.08292859053176896,-9.011893743881933,-4.182280119585613,0.029429939972324348
45.981,-0.4705161506422719,-0.08424242676549992,-9.016074478671097,-4.179193054279276,0.029429939972185792
45.982,-0.4706010368849045,-0.08552482740349426,-9.020252137163004,-4.176127506586726,0.029429939972043684
45.983000000000004,-0.47068718985112395,-0.08677589016303147,-9.02442674082004,-4.173083366279748,0.029429939971906904
45.984,-0.47077457825159874,-0.08799571201373672,-9.028598310995035,-4.170060524463647,0.02942993997176835
45.985,-0.47086317089359525,-0.0891843891826992,-9.032766868932578,-4.167058873554593,0.029429939971629793
45.986000000000004,-0.47095293668023774,-0.09034201715937429,-9.036932435770323,-4.164078307257167,0.029429939971501895
45.987,-0.4710438446097731,-0.09146869070027283,-9.041095032540262,-4.161118720542107,0.029429939971368668
45.988,-0.47113586377484007,-0.09256450383344053,-9.045254680169982,-4.158180009624242,0.029429939971237218
45.989000000000004,-0.471228963361743,-0.09362954986273045,-9.0494113994839,-4.155262071940621,0.029429939971111096
45.99,-0.47132311264972976,-0.09466392137187163,-9.053565211204464,-4.15236480612883,0.02942993997097787
45.991,-0.47141828101027344,-0.0956677102283371,-9.057716135953363,-4.149488112005483,0.029429939970857077
45.992000000000004,-0.47151443790635805,-0.09664100758701387,-9.061864194252674,-4.146631890544904,0.029429939970732732
45.993,-0.47161155289176765,-0.09758390389367826,-9.066009406526023,-4.14379604385798,0.02942993997061194
45.994,-0.4717095956103789,-0.09849648888827947,-9.070151793099702,-4.140980475171193,0.029429939970491148
45.995,-0.4718085357954568,-0.09937885160803432,-9.074291374203785,-4.138185088805817,0.02942993997037391
45.996,-0.4719083432689533,-0.1002310803903361,-9.078428169973199,-4.135409790157293,0.02942993997025667
45.997,-0.4720089879408092,-0.10105326287548079,-9.0825622004488,-4.132654485674761,0.02942993997013943
45.998,-0.47211043980825795,-0.10184548600921335,-9.08669348557841,-4.129919082840766,0.02942993997002219
45.999,-0.4722126689551325,-0.10260783604509714,-9.090822045217843,-4.127203490151116,0.029429939969908503
46.0,-0.47231564555117417,-0.10334039854670965,-9.094947899131904,-4.1245076170949035,0.029429939969800145
46.001,-0.4724193398513438,-0.10404325838966724,-9.099071066995378,-4.12183137413469,0.029429939969688235
46.002,-0.4725237221951346,-0.1047164997634822,-9.103191568393992,-4.119174672686833,0.029429939969581653
46.003,-0.4726287630058869,-0.10536020617325485,-9.107309422825354,-4.1165374251019795,0.029429939969467966
46.004,-0.47273443279010463,-0.10597446044120407,-9.111424649699886,-4.113919544645705,0.029429939969361385
46.005,-0.4728407021367731,-0.10655934470803885,-9.115537268341724,-4.111320945479298,0.029429939969254804
46.006,-0.47294754171667797,-0.10711494043417437,-9.119647297989603,-4.1087415426407015,0.029429939969151775
46.007,-0.47305492228172574,-0.10764132840079531,-9.123754757797728,-4.106181252025598,0.029429939969045193
46.008,-0.47316281466426485,-0.10813858871076977,-9.127859666836622,-4.103639990368636,0.02942993996894394
46.009,-0.4732711897764077,-0.10860680078941666,-9.131962044093953,-4.101117675224807,0.029429939968840912
46.01,-0.4733800186093536,-0.10904604338512984,-9.136061908475344,-4.09861422495096,0.02942993996873966
46.011,-0.47348927223271187,-0.10945639456986216,-9.140159278805173,-4.096129558687461,0.029429939968640184
46.012,-0.47359892179382584,-0.10983793173947246,-9.14425417382734,-4.093663596339997,0.02942993996854426
46.013,-0.4737089385170967,-0.11019073161393887,-9.148346612206026,-4.091216258561512,0.029429939968450114
46.014,-0.4738192937033077,-0.11051487023744154,-9.152436612526431,-4.088787466734289,0.029429939968352414
46.015,-0.4739299587289484,-0.11081042297831808,-9.156524193295494,-4.086377142952172,0.02942993996826182
46.016,-0.47404090504553864,-0.11107746452889511,-9.160609372942599,-4.0839852100029175,0.029429939968171226
46.017,-0.47415210417895254,-0.11131606890519896,-9.16469216982025,-4.081611591350701,0.029429939968078855
46.018,-0.47426352772874186,-0.11152630944654932,-9.168772602204758,-4.0792562111187465,0.029429939967990038
46.019,-0.47437514736745917,-0.11170825881503871,-9.172850688296869,-4.076918994072097,0.029429939967899443
46.02,-0.4744869348399802,-0.11186198899490174,-9.176926446222412,-4.074599865600531,0.029429939967806185
46.021,-0.47459886196282586,-0.11198757129177715,-9.180999894032912,-4.072298751701612,0.029429939967723584
46.022,-0.4747109006234828,-0.11208507633186654,-9.185071049706188,-4.070015578963874,0.029429939967640983
46.023,-0.47482302277972394,-0.11215457406099302,-9.189139931146935,-4.067750274550152,0.02942993996755483
46.024,-0.4749352004589273,-0.1121961337435637,-9.19320655618729,-4.065502766181049,0.02942993996747223
46.025,-0.4750474057573942,-0.11220982396143943,-9.197270942587386,-4.063272982118543,0.029429939967390517
46.026,-0.475159610839666,-0.11219571261271556,-9.201333108035879,-4.061060851149741,0.02942993996730703
46.027,-0.47527178793783986,-0.11215386691041758,-9.20539307015047,-4.058866302570764,0.029429939967226204
46.028,-0.4753839093508827,-0.1120843533811153,-9.2094508464784,-4.056689266170788,0.029429939967148044
46.029,-0.47549594744394424,-0.11198723786345947,-9.213506454496947,-4.05452967221622,0.029429939967068997
46.03,-0.4756078746476682,-0.11186258550664481,-9.217559911613879,-4.052387451435027,0.029429939966995278
46.031,-0.47571966345750216,-0.11171046076880341,-9.221611235167922,-4.050262535001206,0.029429939966919783
46.032000000000004,-0.47583128643300565,-0.1115309274153324,-9.225660442429188,-4.048154854519411,0.029429939966844287
46.033,-0.4759427161971564,-0.11132404851716025,-9.229707550599606,-4.046064342009723,0.029429939966767016
46.034,-0.4760539254356551,-0.11108988644895555,-9.233752576813327,-4.043990929892578,0.02942993996669596
46.035000000000004,-0.4761648868962283,-0.11082850288728266,-9.237795538137114,-4.041934550973848,0.029429939966624907
46.036,-0.4762755733879293,-0.11053995880870851,-9.241836451570723,-4.039895138430081,0.02942993996655119
46.037,-0.47638595778043696,-0.11022431448786488,-9.245875334047266,-4.037872625793899,0.02942993996648191
46.038000000000004,-0.4764960130033532,-0.1098816294954705,-9.249912202433562,-4.0358669469395565,0.029429939966412633
46.039,-0.47660571204549773,-0.10951196269631763,-9.253947073530464,-4.033878036068671,0.02942993996634158
46.04,-0.47671502795420134,-0.10911537224722735,-9.257979964073188,-4.031905827696113,0.029429939966269636
46.041000000000004,-0.4768239338345967,-0.10869191559497866,-9.262010890731617,-4.029950256636067,0.0294299399662048
46.042,-0.4769324028489074,-0.10824164947421566,-9.266039870110589,-4.028011257988277,0.02942993996613641
46.043,-0.4770404082157348,-0.1077646299053378,-9.27006691875018,-4.026088767124453,0.029429939966071572
46.044000000000004,-0.47714792320934246,-0.107260912192378,-9.274092053125967,-4.024182719674872,0.029429939966007623
46.045,-0.47725492115893914,-0.10673055092087358,-9.278115289649284,-4.022293051515154,0.02942993996594545
46.046,-0.4773613754479588,-0.10617359995573497,-9.282136644667455,-4.020419698753231,0.029429939965881502
46.047000000000004,-0.4774672595133393,-0.10559011243911727,-9.286156134464024,-4.018562597716505,0.02942993996581933
46.048,-0.4775725468447982,-0.10498014078829991,-9.290173775258966,-4.0167216849392045,0.02942993996575627
46.049,-0.47767721098410726,-0.10434373669357953,-9.29418958320889,-4.014896897149938,0.02942993996569676
46.050000000000004,-0.4777812255243639,-0.10368095111618146,-9.298203574407225,-4.013088171259453,0.029429939965637253
46.051,-0.47788456410926156,-0.10299183428619518,-9.302215764884394,-4.011295444348605,0.029429939965576857
46.052,-0.47798720043235726,-0.10227643570053925,-9.306226170607987,-4.0095186536565395,0.029429939965522678
46.053000000000004,-0.47808910823633755,-0.10153480412096123,-9.310234807482901,-4.007757736569094,0.029429939965465834
46.054,-0.4781902613122823,-0.10076698757207835,-9.314241691351492,-4.006012630607421,0.029429939965408103
46.055,-0.47829063349892675,-0.09997303333946436,-9.3182468379937,-4.0042832734168385,0.029429939965354812
46.056000000000004,-0.4783901986819213,-0.09915298796778889,-9.322250263127163,-4.002569602755922,0.02942993996529708
46.057,-0.47848893079308974,-0.09830689725901445,-9.326251982407335,-4.000871556485828,0.02942993996524823
46.058,-0.47858680380968593,-0.09743480627065787,-9.330252011427577,-3.999189072559867,0.029429939965193164
46.059,-0.4786837917536482,-0.0965367593141215,-9.334250365719242,-3.9975220890133256,0.029429939965145202
46.06,-0.47877986869085265,-0.09561279995310085,-9.33824706075176,-3.995870543953549,0.029429939965090135
46.061,-0.4788750087303644,-0.09466297100207434,-9.342242111932697,-3.9942343755502816,0.02942993996504395
46.062,-0.4789691860236881,-0.09368731452488205,-9.346235534607816,-3.9926135220262826,0.029429939964993324
46.063,-0.47906237476401614,-0.09268587183339926,-9.350227344061127,-3.9910079216482126,0.029429939964948915
46.064,-0.47915454918547645,-0.09165868348631154,-9.354217555514923,-3.989417512717806,0.02942993996490184
46.065,-0.4792456835623785,-0.09060578928799783,-9.358206184129816,-3.987842233563331,0.02942993996485388
46.066,-0.4793357522084586,-0.08952722828752803,-9.362193245004754,-3.9862820225313476,0.029429939964808582
46.067,-0.479424729476124,-0.08842303877778179,-9.366178753177035,-3.984736817978766,0.029429939964762397
46.068,-0.47951258975569666,-0.08729325829469531,-9.37016272362232,-3.9832065582652176,0.02942993996472154
46.069,-0.47959930747465546,-0.08613792361664263,-9.374145171254625,-3.9816911817457434,0.029429939964677132
46.07,-0.4796848570968788,-0.08495707076395874,-9.378126110926319,-3.980190626763806,0.029429939964636276
46.071,-0.47976921312188625,-0.08375073499861091,-9.382105557428103,-3.9787048316446363,0.029429939964596308
