t,theta1,omega1,theta2,omega2,energy
52.079,1.0758807404795132,3.942492416221755,-17.31439756563209,-2.5875721357910995,0.07847914097664166
52.08,1.0798235021156353,3.943021436408253,-17.316993711370078,-2.6046960759770292,0.07847914098175046
52.081,1.0837667640250341,3.9434924726353153,-17.31960691061673,-2.6216785117459027,0.07847914098712039
52.082,1.0877104667443027,3.943902557044458,-17.322237019932153,-2.6385155608794277,0.07847914099276387
52.083,1.0916545478155266,3.944248668728134,-17.324883891960788,-2.6552032746226426,0.0784791409986525
52.084,1.0955989417340077,3.9445277353013126,-17.327547375365977,-2.6717376399353343,0.07847914100484488
52.085,1.099543579897642,3.9447366346423176,-17.330227314766915,-2.6881145819808587,0.07847914101129483
52.086,1.103488390558126,3.944872196807977,-17.332923550678185,-2.7043299668592327,0.07847914101802367
52.087,1.1074332987741675,3.944931206127789,-17.335635919452173,-2.720379604590891,0.07847914102499409
52.088,1.1113782263668812,3.944910403481441,-17.338364253224583,-2.736259252356956,0.07847914103223097
52.089,1.1153230918775556,3.94480648876358,-17.34110837986333,-2.751964618001252,0.07847914103973608
52.09,1.1192678105279799,3.9446161235392436,-17.34386812292106,-2.7674913637985936,0.07847914104750231
52.091,1.123212294183522,3.9443359338928206,-17.34664330159158,-2.7828351104931337,0.07847914105557408
52.092,1.1271564513191552,3.943962513472827,-17.349433730670473,-2.7979914416096814,0.078479141063859
52.093,1.1311001869886252,3.943492426734115,-17.352239220520122,-2.812955908040012,0.07847914107239973
52.094,1.1350434027969616,3.942922212378447,-17.355059577039505,-2.8277240329051714,0.07847914108120335
52.095,1.1389859968765268,3.9422483869935903,-17.357894601638968,-2.8422913166937174,0.07847914109020593
52.096000000000004,1.1429278638668048,3.941467448890294,-17.36074409122027,-2.8566532426746893,0.0784791410994341
52.097,1.1468688948981243,3.9405758821356303,-17.363607838162185,-2.8708052825828756,0.07847914110886833
52.098,1.1508089775795123,3.939570160780271,-17.366485630311928,-2.8847429025726647,0.07847914111852283
52.099000000000004,1.1547479959908715,3.9384467532763177,-17.36937725098266,-2.8984615694354092,0.0784791411283372
52.1,1.158685830679668,3.937202127081285,-17.37228247895733,-2.9119567570738107,0.07847914113831678
52.101,1.1626223586623143,3.9358327534428037,-17.37520108849915,-2.9252239532253808,0.07847914114843135
52.102000000000004,1.166557453430425,3.934335112357517,-17.378132849368868,-2.9382586664254915,0.07847914115864896
52.103,1.1704909849621148,3.9327056976965493,-17.381077526849154,-2.951056433198994,0.0784791411689909
52.104,1.1744228197385014,3.930941022488775,-17.38403488177628,-2.963612825467774,0.07847914117941635
52.105000000000004,1.1783528207655676,3.929037624351979,-17.3870046705793,-2.975923458160013,0.07847914118987376
52.106,1.1822808476015232,3.926992071060832,-17.389986645326942,-2.987983997005291,0.07847914120035071
52.107,1.186206756389798,3.9248009662394434,-17.39298055378237,-2.9997901664980464,0.07847914121083654
52.108000000000004,1.1901303998977848,3.922460955165104,-17.395986139466,-3.0113377580102885,0.07847914122128863
52.109,1.194051627561435,3.9199687306686872,-17.399003141726492,-3.0226226380328742,0.0784791412317194
52.11,1.1979702855357972,3.9173210391160653,-17.40203129582003,-3.0336407565231074,0.07847914124206312
52.111000000000004,1.20188621675157,3.9145146864538276,-17.405070332998,-3.0443881553349152,0.07847914125226474
52.112,1.2057992609777262,3.911546544301548,-17.40811998060312,-3.0548609767064314,0.07847914126232425
52.113,1.2097092548902437,3.9084135560718813,-17.411179962174092,-3.065055471778455,0.07847914127220257
52.114000000000004,1.2136160321469638,3.9051127430988672,-17.414249997558755,-3.0749680091160068,0.07847914128187661
52.115,1.2175194234685718,3.901641210753975,-17.417329803035773,-3.084595083204058,0.07847914129131794
52.116,1.2214192567256794,3.897996154528705,-17.420419091444774,-3.093933322887489,0.07847914130047684
52.117000000000004,1.2253153570319644,3.8941748660619115,-17.423517572324894,-3.102979499724454,0.0784791413093302
52.118,1.2292075468432997,3.8901747390894754,-17.426624952061623,-3.1117305362216188,0.07847914131782119
52.119,1.2330956460627849,3.88599327529355,-17.429740934041803,-3.120183513919159,0.07847914132596401
52.120000000000005,1.2369794721515663,3.8816280900283164,-17.43286521881664,-3.128335681293057,0.07847914133368938
52.121,1.2408588402453118,3.8770769178990174,-17.435997504272496,-3.1361844614420193,0.07847914134098044
52.122,1.2447335632761816,3.872337618171047,-17.43913748580925,-3.1437274595263753,0.07847914134779188
52.123,1.2486034521001133,3.867408179985989,-17.44228485652597,-3.15096246992651,0.07847914135414591
52.124,1.2524683156292173,3.8622867273617905,-17.44543930741358,-3.1578874830888375,0.07847914135995993
52.125,1.256327960969055,3.8569715239546967,-17.44860052755421,-3.164500692027952,0.0784791413652215
52.126,1.26018219356055,3.85146097756116,-17.451768204326854,-3.170800498454473,0.07847914136991818
52.127,1.2640308173262635,3.8457536443386955,-17.45494202361897,-3.176785518499176,0.07847914137405443
52.128,1.2678736348207416,3.8398482327255494,-17.45812167004358,-3.1824545880053132,0.07847914137756362
52.129,1.2717104473846217,3.8337436070401125,-17.461306827161444,-3.1878067673625425,0.07847914138047951
52.13,1.2755410553021738,3.827438790742203,-17.46449717770781,-3.192841345857593,0.07847914138276746
52.131,1.2793652579619246,3.820932969339694,-17.467692403823293,-3.197557845518732,0.07847914138438306
52.132,1.2831828540200052,3.8142254929254267,-17.470892187288307,-3.201956024433189,0.0784791413853414
52.133,1.2869936415658463,3.807315878330959,-17.47409620976056,-3.206035879518966,0.0784791413856567
52.134,1.2907974182898285,3.8002038108853964,-17.47730415301504,-3.209797648734912,0.07847914138532008
52.135,1.2945939816524918,3.7928891457693727,-17.480515699185922,-3.2132418127154865,0.0784791413843271
52.136,1.2983831290548924,3.7853719089561393,-17.48373053100981,-3.216369095819351,0.07847914138267154
52.137,1.3021646580096906,3.777652297733686,-17.48694833206975,-3.219180466583704,0.07847914138035161
52.138,1.3059383663125517,3.769730680803854,-17.49016878703937,-3.2216771375791473,0.07847914137742507
52.139,1.3097040522134311,3.7616075979564507,-17.493391581926605,-3.223860564662801,0.07847914137384127
52.14,1.3134615145873234,3.753283759318471,-17.496616404316352,-3.2257324456303222,0.0784791413696686
52.141,1.3172105531040468,3.744760044180634,-17.499842943611487,-3.227294718270462,0.07847914136491418
52.142,1.3209509683966465,3.736037499405509,-17.50307089127164,-3.228549557828729,0.07847914135958067
52.143,1.3246825622279979,3.7271173374235755,-17.506299941049143,-3.229499373889625,0.07847914135367429
52.144,1.3284051376552042,3.7180009338255693,-17.50952978922156,-3.2301468066897647,0.07847914134725276
52.145,1.3321184991913886,3.708689824561412,-17.51276013482028,-3.2304947228769274,0.07847914134033385
52.146,1.335822452964493,3.699185702757903,-17.515990679854575,-3.230546210732738,0.07847914133293976
52.147,1.3395168068727112,3.689490415169121,-17.51922112953063,-3.230304574879162,0.07847914132510247
52.148,1.3432013707361925,3.6796059582751757,-17.522451192465034,-3.229773330491373,0.07847914131686906
52.149,1.3468759564446782,3.6695344740464915,-17.525680580892235,-3.2289561970417204,0.07847914130826528
52.15,1.3505403781007415,3.659278245392241,-17.528909010865533,-3.2278570916015332,0.07847914129930977
52.151,1.3541944521583258,3.648839691312841,-17.53213620245115,-3.2264801217293044,0.07847914129005851
52.152,1.357837997556297,3.6382213617775556,-17.535361879914998,-3.2248295779753873,0.07847914128054434
52.153,1.3614708358467456,3.6274259323492495,-17.538585771901786,-3.2229099260347147,0.07847914127081079
52.154,1.3650927913177942,3.6164561985791615,-17.5418076116061,-3.2207257985802062,0.07847914126088096
52.155,1.3687036911106978,3.60531507019524,-17.545027136935172,-3.218281986810455,0.07847914125078859
52.156,1.372303365331037,3.5940055651080893,-17.548244090663083,-3.215583431745965,0.07847914124056832
52.157000000000004,1.375891647153837,3.582530803258918,-17.551458220576134,-3.212635215308693,0.07847914123025479
52.158,1.379468372922465,3.570894000334064,-17.55466927960921,-3.2094425512198614,0.07847914121989774
52.159,1.3830333822411873,3.5590984613707026,-17.557877025972974,-3.2060107757510363,0.0784791412095398
52.160000000000004,1.3865865180612857,3.547147574278206,-17.561081223271735,-3.2023453383632496,0.07847914119920762
52.161,1.3901276267606653,3.5350448032993587,-17.56428164061193,-3.19845179226854,0.07847914118892341
52.162,1.3936565582169012,3.522793682435211,-17.567478052701134,-3.1943357849476715,0.07847914117872534
52.163000000000004,1.3971731658737039,3.51039780885682,-17.570670239937577,-3.1900030486569966,0.07847914116863564
52.164,1.4006773068007978,3.4978608363264407,-17.57385798849019,-3.185459390956462,0.07847914115867738
52.165,1.404168841747235,3.4851864686499754,-17.577041090369182,-3.1807106852896356,0.07847914114889676
52.166000000000004,1.4076476351881864,3.4723784531815807,-17.580219343487254,-3.175762861645355,0.07847914113931864
52.167,1.411113555365271,3.4594405744003884,-17.583392551711523,-3.1706218973292155,0.07847914112995902
52.168,1.4145664743205066,3.4463766475782207,-17.586560524906268,-3.165293807871598,0.07847914112084187
52.169000000000004,1.4180062679239815,3.433190512556081,-17.58972307896669,-3.1597846380973444,0.07847914111198229
52.17,1.4214328158953629,3.4198860276460112,-17.592880035843802,-3.1541004533805017,0.07847914110339183
52.171,1.4248460018193765,3.406467063673705,-17.596031223560704,-3.148247331105824,0.07847914109509446
52.172000000000004,1.4282457131554065,3.392937498175994,-17.599176476220414,-3.1422313523569265,0.07847914108708398
52.173,1.4316318412413744,3.3793012097660684,-17.602315634005503,-3.1360585938491683,0.07847914107940923
52.174,1.435004281292072,3.3655620726779922,-17.605448543169818,-3.1297351201235135,0.07847914107206311
52.175000000000004,1.4383629323921332,3.351723951500792,-17.608575056022506,-3.1232669760157763,0.07847914106504472
52.176,1.4417076974838388,3.3377906961111177,-17.61169503090467,-3.1166601794138376,0.07847914105835674
52.177,1.4450384833499554,3.3237661368121976,-17.614808332158916,-3.1099207143136174,0.07847914105202847
52.178000000000004,1.448355200591821,3.3096540796855893,-17.617914830092126,-3.103054524182826,0.07847914104604126
52.179,1.4516577636028887,3.2954583021609936,-17.621014400931738,-3.096067505639789,0.07847914104039777
52.18,1.4549460905379528,3.281182548808248,-17.62410692677587,-3.0889655024529916,0.0784791410350989
52.181000000000004,1.4582201032782784,3.2668305273544735,-17.6271922955376,-3.0817542998653655,0.07847914103015619
52.182,1.4614797273928624,3.2524059049282794,-17.630270400883752,-3.074439619245829,0.07847914102555364
52.183,1.4647248920960512,3.237912304531895,-17.633341142168472,-3.0670271130691207,0.07847914102129128
52.184000000000005,1.4679555302017457,3.2233533017411347,-17.636404424361963,-3.059522360223595,0.07847914101737796
52.185,1.47117157807442,3.208732421632188,-17.639460157974696,-3.051930861645364,0.07847914101378439
52.186,1.474372975577178,3.1940531359333746,-17.6425082589774,-3.0442580362759486,0.07847914101051945
52.187,1.4775596660170747,3.17931886039922,-17.645548648717185,-3.0365092173395065,0.07847914100758224
52.188,1.4807315960879213,3.164532952403487,-17.648581253830095,-3.0286896489346633,0.07847914100494346
52.189,1.4838887158107896,3.1496987087471244,-17.651606006150402,-3.0208044829350524,0.07847914100261821
52.19,1.4870309784724318,3.1348193636765145,-17.654622842616966,-3.012858776191815,0.07847914100057274
52.191,1.4901583405618208,3.1198980871068525,-17.65763170517693,-3.0048574880305585,0.07847914099881503
52.192,1.4932707617050136,3.1049379830450263,-17.66063254068706,-2.9968054780346134,0.078479140997322
52.193,1.4963682045985354,3.089942088205944,-17.663625300813028,-2.9887075041058258,0.07847914099606879
52.194,1.4994506349414742,3.0749133708159087,-17.66660994192684,-2.980568220793642,0.0784791409950838
52.195,1.5025180213664695,3.0598547295963305,-17.669586425002795,-2.97239217788281,0.07847914099432174
52.196,1.5055703353697711,3.0447689929208286,-17.67255471551209,-2.96418381922967,0.07847914099377906
52.197,1.5086075512405404,3.0296589181385665,-17.675514783316416,-2.955947481836747,0.07847914099345665
52.198,1.5116296459895529,3.014527191056528,-17.67846660256075,-2.9476873951551323,0.07847914099332876
52.199,1.5146365992774617,2.999376425573329,-17.681410151565526,-2.9394076806040155,0.07847914099339803
52.2,1.5176283933427661,2.984209163457095,-17.684345412718464,-2.93111235129663,0.07847914099364317
52.201,1.5206050129296271,2.96902787425992,-17.687272372366202,-2.9228053119618527,0.07847914099406239
52.202,1.5235664452156625,2.953834955361429,-17.690191020705953,-2.9144903590507183,0.07847914099462727
52.203,1.5265126797398478,2.9386327321340047,-17.69310135167735,-2.90617118101718,0.07847914099534581
52.204,1.529443708330639,2.9234234582223304,-17.696003362854658,-2.8978513587625523,0.07847914099620468
52.205,1.5323595250344295,2.9082093159299864,-17.69889705533952,-2.889534366233228,0.0784791409971799
52.206,1.5352601260444452,2.8929924167059706,-17.701782433654337,-2.8812235711614376,0.07847914099827236
52.207,1.5381455096301706,2.8777748017241644,-17.704659505636503,-2.872922235939039,0.07847914099948117
52.208,1.5410156760674012,2.862558442548922,-17.707528282333545,-2.86463351861456,0.07847914100077436
52.209,1.543870627568999,2.8473452418801535,-17.71038877789932,-2.8563604740039823,0.07847914100217057
52.21,1.5467103682164318,2.8321370343714616,-17.713241009491387,-2.848106054906036,0.07847914100363784
52.211,1.549534903892164,2.816935587515103,-17.716084997169645,-2.8398731134130775,0.07847914100517617
52.212,1.5523442422129632,2.8017426025877654,-17.718920763796305,-2.831664402308929,0.07847914100676956
52.213,1.5551383924641808,2.7865597156513666,-17.721748334937317,-2.823482576545388,0.07847914100843134
52.214,1.5579173655350584,2.771388498603333,-17.724567738765316,-2.8153301947894476,0.07847914101013043
52.215,1.5606811738551074,2.7562304602710226,-17.727379005964124,-2.807209721033594,0.07847914101188369
52.216,1.563429831331602,2.741087047545225,-17.73018216963492,-2.7991235262619063,0.07847914101365117
52.217,1.566163353288224,2.7259596465478855,-17.73297726520406,-2.7910738901650136,0.0784791410154515
52.218,1.568881756404891,2.710849583829454,-17.735764330332685,-2.783063002897309,0.07847914101728293
52.219,1.5715850586587932,2.6957581275914935,-17.738543404828068,-2.775092966870163,0.07847914101913034
52.22,1.574273279266666,2.6806864889304127,-17.741314530556778,-2.7671657985752174,0.0784791410209893
52.221000000000004,1.5769464386283132,2.6656358230984316,-17.744077751359686,-2.7592834304321654,0.07847914102285536
52.222,1.5796045582713991,2.650607230778101,-17.746833112968826,-2.751447712655758,0.07847914102471254
52.223,1.5822476607975209,2.6356017593669345,-17.74958066292612,-2.7436604151370925,0.07847914102657505
52.224000000000004,1.5848757698295683,2.6206204042689225,-17.752320450504016,-2.73592322933455,0.07847914102843401
52.225,1.5874889099603784,2.6056641101899096,-17.755052526627985,-2.728237770170059,0.07847914103029119
52.226,1.5900871067026852,2.590733772434022,-17.757776943800952,-2.7206055779266407,0.07847914103213327
52.227000000000004,1.5926703864403653,2.575830238198537,-17.76049375602959,-2.713028120143501,0.07847914103396025
52.228,1.5952387763809774,2.560954307864771,-17.763203018752527,-2.705506793505179,0.07847914103576059
52.229,1.5977923045095894,2.546106736282746,-17.765904788770435,-2.6980429257215572,0.07847914103753961
52.230000000000004,1.6003309995438855,2.5312882340475835,-17.76859912417798,-2.6906377773957626,0.07847914103929288
52.231,1.6028548908905458,2.5164994687657343,-17.77128608429766,-2.6832925438772595,0.07847914104103815
52.232,1.6053640086028855,2.501741066309313,-17.773965729615455,-2.6760083570976425,0.07847914104275366
52.233000000000004,1.6078583833397426,2.4870136120569764,-17.776638121718328,-2.6687862873868795,0.07847914104443054
52.234,1.6103380463255985,2.4723176521199104,-17.77930332323352,-2.661627345267951,0.07847914104607634
52.235,1.6128030293119167,2.4576536945516527,-17.781961397769628,-2.654532483228043,0.07847914104769682
52.236000000000004,1.615253364539683,2.4430222105405934,-17.78461240985945,-2.6475025974646362,0.07847914104928266
52.237,1.617689084703129,2.4284236355841307,-17.787256424904548,-2.640538529605013,0.07847914105084053
52.238,1.620110222914621,2.4138583706435757,-17.789893509121544,-2.633641068397876,0.07847914105235532
52.239000000000004,1.622516812670691,2.3993267832790126,-17.792523729490053,-2.626810951375933,0.0784791410538368
52.24,1.6249088878191968,2.3848292087634198,-17.7951471537023,-2.6200488664884487,0.0784791410552943
52.241,1.627286482527581,2.370365951175466,-17.797763850114332,-2.6133554537029107,0.0784791410567145
52.242000000000004,1.629649631252215,2.355937284470481,-17.80037388769884,-2.606731306575084,0.07847914105809073
52.243,1.6319983687088024,2.3415434535291837,-17.80297733599949,-2.6001769737868567,0.07847914105944787
52.244,1.634332729843818,2.3271846751838443,-17.805574265086836,-2.593692960651392,0.07847914106076415
52.245000000000005,1.6366527498069638,2.3128611392216136,-17.80816474551567,-2.587279730585209,0.07847914106204978
52.246,1.6389584639246162,2.2985730093648367,-17.81074884828385,-2.5809377065469152,0.07847914106328968
52.247,1.6412499076742408,2.284320424228227,-17.813326644792557,-2.5746672724424076,0.07847914106449938
52.248,1.6435271166597547,2.270103498252834,-17.81589820680792,-2.568468774496438,0.07847914106567266
52.249,1.6457901265878094,2.255922322616797,-17.81846360642401,-2.5623425225905274,0.0784791410668082
52.25,1.648038973244974,2.2417769661229245,-17.82102291602716,-2.5562887915672756,0.07847914106790199
52.251,1.6502736924757937,2.227667476063188,-17.82357620826155,-2.5503078225011873,0.07847914106895626
52.252,1.652494320161702,2.2135938790602534,-17.826123555996062,-2.5443998239361885,0.07847914106999454
52.253,1.6547008922007624,2.1995561818862277,-17.828665032292378,-2.5385649730900717,0.0784791410709813
52.254,1.6568934444882182,2.18555437225881,-17.831200710374205,-2.5328034170261486,0.07847914107194764
52.255,1.6590720128978262,2.1715884196150927,-17.833730663597724,-2.5271152737924405,0.07847914107288778
52.256,1.6612366332639543,2.157658275863262,-17.836254965423116,-2.521500633528776,0.07847914107378928
52.257,1.663387341364419,2.143763876112499,-17.838773689387196,-2.5159595595422024,0.0784791410746597
52.258,1.6655241729040424,2.1299051393813775,-17.84128690907711,-2.5104920893511466,0.07847914107549503
52.259,1.6676471634989078,2.116081969285096,-17.843794698105043,-2.5050982356987945,0.0784791410763015
52.26,1.6697563486612896,2.102294254701888,-17.846297130083954,-2.4997779875361825,0.0784791410770822
52.261,1.6718517637852426,2.0885418704189727,-17.848794278604256,-2.4945313109755114,0.07847914107782206
52.262,1.6739334441328246,2.0748246777584205,-17.851286217211435,-2.4893581502142212,0.07847914107853793
52.263,1.6760014248209365,2.061142525183322,-17.853773019384594,-2.4842584284303713,0.07847914107922938
52.264,1.6780557408087577,2.047495248884654,-17.856254758515867,-2.479232048649894,0.07847914107990084
52.265,1.6800964268857606,2.0338826733492437,-17.858731507890692,-2.474278894586292,0.0784791410805381
52.266,1.6821235176602813,2.020304611909245,-17.8612033406689,-2.469398831453366,0.07847914108114562
52.267,1.6841370475486337,2.0067608672735364,-17.86367032986662,-2.4645917067515577,0.07847914108172471
52.268,1.686137050764743,1.9932512320414584,-17.86613254833893,-2.4598573510285107,0.07847914108229226
52.269,1.6881235613102872,1.9797754891993102,-17.8685900687633,-2.455195578614439,0.07847914108282872
52.27,1.6900966129653239,1.9663334126000251,-17.871042963623715,-2.4506061883329084,0.07847914108334608
52.271,1.692056239279391,1.9529247674264427,-17.873491305195515,-2.446088964187631,0.07847914108384124
52.272,1.6940024735630614,1.9395493106385993,-17.87593516553091,-2.4416436760258633,0.07847914108431864
52.273,1.6959353488799371,1.9262067914054506,-17.878374616445157,-2.4372700801790144,0.07847914108477116
52.274,1.6978548980390675,1.9128969515214422,-17.88080972950333,-2.4329679200810497,0.0784791410852117
52.275,1.6997611535877775,1.899619525808338,-17.88324057600775,-2.4287369268652808,0.07847914108562026
52.276,1.701654147804889,1.8863742425027132,-17.885667226985955,-2.4245768199401203,0.07847914108601728
52.277,1.7035339126943245,1.8731608236295147,-17.888089753179262,-2.420487307544383,0.07847914108640008
52.278,1.7054004799790763,1.8599789853620838,-17.89050822503187,-2.416468087282697,0.0784791410867629
52.279,1.707253881095529,1.8468284383690363,-17.892922712680477,-2.4125188466415906,0.07847914108710308
52.28,1.7090941471881231,1.8337088881483818,-17.895333285944417,-2.4086392634868017,0.07847914108743526
52.281,1.710921309104347,1.820620035349265,-17.897740014316284,-2.4048290065423608,0.07847914108774479
52.282000000000004,1.7127353973900423,1.8075615760816999,-17.900142966953013,-2.40108773585198,0.07847914108803611
52.283,1.714536442285017,1.7945332022146634,-17.902542212667427,-2.3974151032232713,0.07847914108832255
52.284,1.7163244737189463,1.7815346016629086,-17.904937819920224,-2.3938107526553116,0.07847914108859078
52.285000000000004,1.7180995213075594,1.7685654586628485,-17.907329856812368,-2.390274320750063,0.07847914108883725
52.286,1.7198616143490932,1.755625454037856,-17.909718391077885,-2.38680543710814,0.07847914108907172
52.287,1.7216107818210085,1.742714265453316,-17.912103490077065,-2.383403724709407,0.07847914108929555
52.288000000000004,1.7233470523769545,1.7298315676617626,-17.91448522079002,-2.3800688002788855,0.07847914108951937
52.289,1.7250704543439754,1.7169770327384184,-17.916863649810608,-2.376800274638431,0.07847914108972187
52.29,1.7267810157199466,1.7041503303074572,-17.919238843340697,-2.373597753044634,0.0784791410899146
52.291000000000004,1.7284787641712331,1.6913511277592914,-17.921610867184768,-2.370460835513385,0.07847914109008469
52.292,1.7301637270305605,1.6785790904591866,-17.92397978674482,-2.3673891171315358,0.078479141090253
52.293,1.7318359312950913,1.6658338819474947,-17.926345667015607,-2.3643821883560787,0.07847914109041332
52.294000000000004,1.7334954036246957,1.6531151641317898,-17.928708572580142,-2.361439635301252,0.07847914109056697
52.295,1.7351421703404124,1.640422597471184,-17.9310685676055,-2.3585610400139694,0.07847914109069576
52.296,1.7367762574230892,1.6277558411530901,-17.933425715838872,-2.3557459807379657,0.07847914109082765
52.297000000000004,1.738397690512196,1.6151145532626987,-17.935780080603905,-2.352994032167032,0.07847914109094667
52.298,1.7400064949048053,1.6024983909454174,-17.938131724797262,-2.3503047656877123,0.0784791410910568
52.299,1.7416026955547297,1.5899070105625255,-17.94048071088544,-2.3476777496118144,0.0784791410911585
52.300000000000004,1.7431863170718134,1.5773400678402816,-17.942827100901795,-2.3451125493990883,0.0784791410912491
52.301,1.7447573837213695,1.564797218012718,-17.945170956443818,-2.3426087278704024,0.07847914109132681
52.302,1.746315919423756,1.5522781159583499,-17.947512338670577,-2.3401658454117515,0.07847914109139875
52.303000000000004,1.7478619477540867,1.5397824163310165,-17.949851308300396,-2.3377834601694096,0.07847914109146803
52.304,1.7493954919420684,1.5273097736850711,-17.952187925608698,-2.335461128236539,0.07847914109153598
52.305,1.750916574871964,1.5148598425951232,-17.954522250426052,-2.333198403831557,0.07847914109159992
52.306000000000004,1.7524252190826677,1.5024322777705355,-17.95685434213638,-2.330994839468541,0.07847914109165055
52.307,1.7539214467678972,1.4900267341648692,-17.959184259675332,-2.328849986119967,0.07847914109169807
52.308,1.7554052797764892,1.4776428670804662,-17.961512061528826,-2.3267633933720444,0.07847914109173271
52.309000000000005,1.756876739612799,1.4652803322683488,-17.96383780573173,-2.3247346095729124,0.07847914109177312
52.31,1.7583358474371975,1.452938786023615,-17.966161549866705,-2.3227631819739583,0.07847914109179888
52.311,1.7597826240666603,1.4406178852765004,-17.96848335106317,-2.320848656864502,0.0784791410918313
52.312,1.7612170899754476,1.4283172876792698,-17.970803265996413,-2.3189905797000874,0.07847914109184329
52.313,1.7626392652958676,1.4160366516891005,-17.973121350886796,-2.317188495224612,0.07847914109187082
52.314,1.7640491698191207,1.4037756366471097,-17.975437661499132,-2.3154419475865224,0.0784791410918908
52.315,1.7654468229962226,1.3915339028536777,-17.97775225314213,-2.313750480449291,0.07847914109189658
52.316,1.7668322439389985,1.37931111164021,-17.980065180667953,-2.312113637096381,0.07847914109189214
52.317,1.7682054514211496,1.3671069254374772,-17.982376498471908,-2.3105309605309103,0.07847914109190146
52.318,1.7695664638793844,1.3549210078406702,-17.984686260492204,-2.3090019935702055,0.07847914109190102
52.319,1.7709152994146151,1.342753023671297,-17.986994520209812,-2.307526278935437,0.07847914109189258
52.32,1.772251975793213,1.330602639036052,-17.98930133064841,-2.3061033593365203,0.07847914109188103
52.321,1.7735765104483219,1.318469521382774,-17.991606744374412,-2.304732777552459,0.07847914109186727
52.322,1.7748889204812266,1.3063533395536149,-17.99391081349708,-2.3034140765073032,0.07847914109185128
52.323,1.7761892226627722,1.2942537638355287,-17.996213589668706,-2.3021467993418883,0.07847914109183085
52.324,1.7774774334348336,1.282170466008193,-17.99851512408485,-2.3009304894815115,0.0784791410918193
52.325,1.7787535689118301,1.2701031193894659,-18.000815467484678,-2.2997646906997056,0.0784791410917971
52.326,1.7800176448822866,1.2580513988784827,-18.00311467015132,-2.2986489471782554,0.07847914109177712
52.327,1.7812696768104346,1.2460149809964889,-18.00541278191232,-2.2975828035636012,0.0784791410917478
52.328,1.7825096798378541,1.233993543925503,-18.00770985214012,-2.29656580501977,0.0784791410917185
52.329,1.783737668785153,1.2219867675449043,-18.01000592975261,-2.295597497277969,0.07847914109168919
52.33,1.7849536581536813,1.2099943334660297,-18.012301063213705,-2.2946774266829655,0.07847914109166432
52.331,1.7861576621272808,1.1980159250648659,-18.014595300534005,-2.2938051402363877,0.07847914109162701
52.332,1.7873496945740637,1.18605122751292,-18.016888689271443,-2.2929801856370577,0.07847914109158438
52.333,1.7885297690482242,1.1740999278063455,-18.01918127653202,-2.292202111318479,0.07847914109154663
52.334,1.7896978987918766,1.1621617147933994,-18.021473108970554,-2.2914704664835868,0.07847914109151155
52.335,1.7908540967369198,1.1502362792003058,-18.023764232791464,-2.290784801136873,0.07847914109146048
52.336,1.7919983755069286,1.1383233136555946,-18.026054693749582,-2.2901446661139877,0.07847914109142451
52.337,1.793130747419067,1.1264225127129832,-18.02834453715101,-2.2895496131089166,0.07847914109138143
52.338,1.7942512244860238,1.1145335728728676,-18.030633807853977,-2.288999194698837,0.07847914109134102
52.339,1.7953598184179707,1.1026561926024843,-18.032922550269745,-2.288492964366738,0.07847914109129439
52.34,1.7964565406245376,1.0907900723548059,-18.03521080836352,-2.2880304765219037,0.07847914109124599
52.341,1.797541402216808,1.078934914586226,-18.03749862565538,-2.287611286518336,0.07847914109120513
52.342,1.7986144140093296,1.067090423773091,-18.039786045221252,-2.2872349506712113,0.07847914109115717
52.343,1.799675586522144,1.0552563064271328,-18.042073109693852,-2.286901026271447,0.07847914109109988
52.344,1.8007249299828278,1.0434322711098536,-18.044359861263683,-2.2866090715984524,0.07847914109105858
52.345,1.8017624543285493,1.0316180284459138,-18.046646341680027,-2.2863586459311445,0.07847914109101595
52.346000000000004,1.8027881692081384,1.01981329113557,-18.048932592251955,-2.286149309557298,0.078479141090956
52.347,1.8038020839841682,1.00801777396621,-18.051218653849322,-2.285980623781301,0.0784791410908996
52.348,1.804804207735047,0.9962311938230282,-18.053504566903804,-2.2858521509303817,0.07847914109085208
52.349000000000004,1.8057945492571212,0.984453269698886,-18.05579037140992,-2.285763454359368,0.07847914109080012
52.35,1.8067731170667882,0.9726837227033966,-18.058076106926055,-2.2857140984540516,0.07847914109074816
52.351,1.8077399194026165,0.9609222760712736,-18.0603618125755,-2.2857036486332047,0.07847914109069487
52.352000000000004,1.808694964227475,0.9491686551699823,-18.06264752704748,-2.285731671349316,0.07847914109063048
52.353,1.8096382592306697,0.9374225875067301,-18.064933288598187,-2.2857977340880966,0.07847914109057497
52.354,1.8105698118300861,0.9256838027348299,-18.06721913505182,-2.285901405366813,0.07847914109050613
52.355000000000004,1.8114896291743388,0.91395203265947,-18.0695051038016,-2.2860422547314934,0.07847914109043641
52.356,1.8123977181449253,0.9022270112429255,-18.071791231810817,-2.2862198527530637,0.07847914109037113
52.357,1.8132940853583863,0.8905084746092375,-18.074077555613837,-2.2864337710224554,0.0784791410903134
52.358000000000004,1.8141787371684688,0.8787961610483946,-18.076364111317126,-2.2866835821447347,0.07847914109025522
52.359,1.8150516796682945,0.8670898110200415,-18.07865093460026,-2.2869688597322964,0.07847914109019039
