t,theta1,omega1,theta2,omega2,energy
84.833,-0.273107033170465,-6.943690107636228,-31.52135754033695,4.029363003738964,0.09809830556492116
84.834,-0.2800433488815342,-6.928824642278567,-31.51733903835537,4.0074435684452245,0.09809830520470442
84.83500000000001,-0.2869644534636759,-6.913272237435952,-31.513343041467305,3.9843593856302872,0.09809830484680404
84.836,-0.2938696732495884,-6.897059541132637,-31.50937069454526,3.9601503654630994,0.09809830449394852
84.837,-0.30075836150976265,-6.8802137598361695,-31.505423102101904,3.9348572868621985,0.09809830414859277
84.83800000000001,-0.3076298989481293,-6.8627625333889535,-31.501501327512447,3.908521615931498,0.09809830381300344
84.839,-0.31448369407435933,-6.844733813529501,-31.4976063924162,3.8811853294521774,0.09809830348912385
84.84,-0.321319183456828,-6.826155746826018,-31.49373927629158,3.8528907446165905,0.09809830317868418
84.84100000000001,-0.3281358318610204,-6.80705656273611,-31.48990091619786,3.823680356034983,0.09809830288310906
84.842,-0.33493313227881627,-6.78746446739566,-31.486092206675863,3.79359668088782,0.09809830260357799
84.843,-0.34171060585463714,-6.767407543629451,-31.482313999799167,3.7626821129389345,0.09809830234101469
84.84400000000001,-0.34846780171488045,-6.746913657568119,-31.4785671053666,3.730978785970384,0.09809830209605508
84.845,-0.35520429670739434,-6.726010372152035,-31.47485229122642,3.698528447051362,0.09809830186917878
84.846,-0.3619196950579799,-6.704724867704442,-31.471170283722195,3.665372339912886,0.09809830166055988
84.84700000000001,-0.3686136279510427,-6.683083869664623,-31.467521768250183,3.6315510985689103,0.0980983014702197
84.848,-0.37528575304156336,-6.661113583488006,-31.46390738991796,3.5971046512043445,0.0980983012979948
84.849,-0.3819357539055263,-6.638839636644571,-31.460327754294056,3.562072134242018,0.09809830114355123
84.85000000000001,-0.38856333943584187,-6.616287027580017,-31.456783428238506,3.526491816404522,0.09809830100645911
84.851,-0.3951682431906327,-6.593480081446068,-31.453274940804462,3.4904010325032413,0.09809830088611449
84.852,-0.40175022270053545,-6.570442412356941,-31.449802784201278,3.4538361266157134,0.09809830078184234
84.85300000000001,-0.4083090587414052,-6.547196891888179,-31.446367414809885,3.4168324042533835,0.09809830069287173
84.854,-0.4148445545785095,-6.523765623501342,-31.4429692542417,3.379424093074369,0.09809830061838554
84.855,-0.421356535187968,-6.500169922553028,-31.43960869043274,3.341644311659275,0.09809830055753821
84.85600000000001,-0.42784484646084453,-6.476430301528717,-31.436286078765143,3.3035250458416856,0.09809830050940604
84.857,-0.43430935439493107,-6.452566460130473,-31.4330017432088,3.265097132067737,0.09809830047311863
84.858,-0.4407499442788892,-6.428597279841816,-31.42975597747633,3.226390247250284,0.09809830044771672
84.85900000000001,-0.4471665198730381,-6.404540822592554,-31.426549046185187,3.187432904581624,0.09809830043231216
84.86,-0.4535590025907015,-6.380414333150237,-31.423381186021185,3.148252454773581,0.09809830042599899
84.861,-0.4599273306836561,-6.356234244872628,-31.420252606898295,3.108875092204073,0.09809830042793521
84.862,-0.4662714584348655,-6.33201618846646,-31.417163493110056,3.0693258654642044,0.09809830043724332
84.863,-0.4725913553613326,-6.307775003411256,-31.41411400446843,3.0296286918185533,0.09809830045313106
84.864,-0.47888700542957213,-6.283524751722505,-31.41110427742645,2.9898063751129924,0.09809830047483103
84.865,-0.4851584062858867,-6.259278733745607,-31.40813442618141,2.949880626688256,0.09809830050160784
84.866,-0.4914055685033305,-6.235049505690189,-31.40520454375582,2.909872088883024,0.09809830053277935
84.867,-0.4976285148469634,-6.210848898633327,-31.402314703053722,2.8698003607368965,0.09809830056770963
84.868,-0.5038272795587371,-6.186688038739483,-31.39946495789037,2.829684025530804,0.0980983006057663
84.869,-0.5100019076631113,-6.162577368464336,-31.396655343993555,2.7895406798297464,0.09809830064645553
84.87,-0.5161524542942765,-6.138526668528852,-31.39388587997531,2.74938696371984,0.0980983006892302
84.871,-0.5222789840456535,-6.1145450804687105,-31.391156568272876,2.7092385919582584,0.09809830073365333
84.872,-0.5283815703421557,-6.090641129582424,-31.388467396058164,2.669110385780469,0.09809830077929504
84.873,-0.5344602948355321,-6.066822748118989,-31.385818336115197,2.629016305134022,0.09809830082574678
84.874,-0.5405152468229577,-6.043097298562623,-31.38320934768517,2.588969481131892,0.09809830087267457
84.875,-0.5465465226889031,-6.019471596887929,-31.380640377279043,2.548982248540892,0.09809830091981908
84.876,-0.5525542253701986,-5.9959519356737525,-31.378111359457694,2.5090661781418735,0.09809830096687122
84.877,-0.5585384638440986,-5.972544106977886,-31.375622217579824,2.469232108818302,0.09809830101359651
84.878,-0.5644993526390667,-5.949253424887728,-31.373172864517976,2.429490179248261,0.09809830105977824
84.879,-0.5704370113679178,-5.926084747673966,-31.3707632033431,2.3898498590920765,0.09809830110524587
84.88,-0.5763515642828893,-5.903042499485356,-31.36839312797822,2.350319979583488,0.098098301149804
84.881,-0.5822431398521554,-5.88013069153276,-31.366062523821842,2.3109087634467653,0.09809830119336382
84.882,-0.5881118703572527,-5.857352942719726,-31.363771268341814,2.2716238540753104,0.0980983012358152
84.883,-0.5939578915108438,-5.834712499685258,-31.361519231640397,2.232472343919252,0.09809830127703734
84.884,-0.5997813420942194,-5.812212256231861,-31.35930627699135,2.193460802040318,0.0980983013169805
84.885,-0.6055823636139119,-5.789854772118675,-31.357132261349914,2.1545953008019585,0.09809830135557007
84.886,-0.6113610999767786,-5.767642291205499,-31.35499703583652,2.1158814416713625,0.09809830139279185
84.887,-0.6171176971829,-5.745576758938814,-31.35290044619517,2.077324380117696,0.09809830142858544
84.888,-0.6228523030356342,-5.723659839175573,-31.350842333227373,2.0389288495977045,0.09809830146292953
84.889,-0.628565066868163,-5.701892930344672,-31.348822533202526,2.000699184625802,0.09809830149580989
84.89,-0.6342561392858698,-5.68027718094953,-31.34684087824571,1.9626393429309825,0.09809830152726917
84.891,-0.6399256719238929,-5.65881350441833,-31.34489719670379,1.9247529267074235,0.09809830155727894
84.892,-0.6455738172192077,-5.63750259331109,-31.34299131349068,1.8870432029695379,0.09809830158584987
84.893,-0.6512007281965977,-5.61634493289497,-31.341123050412715,1.849513123025543,0.0980983016129997
84.894,-0.656806558267891,-5.595340814101097,-31.339292226474992,1.812165341086415,0.0980983016387782
84.895,-0.662391461043851,-5.574490345877725,-31.337498658169505,1.7750022320294132,0.09809830166319955
84.896,-0.6679555901581241,-5.553793466955813,-31.335742159745948,1.7380259083372724,0.0980983016862993
84.897,-0.6734990991026669,-5.533249957044088,-31.334022543465974,1.701238236235675,0.09809830170811651
84.898,-0.6790221410740905,-5.5128594474713974,-31.332339619841704,1.6646408510528172,0.09809830172867606
84.899,-0.6845248688303783,-5.492621431294754,-31.33069319785927,1.6282351718257744,0.09809830174802059
84.9,-0.6900074345574526,-5.472535272891803,-31.32908308518809,1.5920224151790032,0.09809830176619627
84.901,-0.6954699897450838,-5.452600217056684,-31.32750908837665,1.5560036085007267,0.09809830178321377
84.902,-0.7009126850716549,-5.432815397618334,-31.325971013035435,1.5201796024431489,0.09809830179914769
84.903,-0.706335670297314,-5.413179845600227,-31.32446866400767,1.484551082772479,0.09809830181404777
84.904,-0.7117390941650642,-5.393692496940407,-31.32300184552857,1.4491185815946266,0.09809830182792822
84.905,-0.7171231043093622,-5.374352199790464,-31.321570361373603,1.4138824879821796,0.0980983018408601
84.906,-0.7224878471718129,-5.355157721411763,-31.320174014996486,1.3788430580279278,0.09809830185286827
84.907,-0.727833467923566,-5.336107754686894,-31.318812609657343,1.344000424349741,0.09809830186398472
84.908,-0.7331601103940393,-5.317200924263903,-31.317485948541652,1.3093546050710954,0.09809830187427337
84.909,-0.7384679170056098,-5.298435792350406,-31.316193834870468,1.2749055123009554,0.09809830188375557
84.91,-0.7437570287139305,-5.279810864174174,-31.314936072002386,1.2406529601360854,0.09809830189246327
84.911,-0.7490275849535482,-5.261324593126325,-31.313712463527747,1.2065966722081953,0.09809830190047464
84.912,-0.7542797235885116,-5.242975385602666,-31.312522813355514,1.1727362887976203,0.09809830190777546
84.913,-0.7595135808676772,-5.224761605558235,-31.311366925793234,1.1390713735345155,0.09809830191444036
84.914,-0.764729291384431,-5.20668157878952,-31.310244605620507,1.105601419707812,0.09809830192048352
84.915,-0.7699269880405634,-5.188733596958283,-31.309155658156328,1.0723258562014315,0.09809830192592273
84.916,-0.7751068020140435,-5.170915921370374,-31.308099889320662,1.039244053076519,0.09809830193083613
84.917,-0.7802688627304554,-5.153226786522367,-31.307077105690635,1.0063553268177055,0.09809830193519886
84.918,-0.7854132978378701,-5.135664403428314,-31.3060871145516,0.9736589452606773,0.09809830193908198
84.919,-0.7905402331849392,-5.11822696273836,-31.305129723943473,0.941154132217607,0.09809830194248903
84.92,-0.7956497928020076,-5.100912637660482,-31.304204742702538,0.9088400718162787,0.09809830194544844
84.921,-0.8007420988850549,-5.083719586696061,-31.303311980499092,0.876715912568051,0.09809830194799574
84.922,-0.8058172717822817,-5.066645956199523,-31.30245124787113,0.8447807711791132,0.09809830195016289
84.923,-0.810875429983174,-5.049689882771807,-31.301622356254345,0.8130337361188289,0.09809830195195701
84.924,-0.8159166901098798,-5.03284949549692,-31.300825118008685,0.7814738709583176,0.09809830195341362
84.925,-0.8209411669107491,-5.016122918030439,-31.300059346441664,0.7501002174918001,0.09809830195454339
84.926,-0.8259489732558908,-4.9995082705483265,-31.29932485582866,0.7189117986526313,0.09809830195536762
84.927,-0.8309402201346121,-4.983003671564041,-31.298621461430418,0.6879076212353618,0.09809830195591118
84.928,-0.8359150166546131,-4.9666072396215215,-31.297948979507883,0.6570866784346111,0.09809830195618474
84.929,-0.8408734700428143,-4.9503170948712105,-31.297307227334613,0.6264479522109963,0.09809830195622382
84.93,-0.8458156856477052,-4.934131360535934,-31.296696023206906,0.5959904154938419,0.09809830195602842
84.931,-0.8507417669431058,-4.918048164273091,-31.29611518645178,0.5657130342299034,0.09809830195561986
84.932,-0.8556518155332419,-4.902065639439255,-31.295564537433,0.5356147692868605,0.0980983019550088
84.933,-0.8605459311590375,-4.886181926262985,-31.29504389755526,0.5056945782198836,0.09809830195421299
84.934,-0.8654242117055376,-4.870395172931314,-31.294553089266675,0.47595141690914256,0.0980983019532431
84.935,-0.8702867532103755,-4.854703536595087,-31.29409193605967,0.44638424107571184,0.09809830195210978
84.936,-0.8751336498732073,-4.839105184298062,-31.293660262470443,0.416992007682934,0.0980983019508308
84.937,-0.8799649940660396,-4.8235982938343795,-31.293257894077072,0.38777367622992376,0.09809830194941327
84.938,-0.8847808763443802,-4.808181054538785,-31.29288465749636,0.3587282099435392,0.09809830194787139
84.93900000000001,-0.8895813854591474,-4.7928516680137285,-31.292540380379556,0.3298545768748036,0.09809830194620162
84.94,-0.8943666083692767,-4.7776083487972345,-31.29222489140703,0.30115175090543833,0.09809830194442881
84.941,-0.8991366302549665,-4.76244932497522,-31.291938020281965,0.2726187126698594,0.09809830194255653
84.94200000000001,-0.9038915345315105,-4.747372838741734,-31.291679597723174,0.2442544503976948,0.09809830194060254
84.943,-0.9086314028636658,-4.73237714691038,-31.29144945545713,0.21605796068160588,0.09809830193855973
84.944,-0.9133563151805086,-4.717460521380016,-31.291247426209228,0.1880282491749284,0.09809830193644231
84.94500000000001,-0.9180663496907346,-4.702621249557622,-31.29107334369442,0.16016433122340193,0.09809830193425384
84.946,-0.9227615828983615,-4.687857634741104,-31.290927042607226,0.13246523243501643,0.09809830193200497
84.947,-0.9274420896187959,-4.673167996464569,-31.290808358611205,0.10492998919178251,0.09809830192970992
84.94800000000001,-0.932107942995227,-4.658550670808542,-31.290717128327962,0.07755764910701743,0.09809830192735802
84.949,-0.936759214515315,-4.644004010677385,-31.2906531893257,0.050347271431537936,0.09809830192496705
84.95,-0.94139597402814,-4.629526386046082,-31.290616380107394,0.023297927411960358,0.09809830192252633
84.95100000000001,-0.9460182897613848,-4.615116184178405,-31.290606540098654,-0.003591299395872393,0.0980983019200572
84.952,-0.950626228338721,-4.6007718098183785,-31.290623509635257,-0.030321312855487927,0.09809830191755609
84.953,-0.9552198547973749,-4.586491685356812,-31.290667129950453,-0.056893004017718296,0.09809830191503721
84.95400000000001,-0.9597992326058474,-4.5722742509746075,-31.29073724316206,-0.08330725092543592,0.09809830191248636
84.955,-0.9643644236817671,-4.558117964764408,-31.290833692259366,-0.10956491845270136,0.0980983019099142
84.956,-0.9689154884098541,-4.544021302832076,-31.290956321089887,-0.13566685817606905,0.09809830190733848
84.95700000000001,-0.9734524856599762,-4.529982759379395,-31.29110497434603,-0.16161390827592614,0.09809830190473434
84.958,-0.9779754728052789,-4.516000846769322,-31.291279497551656,-0.18740689346586129,0.0980983019021231
84.959,-0.982484505740372,-4.502074095574989,-31.29147973704858,-0.21304662494817544,0.09809830189950475
84.96000000000001,-0.9869796388995588,-4.488201054613641,-31.29170553998306,-0.23853390039375533,0.0980983018968864
84.961,-0.9914609252750902,-4.47438029096657,-31.291956754292254,-0.2638695039446326,0.0980983018942645
84.962,-0.9959284164354343,-4.460610389986075,-31.292233228690712,-0.289054206237649,0.09809830189164614
84.96300000000001,-1.000382162543545,-4.446889955290392,-31.292534812656882,-0.3140887644477388,0.09809830188902424
84.964,-1.0048222123751211,-4.433217608747487,-31.292861356419685,-0.3389739223494267,0.09809830188640944
84.965,-1.0092486133368441,-4.419591990448554,-31.29321271094514,-0.36371041039521945,0.09809830188378754
84.96600000000001,-1.0136614114845832,-4.406011758671993,-31.293588727923108,-0.38829894580964874,0.09809830188118696
84.967,-1.0180606515415613,-4.392475589838608,-31.293989259754092,-0.41274023269779253,0.09809830187858282
84.968,-1.0224463769164716,-4.378982178458703,-31.294414159536203,-0.43703496216717247,0.09809830187598934
84.96900000000001,-1.0268186297215376,-4.365530237071723,-31.294863281052205,-0.46118381246198875,0.09809830187341007
84.97,-1.0311774507905092,-4.3521184961790444,-31.29533647875674,-0.4851874491087146,0.09809830187083435
84.971,-1.035522879696588,-4.338745704170461,-31.29583360776369,-0.5090465250721303,0.0980983018682764
84.97200000000001,-1.0398549547702771,-4.325410627244904,-31.296354523833674,-0.5327616809209303,0.09809830186572555
84.973,-1.0441737131171478,-4.312112049325876,-31.296899083361765,-0.5563335450020889,0.09809830186320667
84.974,-1.04847919063552,-4.298848771972058,-31.297467143365346,-0.5797627336232164,0.0980983018606878
84.97500000000001,-1.0527714220340514,-4.285619614283519,-31.29805856147216,-0.6030498512421855,0.09809830185818313
84.976,-1.0570504408492296,-4.272423412803914,-31.298673195908577,-0.6261954906633482,0.09809830185570334
84.977,-1.0613162794627655,-4.259259021419053,-31.299310905488017,-0.6492002332397052,0.0980983018532342
84.97800000000001,-1.0655689691188834,-4.24612531125218,-31.29997154959962,-0.6720646490804267,0.09809830185077928
84.979,-1.0698085399415052,-4.233021170556269,-31.300654988197095,-0.6947892972631616,0.09809830184834567
84.98,-1.074035020951324,-4.219945504603665,-31.301361081787814,-0.7173747260506023,0.09809830184593338
84.98100000000001,-1.0782484400827688,-4.206897235573313,-31.302089691422086,-0.7398214731108075,0.0980983018435353
84.982,-1.0824488242008523,-4.193875302435856,-31.30284067868269,-0.7621300657408149,0.09809830184114787
84.983,-1.0866361991179059,-4.180878660836825,-31.3036139056746,-0.7843010210931007,0.09809830183878177
84.98400000000001,-1.090810589610194,-4.1679062829781515,-31.30440923501498,-0.8063348464044754,0.09809830183643342
84.985,-1.0949720194344117,-4.1549571574982,-31.30522652982336,-0.828232039227024,0.0980983018341064
84.986,-1.0991205113440596,-4.142030289350515,-31.306065653712082,-0.8499930876607289,0.09809830183179713
84.987,-1.1032560871056993,-4.129124699681452,-31.306926470776954,-0.8716184705874299,0.09809830182949852
84.988,-1.107378767515083,-4.1162394257068575,-31.30780884558816,-0.8931086579058021,0.09809830182722123
84.989,-1.1114885724131625,-4.103373520587939,-31.308712643181384,-0.914464110767049,0.09809830182497592
84.99,-1.115585520701971,-4.090526053306476,-31.309637729049186,-0.9356852818110285,0.0980983018227306
84.991,-1.1196696303603817,-4.077696108539481,-31.310583969132615,-0.9567726154025455,0.09809830182051016
84.992,-1.1237409184597402,-4.064882786533437,-31.31155122981304,-0.9777265478675644,0.09809830181830392
84.993,-1.1277994011793708,-4.052085202978212,-31.312539377904237,-0.9985475077291065,0.09809830181612256
84.994,-1.1318450938219566,-4.039302488880746,-31.3135482806447,-1.0192359159426165,0.0980983018139554
84.995,-1.1358780108287934,-4.026533790438605,-31.314577805690195,-1.0397921861305917,0.09809830181181312
84.996,-1.1398981657949174,-4.013778268913473,-31.31562782110654,-1.0602167248162848,0.09809830180967793
84.997,-1.1439055714841058,-4.001035100504664,-31.31669819536262,-1.0805099316563012,0.09809830180756762
84.998,-1.1479002398437508,-3.9883034762227094,-31.317788797323647,-1.1006721996719226,0.09809830180546797
84.999,-1.1518821820196088,-3.9755826017630893,-31.31889949624463,-1.1207039154790044,0.09809830180339674
85.0,-1.1558514083704214,-3.962871697380158,-31.32003016176408,-1.1406054595162964,0.09809830180133616
85.001,-1.1598079284824114,-3.9501699977613103,-31.321180663897962,-1.1603772062720579,0.09809830179929335
85.002,-1.163751751183653,-3.937476751901434,-31.322350873033844,-1.1800195245088336,0.0980983017972683
85.003,-1.1676828845583174,-3.9247912229776842,-31.323540659925282,-1.1995327774862792,0.09809830179524681
85.004,-1.1716013359607915,-3.9121126882246116,-31.32474989568644,-1.2189173231819226,0.09809830179326084
85.005,-1.175507112029674,-3.899440438809682,-31.325978451786906,-1.2381735145097619,0.09809830179127488
85.006,-1.1794002187016457,-3.8867737797092046,-31.327226200046738,-1.2573016995366046,0.09809830178930667
85.007,-1.1832806612252162,-3.874112029584691,-31.328493012631732,-1.276302221696062,0.09809830178736334
85.008,-1.1871484441743485,-3.861454520659673,-31.329778762048885,-1.2951754200001155,0.09809830178543066
85.009,-1.1910035714619585,-3.848800598596983,-31.331083321142085,-1.3139216292481846,0.09809830178351575
85.01,-1.1948460463532937,-3.8361496223765204,-31.332406563087996,-1.332541180233622,0.09809830178161505
85.011,-1.1986758714791896,-3.8235009641735074,-31.33374836139216,-1.3510343999475791,0.09809830177973211
85.012,-1.2024930488492038,-3.810854009237247,-31.335108589885294,-1.3694016117801777,0.09809830177786338
85.013,-1.2062975798646298,-3.7982081557703866,-31.336487122719785,-1.387643135718939,0.09809830177601242
85.014,-1.2100894653313907,-3.7855628148086926,-31.337883834366384,-1.40575928854442,0.09809830177416146
85.015,-1.2138687054728114,-3.7729174101013387,-31.33929859961111,-1.4237503840230126,0.09809830177233181
85.016,-1.2176352999422737,-3.7602713779917085,-31.340731293552313,-1.4416167330968668,0.09809830177051282
85.017,-1.22138924783575,-3.7476241672987114,-31.34218179159795,-1.4593586440709005,0.09809830176870804
85.018,-1.22513054770422,-3.7349752391986084,-31.34364996946305,-1.4769764227968654,0.09809830176693168
85.019,-1.2288591975659697,-3.722324067107349,-31.345135703167333,-1.494470372854437,0.09809830176514822
85.02,-1.2325751949187718,-3.709670136563411,-31.34663886903304,-1.5118407957293092,0.09809830176338252
85.021,-1.2362785367519502,-3.6970129451111378,-31.348159343682923,-1.5290879909882624,0.09809830176162393
85.022,-1.2399692195583274,-3.6843520021845726,-31.34969700403842,-1.5462122564511955,0.09809830175987955
85.023,-1.243647239346057,-3.671686828991775,-31.351251727317972,-1.563213888360097,0.09809830175814582
85.024,-1.2473125916503391,-3.6590169583996186,-31.35282339103556,-1.5800931815449462,0.09809830175642631
85.025,-1.250965271545023,-3.6463419348190604,-31.354411872999343,-1.596850429586532,0.09809830175472456
85.026,-1.2546052736540927,-3.633661314090871,-31.35601705131051,-1.6134859249761797,0.09809830175303702
85.027,-1.2582325921630408,-3.6209746633718223,-31.357638804362256,-1.629999959272379,0.09809830175136014
85.028,-1.2618472208301272,-3.608281561021316,-31.359277010838937,-1.6463928232543104,0.09809830174968148
85.029,-1.2654491529975256,-3.595581596488452,-31.360931549715364,-1.6626648070722652,0.09809830174802947
85.03,-1.2690383816023567,-3.582874370199521,-31.362602300256235,-1.6788162003949607,0.09809830174637746
85.031,-1.2726148991876094,-3.570159493445915,-31.364289142015746,-1.6948472925537508,0.0980983017447361
85.032,-1.2761786979129497,-3.5574365882724437,-31.365991954837313,-1.710758372683734,0.09809830174311074
85.033,-1.2797297695654193,-3.5447052873660496,-31.367710618853444,-1.7265497298617671,0.09809830174150491
85.034,-1.2832681055700212,-3.5319652339449115,-31.36944501448575,-1.742221653241386,0.09809830173989909
85.035,-1.2867936970001965,-3.5192160816479245,-31.37119502244509,-1.7577744321846447,0.09809830173830214
85.036,-1.2903065345881892,-3.506457494424551,-31.372960523731848,-1.7732083563908827,0.09809830173673362
85.037,-1.2938066087353026,-3.493689146425028,-31.37474139963632,-1.7885237160224272,0.09809830173516687
85.038,-1.297293909522045,-3.480910721890929,-31.376537531739256,-1.8037208018272457,0.098098301733609
85.039,-1.3007684267181665,-3.468121915046064,-31.378348801912487,-1.8187999052585602,0.0980983017320547
85.04,-1.3042301497925866,-3.4553224299877123,-31.380175092319707,-1.833761318591438,0.09809830173050749
85.041,-1.3076790679232135,-3.4425119805781814,-31.38201628541734,-1.848605335036375,0.09809830172897627
85.042,-1.3111151700066557,-3.429690290336679,-31.383872263955535,-1.8633322488498854,0.09809830172746103
85.043,-1.314538444667824,-3.4168570923314965,-31.385742910979264,-1.8779423554421193,0.09809830172595468
85.044,-1.3179488802694275,-3.404012129072488,-31.38762810982953,-1.892435951481522,0.09809830172445366
85.045,-1.3213464649213607,-3.3911551524038472,-31.38952774414468,-1.9068133349965586,0.09809830172295086
85.046,-1.3247311864899856,-3.378285923397167,-31.391441697861804,-1.92107480547452,0.09809830172147116
85.047,-1.3281030326073044,-3.3654042122447803,-31.393369855218257,-1.9352206639574352,0.09809830172000567
85.048,-1.3314619906800282,-3.352509798153372,-31.395312100753245,-1.9492512131351092,0.09809830171854905
85.049,-1.3348080478985374,-3.339602469237861,-31.397268319309525,-1.963166757435308,0.09809830171708889
85.05,-1.3381411912457375,-3.3266820224155436,-31.399238396035194,-1.9769676031111185,0.09809830171564649
85.051,-1.3414614075058082,-3.3137482633004893,-31.40122221638555,-1.9906540583255012,0.09809830171421474
85.052,-1.3447686832728483,-3.3008010060981956,-31.403219666125032,-2.0042264332330655,0.09809830171279543
85.053,-1.3480630049594133,-3.2878400735004853,-31.405230631329275,-2.017685040059089,0.09809830171137968
85.054,-1.3513443588049505,-3.2748652965806495,-31.4072549983872,-2.03103019317581,0.09809830170996925
85.055,-1.3546127308841274,-3.261876514688831,-31.409292654003206,-2.0442622091760145,0.09809830170858191
85.056,-1.3578681071150567,-3.2488735753476434,-31.411343485199424,-2.0573814069439518,0.09809830170719103
85.057,-1.3611104732674164,-3.235856334148027,-31.413407379318045,-2.070388107723598,0.09809830170579659
85.058,-1.3643398149704664,-3.222824654645334,-31.41548422402371,-2.0832826351843017,0.09809830170441813
85.059,-1.3675561177209608,-3.2097784082556466,-31.41757390730597,-2.096065315483837,0.09809830170304323
85.06,-1.3707593668909572,-3.1967174741523205,-31.419676317481805,-2.1087364773288924,0.09809830170168254
85.061,-1.3739495477355224,-3.1836417391627596,-31.421791343198194,-2.1212964520330257,0.09809830170033607
85.062,-1.3771266454003341,-3.170551097665414,-31.42391887343476,-2.133745573572116,0.09809830169899669
85.063,-1.3802906449291816,-3.157445451487006,-31.42605879750646,-2.146084178637337,0.09809830169768219
85.06400000000001,-1.3834415312713622,-3.144324709799982,-31.42821100506631,-2.158312606685691,0.09809830169635525
85.065,-1.3865792892889757,-3.1311887890201913,-31.430375386108192,-2.170431199988123,0.09809830169503542
85.066,-1.389703903764117,-3.118037612704791,-31.43255183096969,-2.1824403036752567,0.09809830169373157
85.06700000000001,-1.3928153594059667,-3.104871111450382,-31.43474023033496,-2.194340265780774,0.09809830169244727
85.068,-1.3959136408577788,-3.0916892227913704,-31.43694047523766,-2.2061314372824765,0.09809830169114875
85.069,-1.398998732703769,-3.078491891098565,-31.43915245706392,-2.21781417214106,0.09809830168988043
85.07000000000001,-1.402070619475899,-3.0652790674780057,-31.44137606755533,-2.2293888273366247,0.09809830168860323
85.071,-1.4051292856605628,-3.05205070967003,-31.44361119881199,-2.2408557629029695,0.09809830168734379
85.072,-1.4081747157051698,-3.0388067819485745,-31.445857743295573,-2.252215341959686,0.09809830168609501
85.07300000000001,-1.4112068940246278,-3.0255472550207236,-31.448115593832426,-2.263467930742097,0.09809830168486044
85.074,-1.4142258050077272,-3.0122721059264994,-31.4503846436167,-2.2746138986290663,0.09809830168362943
85.075,-1.4172314330234226,-2.9989813179389007,-31.45266478621351,-2.2856536181687126,0.09809830168241263
85.07600000000001,-1.4202237624270169,-2.9856748804641975,-31.45495591556211,-2.2965874651020632,0.09809830168118694
85.077,-1.4232027775662444,-2.9723527889424792,-31.457257925979103,-2.3074158183846802,0.09809830167998079
85.078,-1.4261684627872548,-2.9590150447484658,-31.459570712161664,-2.3181390602062883,0.0980983016787711
85.07900000000001,-1.4291208024404993,-2.9456616550925854,-31.46189416919078,-2.328757576008443,0.09809830167758449
85.08,-1.4320597808865154,-2.9322926329223216,-31.464228192534517,-2.3392717545002704,0.09809830167639966
85.081,-1.4349853825016161,-2.918907996823837,-31.466572678051282,-2.3496819876723114,0.09809830167523259
85.08200000000001,-1.4378975916834789,-2.905507770923881,-31.468927521993123,-2.359988670808504,0.0980983016740744
85.083,-1.4407963928566376,-2.8920919847919784,-31.471292621009024,-2.3701922024963387,0.0980983016729251
85.084,-1.4436817704778764,-2.8786606733429196,-31.47366787214821,-2.38029298463522,0.09809830167179712
85.08500000000001,-1.446553709041526,-2.8652138767395425,-31.47605317286346,-2.390291422443066,0.09809830167066025
85.086,-1.449412193084664,-2.851751640295822,-31.478448421014438,-2.4001879244611826,0.09809830166952693
85.087,-1.452257207192217,-2.838274014380272,-31.480853514871015,-2.409982902557445,0.09809830166842382
85.08800000000001,-1.4550887360019675,-2.8247810543196645,-31.483268353116586,-2.4196767719278194,0.09809830166731359
85.089,-1.4579067642094639,-2.8112728203030724,-31.48569283485141,-2.4292699510962574,0.0980983016662087
85.09,-1.4607112765728345,-2.797749377286244,-31.488126859595933,-2.438762861913002,0.09809830166511446
85.09100000000001,-1.4635022579175077,-2.7842107948963184,-31.490570327294115,-2.4481559295513318,0.09809830166402556
85.092,-1.4662796931408344,-2.7706571473368817,-31.493023138316747,-2.4574495825027833,0.09809830166295264
85.093,-1.4690435672166184,-2.7570885132933793,-31.495485193464766,-2.4666442525708794,0.09809830166188149
85.09400000000001,-1.4717938651995506,-2.7435049758388876,-31.497956393972572,-2.475740374863402,0.098098301660837
85.095,-1.4745305722295492,-2.72990662234025,-31.500436641511314,-2.4847383877832403,0.09809830165980493
85.096,-1.4772536735360078,-2.7162935443645924,-31.502925838192187,-2.493638733017845,0.09809830165876576
85.09700000000001,-1.479963154441948,-2.702665837586215,-31.505423886569716,-2.5024418555273287,0.09809830165773548
85.098,-1.4826590003680808,-2.6890236016938793,-31.507930689645015,-2.5111482035312385,0.09809830165671585
85.099,-1.4853411968367747,-2.675366940298488,-31.51044615086904,-2.519758228494037,0.09809830165570155
85.10000000000001,-1.4880097294759318,-2.6616959608411728,-31.51297017414583,-2.528272385109326,0.09809830165471922
85.101,-1.4906645840227724,-2.6480107745017936,-31.515502663835722,-2.5366911312828404,0.09809830165371913
85.102,-1.4933057463275279,-2.6343114961078586,-31.51804352475856,-2.545014928114252,0.09809830165275457
85.10300000000001,-1.4959332023570433,-2.620598244043872,-31.520592662196876,-2.5532442398778072,0.09809830165179534
85.104,-1.4985469381982892,-2.6068711401611178,-31.52314998189905,-2.561379534001842,0.098098301650829
85.105,-1.5011469400617832,-2.593130309687889,-31.525715390082464,-2.569421281047191,0.09809830164987332
85.10600000000001,-1.5037331942849226,-2.579375881140165,-31.52828879343662,-2.57736995468454,0.0980983016489283
