t,theta1,omega1,theta2,omega2,energy
47.803000000000004,-1.0432831928445394,1.6160556962170176,-16.5270656988639,-0.34088427363666035,0.02942993773905389
47.804,-1.0416621331219496,1.6260621859864361,-16.527404996592125,-0.3377120025299896,0.029429937739023693
47.805,-1.0400310716430372,1.636059164191266,-16.52774112457102,-0.33454483787407896,0.0294299377390006
47.806000000000004,-1.0383900180540047,1.6460463609299423,-16.5280740880968,-0.3313831602744283,0.02942993773896374
47.807,-1.036738982272835,1.6560235025415784,-16.528403892849514,-0.3282273567863592,0.029429937738933987
47.808,-1.0350779744930552,1.6659903115981372,-16.528730544899492,-0.3250778209298583,0.02942993773890734
47.809,-1.0334070051875064,1.675946506897472,-16.529054050713825,-0.32193495270304695,0.02942993773888114
47.81,-1.031726085112122,1.6858918034572605,-16.529374417162845,-0.31879915859424157,0.029429937738850498
47.811,-1.0300352253097096,1.6958259125098534,-16.529691651526626,-0.3156708515925706,0.02942993773880609
47.812,-1.028334437113739,1.7057485414980573,-16.530005761501478,-0.31255045119711145,0.029429937738768785
47.813,-1.0266237321521334,1.715659394071877,-16.53031675520647,-0.30943838342451346,0.02942993773873903
47.814,-1.0249031223510636,1.7255581700862341,-16.530624641189956,-0.3063350808150706,0.029429937738712386
47.815,-1.0231726199387432,1.7354445655996884,-16.530929428436085,-0.30324098243720826,0.02942993773868796
47.816,-1.0214322374492257,1.7453182728741798,-16.53123112637135,-0.3001565338903487,0.029429937738651102
47.817,-1.019681987726201,1.7551789803758158,-16.531529744871097,-0.29708218730611896,0.029429937738615575
47.818,-1.0179218839267896,1.7650263727767248,-16.53182529426608,-0.2940184013478654,0.029429937738574274
47.819,-1.016151939525336,1.7748601309579974,-16.532117785348976,-0.2909656412084387,0.029429937738542744
47.82,-1.0143721683171976,1.784679932013739,-16.53240722938092,-0.2879243786062137,0.029429937738520984
47.821,-1.0125825844225285,1.7944854492562523,-16.532693638098024,-0.28489509177930744,0.02942993773847702
47.822,-1.0107832022900594,1.8042763522223775,-16.532977023717898,-0.2818782654779594,0.029429937738441936
47.823,-1.0089740367008686,1.8140523066810057,-16.53325739894615,-0.27887439095503835,0.029429937738401968
47.824,-1.007155102772146,1.8238129746417928,-16.533534776982894,-0.27588396595463915,0.029429937738374434
47.825,-1.005326415960947,1.8335580143650931,-16.53380917152922,-0.27290749469873365,0.029429937738335354
47.826,-1.0034879920679372,1.8432870803731352,-16.53408059679368,-0.26994548787184036,0.02942993773831004
47.827,-1.0016398472411234,1.852999823462462,-16.534349067498727,-0.2669984626036758,0.029429937738288725
47.828,-0.9997819979795736,1.8626958907176583,-16.534614598887167,-0.26406694244975365,0.029429937738269185
47.829,-0.9979144611371205,1.8723749255263848,-16.534877206728563,-0.2611514573698942,0.029429937738231438
47.83,-0.9960372539260511,1.8820365675957424,-16.535136907325626,-0.25825254370461054,0.02942993773820124
47.831,-0.9941503939207782,1.8916804529699884,-16.535393717520588,-0.2553707441493347,0.02942993773818081
47.832,-0.9922538990614937,1.9013062140496249,-16.535647654701545,-0.2525066077264503,0.029429937738169265
47.833,-0.9903477876578028,1.910913479611881,-16.535898736808768,-0.24966068975509573,0.02942993773815683
47.834,-0.9884320783923356,1.9205018748326117,-16.53614698234098,-0.24683355181870464,0.029429937738125744
47.835,-0.9865067903243376,1.9300710213096322,-16.536392410361604,-0.24402576173024856,0.029429937738104428
47.836,-0.9845719428932352,1.9396205370875097,-16.536635040504972,-0.2412378934951483,0.02942993773809377
47.837,-0.982627555922176,1.9491500366838341,-16.53687489298251,-0.23847052727182105,0.029429937738082224
47.838,-0.9806736496215419,1.958659131116986,-16.53711198858886,-0.2357242493298298,0.029429937738056466
47.839,-0.978710244592434,1.9681474279354245,-16.53734634870796,-0.23299965200560235,0.02942993773803959
47.84,-0.976737361830127,1.977614531248513,-16.53757799531911,-0.23029733365568794,0.029429937738022716
47.841,-0.9747550227274926,1.9870600417589044,-16.537806951002956,-0.2276178986075199,0.02942993773800584
47.842,-0.9727632490783887,1.9964835567965047,-16.538033238947428,-0.22496195710765296,0.02942993773799163
47.843,-0.9707620630810153,2.0058846703540327,-16.538256882953643,-0.2223301252674445,0.02942993773798186
47.844,-0.9687514873412327,2.015262973124197,-16.53847790744174,-0.21972302500615007,0.029429937737968537
47.845,-0.9667315448758423,2.024618052538508,-16.53869633745666,-0.2171412839914031,0.02942993773794722
47.846000000000004,-0.9647022591158281,2.0339494928077415,-16.53891219867385,-0.21458553557705065,0.02942993773792768
47.847,-0.9626636539095558,2.0432568749640754,-16.53912551740493,-0.21205641873831643,0.029429937737916134
47.848,-0.9606157535259303,2.0525397769049136,-16.539336320603283,-0.2095545780042639,0.029429937737914358
47.849000000000004,-0.9585585826575077,2.061797773438416,-16.539544635869568,-0.20708066338753275,0.029429937737906364
47.85,-0.9564921664235606,2.0710304363307506,-16.539750491457163,-0.20463533031132292,0.02942993773790814
47.851,-0.9544165303730963,2.080237334355085,-16.539953916277547,-0.20221923953360038,0.029429937737917022
47.852000000000004,-0.9523317004878242,2.0894180333423296,-16.540154939905594,-0.1998330570685013,0.029429937737904588
47.853,-0.9502377031850724,2.098572096233655,-16.54035359258478,-0.19747745410491035,0.02942993773791347
47.854,-0.9481345653206499,2.1076990831347904,-16.540549905232325,-0.19515310692219104,0.029429937737919687
47.855000000000004,-0.9460223141916545,2.116798551372121,-16.54074390944424,-0.19286069680304624,0.029429937737919687
47.856,-0.9439009775392232,2.1258700555506005,-16.540935637500283,-0.1906009099434888,0.029429937737925016
47.857,-0.941770583551224,2.1349131476134873,-16.54112512236882,-0.18837443735990186,0.029429937737946332
47.858000000000004,-0.9396311608648867,2.14392737690392,-16.541312397711607,-0.1861819747931711,0.02942993773795699
47.859,-0.937482738569372,2.1529122902283446,-16.541497497888468,-0.18402422260987136,0.029429937737964096
47.86,-0.9353253462082752,2.1618674319218,-16.541680457961856,-0.18190188570049068,0.029429937737968537
47.861000000000004,-0.9331590137820643,2.170792343915082,-16.541861313701336,-0.17981567337467763,0.02942993773798097
47.862,-0.9309837717504501,2.1796865658037836,-16.542040101587947,-0.17776629925349724,0.02942993773799607
47.863,-0.9287996510346858,2.1885496349192355,-16.54221685881846,-0.17575448115868333,0.029429937738013834
47.864000000000004,-0.926606683019795,2.197381086401339,-16.54239162330952,-0.17378094099887573,0.029429937738023604
47.865,-0.9244048995567263,2.2061804532733147,-16.542564433701674,-0.17184640465283207,0.02942993773804048
47.866,-0.9221943329644317,2.2149472665183647,-16.542735329363286,-0.1699516018496061,0.029429937738066236
47.867000000000004,-0.9199750160318668,2.2236810551582575,-16.54290435039432,-0.16809726604568426,0.02942993773809377
47.868,-0.9177469820199132,2.2323813463338427,-16.543071537630013,-0.16628413429907604,0.029429937738107093
47.869,-0.9155102646632176,2.241047665387497,-16.5432369326444,-0.16451294714035225,0.029429937738124856
47.870000000000005,-0.9132648981719484,2.2496795359475104,-16.543400577753733,-0.16278444844062942,0.029429937738163048
47.871,-0.9110109172334672,2.2582764800144077,-16.543562516019747,-0.16109938527649878,0.029429937738193246
47.872,-0.9087483570139118,2.2668380180492202,-16.5437227912528,-0.1594585077918999,0.029429937738233214
47.873,-0.9064772531596915,2.2753636690636942,-16.543881448014872,-0.15786256905694132,0.029429937738266077
47.874,-0.9041976417988903,2.2838529507124474,-16.54403853162241,-0.15631232492367125,0.029429937738305156
47.875,-0.9019095595425767,2.29230537938707,-16.544194088149045,-0.15480853387880444,0.02942993773834157
47.876,-0.8996130434860193,2.3007204703121653,-16.54434816442815,-0.15335195689341163,0.029429937738385092
47.877,-0.8973081312098051,2.3090977376433313,-16.54450080805525,-0.15194335726958072,0.029429937738433942
47.878,-0.8949948607808581,2.3174366945670792,-16.54465206739027,-0.15058350048406047,0.02942993773847835
47.879,-0.892673270753358,2.325736853402683,-16.544801991559634,-0.1492731540288993,0.029429937738516543
47.88,-0.8903434001695559,2.333997725705953,-16.544950630458196,-0.14801308724909332,0.029429937738552958
47.881,-0.8880052885604848,2.3422188223749316,-16.54509803475101,-0.14680407117726055,0.02942993773861513
47.882,-0.8856589759465636,2.350399653757496,-16.545244255874948,-0.14564687836535914,0.029429937738655987
47.883,-0.8833045028380931,2.3585397297608677,-16.54538934604011,-0.14454228271347072,0.02942993773870395
47.884,-0.8809419102356408,2.366638559963009,-16.545533358231104,-0.1434910592956705,0.029429937738754575
47.885,-0.8785712396303137,2.3746956537259023,-16.545676346208122,-0.14249398418300913,0.029429937738816747
47.886,-0.8761925330039169,2.3827105203106975,-16.545818364507856,-0.1415518342636332,0.02942993773887359
47.887,-0.873805832828996,2.39068266899471,-16.545959468444213,-0.14066538706007256,0.029429937738929546
47.888,-0.871411182068762,2.3986116091902603,-16.546099714108866,-0.13983542054372583,0.029429937738984613
47.889,-0.8690086241768957,2.4064968505653352,-16.546239158371602,-0.13906271294657724,0.029429937739061884
47.89,-0.8665982030972312,2.414337903166052,-16.546377858880497,-0.13834804257018013,0.029429937739124057
47.891,-0.8641799632633158,2.4221342775409083,-16.546515874061875,-0.13769218759194507,0.029429937739209322
47.892,-0.8617539495978445,2.429885484866799,-16.5466532631201,-0.13709592586877217,0.029429937739295475
47.893,-0.859320207511968,2.4375910370767726,-16.546790086037145,-0.13656003473807032,0.029429937739387846
47.894,-0.8568787829044723,2.4452504469895127,-16.546926403571984,-0.13608529081620796,0.02942993773946956
47.895,-0.854429722160827,2.45286322844051,-16.547062277259755,-0.13567246979444228,0.02942993773955216
47.896,-0.8519730721521028,2.460428896414906,-16.54719776941074,-0.13532234623237652,0.029429937739640977
47.897,-0.8495088802337543,2.4679469671819816,-16.54733294310913,-0.1350356933489972,0.029429937739728906
47.898,-0.8470371942442679,2.4754169584312544,-16.547467862211573,-0.13481328281134575,0.029429937739823053
47.899,-0.8445580625036736,2.4828383894101633,-16.547602591345523,-0.13465588452088126,0.029429937739913647
47.9,-0.8420715338119166,2.490210781063302,-16.547737195907363,-0.1345642663975938,0.02942993774000424
47.901,-0.8395776574470905,2.497533656173171,-16.54787174206031,-0.13453919416192997,0.029429937740110823
47.902,-0.8370764831635281,2.504806539502416,-16.54800629673211,-0.13458143111459528,0.029429937740223622
47.903,-0.83456806118975,2.5120289579375066,-16.54814092761252,-0.1346917379143001,0.029429937740339973
47.904,-0.8320524422262677,2.519200440633833,-16.548275703150523,-0.13487087235351888,0.029429937740444778
47.905,-0.8295296774432421,2.5263205191621654,-16.54841069255138,-0.13511958913233418,0.029429937740563794
47.906,-0.826999818477994,2.533388727656445,-16.548545965773403,-0.13543863963044045,0.02942993774067837
47.907000000000004,-0.8244629174323664,2.5404046029628615,-16.548681593524535,-0.13582877167738505,0.02942993774080005
47.908,-0.8219190268699379,2.547367684790174,-16.548817647258673,-0.13629072932112532,0.029429937740913736
47.909,-0.8193681998130836,2.554277515861224,-16.548954199171774,-0.13682525259498507,0.029429937741030976
47.910000000000004,-0.8168104897398853,2.561133642065603,-16.549091322197725,-0.13743307728309465,0.02942993774115088
47.911,-0.8142459505808878,2.567935612613416,-16.549229090003973,-0.13811493468440247,0.029429937741271672
47.912,-0.8116746367157008,2.5746829801900972,-16.54936757698692,-0.1388715513753479,0.029429937741403123
47.913000000000004,-0.8090966029694465,2.5813753011122236,-16.54950685826709,-0.13970364897128834,0.029429937741539902
47.914,-0.8065119046090494,2.5880121354842696,-16.549647009684037,-0.14061194388677548,0.029429937741688228
47.915,-0.8039205973393699,2.5945930473562537,-16.54978810779103,-0.1415971470947786,0.02942993774183922
47.916000000000004,-0.8013227372991797,2.601117604882215,-16.549930229849494,-0.1426599638849553,0.029429937741985768
47.917,-0.798718381056978,2.6075853804794615,-16.550073453823195,-0.14380109362107202,0.029429937742122547
47.918,-0.7961075856066487,2.613995950988535,-16.5502178583722,-0.14502122949768032,0.02942993774226821
47.919000000000004,-0.7934904083629564,2.6203488978338227,-16.550363522846585,-0.14632105829615602,0.029429937742411205
47.92,-0.7908669071568822,2.6266438071847595,-16.550510527279897,-0.14770126014021184,0.02942993774256486
47.921,-0.7882371402307983,2.6328802701175524,-16.550658952382378,-0.1491625082509961,0.02942993774273983
47.922000000000004,-0.7856011662334791,2.63905788277736,-16.55080887953394,-0.15070546870189233,0.029429937742903256
47.923,-0.7829590442149522,2.6451762465408617,-16.550960390776886,-0.15233080017313727,0.029429937743071122
47.924,-0.7803108336211847,2.6512349681791463,-16.551113568808407,-0.1540391537063768,0.029429937743240764
47.925000000000004,-0.7776565942886073,2.6572336600208453,-16.55126849697281,-0.1558311724592821,0.029429937743416623
47.926,-0.7749963864384755,2.6631719401154434,-16.551425259253516,-0.15770749146034957,0.029429937743592482
47.927,-0.7723302706710666,2.6690494323966893,-16.55158394026481,-0.15966873736401146,0.029429937743778112
47.928000000000004,-0.7696583079597141,2.6748657668460316,-16.551744625243337,-0.16171552820618518,0.029429937743962853
47.929,-0.766980559644678,2.6806205796560025,-16.551907400039376,-0.16384847316039225,0.02942993774415026
47.93,-0.7642970874268522,2.686313513393473,-16.55207235110784,-0.1660681722945789,0.02942993774434388
47.931000000000004,-0.7616079533613087,2.691944217162694,-16.552239565499058,-0.1683752163287734,0.029429937744522405
47.932,-0.7589132198506786,2.6975123467680526,-16.552409130849302,-0.1707701863937157,0.029429937744724022
47.933,-0.756212949638371,2.703017564876449,-16.552581135371085,-0.17325365379059807,0.029429937744926526
47.934,-0.7535072058016293,2.70845954117922,-16.552755667843204,-0.1758261797520567,0.029429937745131696
47.935,-0.7507960517444261,2.7138379525535172,-16.552932817600556,-0.17848831520455521,0.02942993774533509
47.936,-0.7480795511901969,2.7191524832230582,-16.553112674523714,-0.18124060053230387,0.02942993774553404
47.937,-0.7453577681744133,2.7244028249181635,-16.55329532902826,-0.18408356534285827,0.029429937745755197
47.938,-0.7426307670369974,2.7295886770349855,-16.553480872053907,-0.18701772823454435,0.029429937745959478
47.939,-0.7398986124145757,2.734709746793848,-16.553669395053358,-0.1900435965658565,0.029429937746185963
47.94,-0.7371613692325769,2.7397657493965974,-16.55386098998097,-0.19316166622697722,0.02942993774639291
47.941,-0.734419102697172,2.7447564081828815,-16.554055749281144,-0.1963724214135684,0.029429937746625612
47.942,-0.7316718782870587,2.7496814547852573,-16.554253765876556,-0.1996763344029841,0.029429937746844104
47.943,-0.7289197617450914,2.7545406292830408,-16.554455133156093,-0.20307386533305732,0.029429937747073254
47.944,-0.7261628190697585,2.759333680354798,-16.554659944962626,-0.20656546198361173,0.029429937747311286
47.945,-0.723401116506507,2.764060365429389,-16.554868295580537,-0.21015155956085285,0.029429937747545765
47.946,-0.7206347205389174,2.7687204508354646,-16.555080279723036,-0.21383258048479098,0.029429937747771362
47.947,-0.7178636978797304,2.7733137119493216,-16.555295992519273,-0.21760893417985047,0.029429937748004065
47.948,-0.7150881154617251,2.777839933341023,-16.55551552950124,-0.22148101686881913,0.029429937748236767
47.949,-0.712308040428454,2.7822989089186794,-16.555738986590463,-0.22544921137029272,0.029429937748478352
47.95,-0.7095235401248327,2.7866904420708027,-16.555966460084505,-0.22951388689976862,0.029429937748725266
47.951,-0.7067346820875895,2.791014345806626,-16.556198046643264,-0.23367539887454308,0.029429937748965074
47.952,-0.7039415340355758,2.7952704428943003,-16.55643384327507,-0.2379340887225665,0.029429937749204882
47.953,-0.7011441638599383,2.7994585659968623,-16.556673947322608,-0.2422902836954099,0.029429937749466006
47.954,-0.6983426396141574,2.8035785578058836,-16.55691845644866,-0.24674429668549633,0.029429937749709367
47.955,-0.6955370295039532,2.807630271172694,-16.557167468621635,-0.25129642604775004,0.029429937749950952
47.956,-0.6927274018770607,2.8116135692370903,-16.557421082100962,-0.25594695542581414,0.029429937750199642
47.957,-0.6899138252128781,2.8155283255534247,-16.557679395422284,-0.26069615358298875,0.029429937750451884
47.958,-0.6870963681119906,2.819374424213985,-16.5579425073825,-0.26554427423803834,0.02942993775070768
47.959,-0.6842750992855716,2.8231517599695612,-16.558210517024637,-0.2704915559060174,0.029429937750968804
47.96,-0.6814500875446656,2.826860238347105,-16.558483523622577,-0.2755382217442611,0.0294299377512246
47.961,-0.6786214017893539,2.8304997757643906,-16.55876162666561,-0.28068447940368574,0.029429937751491053
47.962,-0.6757891109978083,2.834070299641576,-16.55904492584287,-0.2859305208855436,0.02942993775176639
47.963,-0.6729532842152335,2.837571748509575,-16.559333521027607,-0.2912765224037731,0.02942993775202929
47.964,-0.6701139905427044,2.841004072115142,-16.559627512261336,-0.29672264425308414,0.029429937752308177
47.965,-0.6672712991258984,2.844367231522586,-16.559926999737858,-0.3022690306829155,0.029429937752571078
47.966,-0.6644252791437292,2.847661199212011,-16.56023208378714,-0.3079158097773999,0.029429937752860624
47.967,-0.6615759997968823,2.850885959174003,-16.560542864859123,-0.3136630933414681,0.029429937753127078
47.968,-0.6587235302962596,2.8540415070006713,-16.560859443507344,-0.31951097679322243,0.02942993775340952
47.969,-0.6558679398513337,2.857127849972958,-16.561181920372537,-0.32545953906270547,0.029429937753699065
47.97,-0.6530092976584166,2.860145007144125,-16.56151039616608,-0.3315088424971878,0.029429937753977953
47.971000000000004,-0.6501476728888478,2.863093009419346,-16.56184497165337,-0.3376589327730953,0.02942993775425684
47.972,-0.6472831346771039,2.865971899631309,-16.56218574763711,-0.34390983881469167,0.029429937754551716
47.973,-0.644415752108835,2.8687817326117613,-16.562532824940515,-0.3502615727196307,0.029429937754844815
47.974000000000004,-0.6415455942088316,2.8715225752589064,-16.562886304390467,-0.3567141296914865,0.02942993775511482
47.975,-0.6386727299289267,2.8741945066005883,-16.56324628680057,-0.36326748797936775,0.02942993775538838
47.976,-0.6357972281358354,2.8767976178531818,-16.563612872954177,-0.36992160882471686,0.029429937755677926
47.977000000000004,-0.6329191575989397,2.8793320124761226,-16.563986163587366,-0.3766764364153917,0.029429937755965696
47.978,-0.6300385869780192,2.8817978062220035,-16.564366259371855,-0.38353189784712227,0.02942993775624636
47.979,-0.6271555848109353,2.884195127182174,-16.5647532608979,-0.39048790309242964,0.029429937756535907
47.980000000000004,-0.6242702195012713,2.8865241158277795,-16.565147268657153,-0.3975443449770922,0.0294299377568219
47.981,-0.6213825593059342,2.8887849250461746,-16.565548383025522,-0.4047010991642358,0.029429937757093683
47.982,-0.6184926723227222,2.8909777201726605,-16.56595670424598,-0.4119580241461231,0.029429937757390334
47.983000000000004,-0.6156006264778626,2.8931026790174834,-16.56637233241142,-0.41931496124370843,0.02942993775767988
47.984,-0.6127064895135256,2.895159991888046,-16.566795367447458,-0.42677173461402346,0.029429937757974756
47.985,-0.6098103289753178,2.8971498616062834,-16.567225909095306,-0.43432815126544916,0.029429937758262525
47.986000000000004,-0.6069122121997615,2.8990725035211558,-16.56766405689461,-0.44198400108092745,0.02942993775855207
47.987,-0.6040122063017631,2.9009281455162177,-16.568109910166353,-0.4497390568491585,0.029429937758832736
47.988,-0.6011103781620766,2.902717028012224,-16.56856356799577,-0.45759307430382395,0.029429937759120506
47.989000000000004,-0.5982067944147677,2.9044394039647363,-16.56902512921533,-0.46554579217087144,0.029429937759408276
47.99,-0.5953015214346817,2.9060955388567002,-16.56949469238774,-0.4735969322238882,0.029429937759697822
47.991,-0.5923946253249228,2.9076857106859646,-16.569972355789034,-0.48174619934758706,0.029429937759967828
47.992000000000004,-0.5894861719043465,2.909210209947718,-16.570458217391714,-0.4899932816094208,0.029429937760236058
47.993,-0.5865762266950738,2.9106693396118235,-16.570952374847973,-0.49833785033933503,0.029429937760511393
47.994,-0.5836648549100301,2.912063415095032,-16.571454925473006,-0.5067795602176631,0.029429937760777847
47.995000000000005,-0.5807521214405137,2.9133927642280657,-16.571965966228397,-0.5153180493711611,0.029429937761046077
47.996,-0.5778380908438012,2.9146577272175618,-16.572485593705625,-0.5239529394771718,0.02942993776133207
47.997,-0.5749228273307923,2.915858656602871,-16.573013904109672,-0.5326838358759047,0.02942993776161451
47.998,-0.5720063947537006,2.9169959172077093,-16.573550993242737,-0.5415103276908073,0.029429937761898728
47.999,-0.5690888565937965,2.9180698860866747,-16.57409695648809,-0.5504319879569992,0.02942993776217051
48.0,-0.566170275949204,2.919080952466624,-16.57465188879405,-0.559448373757734,0.02942993776242986
48.001,-0.5632507155227607,2.9200295176829343,-16.575215884658096,-0.5685590263688465,0.02942993776270164
48.002,-0.560330237609943,2.920915995110662,-16.57578903811115,-0.5777634714111344,0.029429937762952108
48.003,-0.557408904086863,2.9217408100906135,-16.576371442701987,-0.5870612190106222,0.02942993776321856
48.004,-0.554486776398342,2.922504399850367,-16.576963191481838,-0.5964517639666411,0.029429937763469027
48.005,-0.5515639155460647,2.9232072134202594,-16.577564376989134,-0.6059345859276574,0.0294299377637266
48.006,-0.5486403820768213,2.9238497115443858,-16.578175091234463,-0.6155091495747739,0.029429937763982394
48.007,-0.54571623607084,2.9244323665866414,-16.578795425685687,-0.6251749048128217,0.029429937764236413
48.008,-0.5427915371302159,2.9249556624318527,-16.579425471253266,-0.6349312869689516,0.029429937764483327
48.009,-0.5398663443674421,2.9254200943820443,-16.580065318275786,-0.6447777169986321,0.02942993776472491
48.01,-0.536940716394046,2.9258261690478906,-16.580715056505685,-0.6547136016989494,0.029429937764977154
48.011,-0.534014711309337,2.9261744042354136,-16.58137477509522,-0.664738333929103,0.029429937765229397
48.012,-0.5310883866892698,2.9264653288279807,-16.582044562582627,-0.6748512928379801,0.029429937765478087
48.013,-0.5281617995754281,2.92669948266367,-16.582724506878534,-0.6850518440986895,0.029429937765725
48.014,-0.5252350064641327,2.926877416408073,-16.583414695252607,-0.695339340149926,0.02942993776596481
48.015,-0.5223080632956799,2.926999691422604,-16.58411521432043,-0.7057131204440338,0.029429937766206393
48.016,-0.5193810254437132,2.9270668796283954,-16.58482615003066,-0.7161725117016271,0.029429937766439096
48.017,-0.5164539477047335,2.9270795633658593,-16.585547587652414,-0.7267168281726265,0.02942993776667535
48.018,-0.5135268842877517,2.92703833525,-16.586279611762933,-0.7373453719035572,0.029429937766892067
48.019,-0.5105998888040882,2.9269437980215653,-16.587022306235518,-0.7480574330109544,0.029429937767103453
48.02,-0.5076730142573235,2.926796564394133,-16.587775754227735,-0.7588522899607144,0.029429937767336156
48.021,-0.5047463130334029,2.9265972568972223,-16.588540038169914,-0.7697292098532238,0.02942993776756886
48.022,-0.5018198368909016,2.926346507715536,-16.589315239753923,-0.7806874487140961,0.029429937767771364
48.023,-0.49889363695145045,2.926044958524437,-16.590101439922236,-0.7917262517903383,0.029429937767986303
48.024,-0.4959677636903298,2.92569326032176,-16.590898718857314,-0.8028448538517657,0.029429937768208347
48.025,-0.49304226692723224,2.9252920732560783,-16.591707155971278,-0.8140424794974813,0.02942993776843217
48.026,-0.49011719581719926,2.924842066451528,-16.592526829895892,-0.8253183434672263,0.029429937768632897
48.027,-0.4871925988417347,2.9243439178293205,-16.593357818472857,-0.836671650957411,0.029429937768844283
48.028,-0.4842685238000982,2.923798313926047,-16.59420019874444,-0.8481015979416255,0.029429937769043235
48.029,-0.481345017800782,2.923205949708914,-16.595054046944394,-0.8596073714954301,0.029429937769236858
48.03,-0.4784221272531739,2.922567528388022,-16.595919438489247,-0.8711881501252192,0.029429937769434034
48.031,-0.47549989785940944,2.921883761225825,-16.596796447969883,-0.8828431041009516,0.029429937769615222
48.032000000000004,-0.472578374606416,2.9211553673438937,-16.597685149143473,-0.8945713957925345,0.029429937769805292
48.033,-0.4696576017581512,2.9203830735271246,-16.598585614925756,-0.9063721800096494,0.02942993776998648
48.034,-0.4667376228480386,2.919567614025521,-16.59949791738364,-0.9182446043447999,0.029429937770169445
48.035000000000004,-0.4638184806716028,2.9187097303536893,-16.600422127728162,-0.9301878095193677,0.02942993777035774
48.036,-0.4609002172793057,2.9178101710881874,-16.601358316307792,-0.9422009297324512,0.02942993777052827
48.037,-0.45798287396958687,2.9168696916628676,-16.60230655260208,-0.9542830930122674,0.029429937770689918
48.038000000000004,-0.45506649128210946,2.915889054162355,-16.603266905215666,-0.966433421569893,0.029429937770881764
48.039,-0.4521511089912132,2.914869027113808,-16.604239441872647,-0.9786510321551176,0.02942993777104519
48.04,-0.44923676609957675,2.9138103852771033,-16.60522422941128,-0.9909350364141866,0.029429937771222825
48.041000000000004,-0.4463235008320906,2.9127139094335934,-16.606221333779075,-1.0032845412492026,0.02942993777139513
48.042,-0.4434113506299416,2.9115803861735854,-16.607230820028214,-1.0156986491789632,0.02942993777157099
48.043,-0.44050035214491073,2.9104106076826874,-16.608252752311362,-1.028176458701003,0.029429937771736192
48.044000000000004,-0.43759054123388524,2.9092053715271726,-16.609287193877822,-1.0407170646546162,0.029429937771881853
48.045,-0.4346819529535854,2.9079654804385098,-16.610334207070053,-1.0533195585846324,0.02942993777205949
48.046,-0.4317746215555075,2.9066917420972094,-16.61139385332057,-1.0659830291057169,0.029429937772233572
48.047000000000004,-0.42886858048108306,2.9053849689161386,-16.612466193149192,-1.0787065622669736,0.029429937772377457
48.048,-0.425963862357055,2.9040459778234506,-16.613551286160646,-1.0914892419166244,0.02942993777251779
48.049,-0.423060498991071,2.90267559004528,-16.614649191042567,-1.1043301500665421,0.02942993777265457
48.050000000000004,-0.42015852136749415,2.9012746308883544,-16.61575996556383,-1.1172283672564165,0.029429937772796677
48.051,-0.4172579596434311,2.8998439295226697,-16.616883666573266,-1.1301829729173338,0.029429937772944115
48.052,-0.41435884314497734,2.898384318764378,-16.61802034999874,-1.1431930457345532,0.029429937773075565
48.053000000000004,-0.41146120036367945,2.896896634859034,-16.619170070846575,-1.1562576640092634,0.029429937773221226
48.054,-0.40856505895321393,2.8953817172653498,-16.620332883201353,-1.16937590601911,0.029429937773358006
48.055,-0.4056704457262818,2.893840408439598,-16.621508840226074,-1.1825468503772816,0.029429937773494785
48.056000000000004,-0.4027773866517186,2.8922735536208135,-16.622697994162664,-1.1957695763899503,0.029429937773647552
48.057,-0.3998859068518185,2.89068200061693,-16.623900396332857,-1.2090431644118624,0.029429937773777226
48.058,-0.3969960305998722,2.889066599591996,-16.625116097139408,-1.2223666961998796,0.0294299377739069
48.059,-0.3941077813179163,2.8874282028546103,-16.626345146067674,-1.2357392552642756,0.029429937774056114
48.06,-0.3912211815746943,2.8857676646477106,-16.62758759168755,-1.249159927217596,0.02942993777420355
48.061,-0.3883362530838266,2.8840858409398535,-16.62884348165574,-1.2626278001208915,0.029429937774352766
48.062,-0.3854530167021885,2.8823835892181195,-16.63011286271837,-1.2761419648271453,0.029429937774485992
48.063,-0.38257149242849475,2.8806617682827707,-16.631395780713962,-1.2897015153217095,0.029429937774629877
48.064,-0.379691699402088,2.878921238043793,-16.63269228057673,-1.3033055490595817,0.02942993777475955
48.065,-0.3768136559019301,2.8771628593194496,-16.634002406340215,-1.3169531672993469,0.02942993777488212
48.066,-0.37393737934579363,2.8753874936369637,-16.635326201141254,-1.3306434754336238,0.029429937775029558
48.067,-0.37106288628965167,2.873596003035459,-16.636663707224287,-1.3443755833158535,0.029429937775166337
48.068,-0.3681901924272635,2.8717892498712705,-16.638014965945967,-1.3581486055832754,0.029429937775294235
48.069,-0.36531931258995354,2.8699680966257426,-16.63938001778011,-1.3719616619759438,0.029429937775441672
48.07,-0.36245026074658165,2.868133405715627,-16.640758902322954,-1.3858138776516384,0.02942993777559444
48.071,-0.35958305000370105,2.8662860393061886,-16.64215165829874,-1.3997043834965317,0.029429937775727666
48.072,-0.35671769260590236,2.864426859127126,-16.64355832356558,-1.4136323164314808,0.02942993777587688
48.073,-0.3538541999363398,2.862556726291408,-16.64497893512165,-1.4275968197138174,0.029429937776015436
48.074,-0.3509925825174375,2.860676501117129,-16.64641352911168,-1.4415970432345122,0.029429937776157544
48.075,-0.34813285001177174,2.8587870429524735,-16.647862140833727,-1.4556321438106032,0.02942993777630143
48.076,-0.3452750112231276,2.856889210003889,-16.64932480474625,-1.469701285472774,0.029429937776429327
