t,theta1,omega1,theta2,omega2,energy
35.482,-1.3711888681371331,-0.6783505246184716,-19.62350005016173,5.180851580733078,0.06866943302861905
35.483000000000004,-1.3718562541086607,-0.6564233221537106,-19.61832495762886,5.169343445393997,0.06866943303223216
35.484,-1.372501718779004,-0.6345081098240211,-19.613161343232072,5.157895422934469,0.06866943303576711
35.485,-1.3731252746903249,-0.6126059810873902,-19.608009146530808,5.146508153436822,0.0686694330392168
35.486000000000004,-1.373726935446876,-0.5907179670845359,-19.602868306489654,5.1351821871165,0.06866943304258122
35.487,-1.3743067156539215,-0.5688450391024795,-19.59773876156649,5.123917987731033,0.0686694330458657
35.488,-1.3748646308590904,-0.5469881109804494,-19.592620449797277,5.112715935904299,0.06866943304906314
35.489,-1.3754006974961077,-0.5251480414571275,-19.587513308877565,5.101576332365069,0.06866943305216111
35.49,-1.3759149328308424,-0.503325636458501,-19.582417276240808,5.090499401099127,0.06866943305517381
35.491,-1.376407354909614,-0.4815216513258188,-19.577332289133565,5.079485292414599,0.0686694330580977
35.492,-1.3768779825096968,-0.4597367929833623,-19.57225828468768,5.06853408592043,0.06866943306093276
35.493,-1.3773268350919614,-0.43797172204593715,-19.56719519998953,5.0576457934181445,0.06866943306367368
35.494,-1.3777539327555939,-0.4162270548661658,-19.56214297214642,5.046820361707314,0.06866943306633466
35.495,-1.3781592961948328,-0.39450336552182086,-19.557101538350224,5.036057675305351,0.06866943306891038
35.496,-1.3785429466576622,-0.37280118774358173,-19.55207083593833,5.025357559082408,0.06866943307139728
35.497,-1.3789049059064047,-0.3511210167837247,-19.54705080245202,5.014719780812375,0.06866943307379891
35.498,-1.3792451961801526,-0.32946331122637085,-19.542041375692314,5.004144053641065,0.06866943307610995
35.499,-1.3795638401589807,-0.3078284947400173,-19.53704249377341,4.993630038472858,0.06866943307834106
35.5,-1.3798608609298837,-0.2862169577731653,-19.53205409517375,4.983177346277145,0.06866943308049045
35.501,-1.3801362819543799,-0.26462905919393825,-19.527076118784844,4.972785540316032,0.06866943308256701
35.502,-1.3803901270377283,-0.24306512787464735,-19.5221085039579,4.962454138294855,0.06866943308456364
35.503,-1.3806224202997022,-0.22152546422232364,-19.517151190548322,4.952182614437105,0.0686694330864821
35.504,-1.380833186146867,-0.2000103416562816,-19.512204118958202,4.941970401485449,0.06866943308831885
35.505,-1.3810224492463097,-0.17852000803382168,-19.507267230176822,4.931816892630552,0.06866943309008633
35.506,-1.3811902345007687,-0.15705468702521272,-19.50234046581927,4.921721443369477,0.06866943309177387
35.507,-1.3813365670251136,-0.13561457943912117,-19.497423768163237,4.911683373295434,0.06866943309339923
35.508,-1.3814614721241258,-0.11419986449967534,-19.49251708018405,4.901701967820699,0.06866943309495532
35.509,-1.3815649752715329,-0.09281070107636752,-19.487620345588027,4.891776479834522,0.06866943309645812
35.51,-1.3816471020902497,-0.0714472288680065,-19.48273350884418,4.881906131297846,0.06866943309788631
35.511,-1.3817078783337813,-0.050109569541938306,-19.477856515214395,4.872090114776686,0.0686694330992701
35.512,-1.3817473298687426,-0.0287978278297539,-19.47298931078206,4.862327594915964,0.06866943310058105
35.513,-1.3817654826584531,-0.007512092580699958,-19.468131842479302,4.852617709855646,0.06866943310184581
35.514,-1.3817623627475635,0.013747562225997524,-19.463284058112777,4.842959572590955,0.06866943310305729
35.515,-1.3817379962476755,0.034981076508696037,-19.458445906388178,4.833352272278458,0.06866943310422435
35.516,-1.3816924093239147,0.05618840314959678,-19.453617336933437,4.82379487548978,0.06866943310533813
35.517,-1.381625628182417,0.07736950709852748,-19.4487983003207,4.8142864274146815,0.06866943310639329
35.518,-1.381537679058695,0.09852436451308925,-19.443988748087136,4.804825953015213,0.06866943310741114
35.519,-1.3814285882068444,0.11965296193402686,-19.439188632754597,4.795412458132611,0.0686694331083686
35.52,-1.3812983818895597,0.14075529549470117,-19.434397907848215,4.7860449305486,0.06866943310928164
35.521,-1.3811470863689221,0.16183137016356391,-19.429616527913947,4.776722341002702,0.0686694331101787
35.522,-1.3809747278979312,0.18288119901855623,-19.42484444853511,4.767443644167128,0.06866943311101004
35.523,-1.3807813327127443,0.20390480255237592,-19.42008162634801,4.758207779580812,0.06866943311182716
35.524,-1.3805669270255967,0.22490220800758198,-19.415328019056595,4.749013672544077,0.0686694331125981
35.525,-1.3803315370183726,0.2458734487405289,-19.410583585446272,4.739860234975411,0.06866943311332996
35.526,-1.3800751888367977,0.2668185636131488,-19.405848285396885,4.730746366231775,0.0686694331140476
35.527,-1.3797979085852259,0.2877375964116236,-19.40112207989487,4.721670953893851,0.06866943311473683
35.528,-1.3794997223219954,0.30863059529101594,-19.396404931044646,4.712632874517567,0.06866943311537277
35.529,-1.379180656055327,0.329497612244952,-19.391696802079306,4.703630994353233,0.0686694331159945
35.53,-1.3788407357397405,0.35033870259947575,-19.386997657370543,4.694664170033546,0.06866943311658957
35.531,-1.3784799872729654,0.37115392453021906,-19.38230746243796,4.685731249231723,0.06866943311716867
35.532000000000004,-1.3780984364933235,0.39194333860205793,-19.377626183957698,4.676831071290955,0.06866943311772822
35.533,-1.377696109177561,0.41270700733045007,-19.372953789770467,4.667962467826344,0.06866943311827356
35.534,-1.377273031039108,0.43344499476367376,-19.368290248888986,4.6591242633004555,0.06866943311879226
35.535000000000004,-1.3768292277267462,0.45415736608521295,-19.36363553150486,4.650315275573579,0.06866943311928608
35.536,-1.3763647248236652,0.47484418723555794,-19.358989608994907,4.641534316429748,0.06866943311974794
35.537,-1.375879547846886,0.4955055245527143,-19.354352453927003,4.632780192079542,0.06866943312020979
35.538000000000004,-1.3753737222470352,0.5161414444307367,-19.349724040065386,4.62405170364065,0.068669433120645
35.539,-1.374847273408454,0.5367520129956274,-19.34510434237554,4.615347647597164,0.06866943312108376
35.54,-1.3743002266496198,0.5573372957979605,-19.340493337028587,4.606666816238497,0.06866943312151186
35.541000000000004,-1.3737326072238691,0.5778973575216191,-19.33589100140529,4.598007998078832,0.06866943312191687
35.542,-1.3731444403204038,0.5984322617080465,-19.331297314099615,4.589369978257947,0.06866943312231655
35.543,-1.3725357510655645,0.6189420704954434,-19.326712254921915,4.580751538924238,0.06866943312270912
35.544000000000004,-1.3719065645243587,0.6394268443723546,-19.322135804901738,4.57215145960074,0.06866943312308749
35.545,-1.3712569057022275,0.6598866419451156,-19.31756794629027,4.563568517534908,0.06866943312344986
35.546,-1.3705867995470387,0.6803215197186436,-19.31300866256246,4.555001488032885,0.06866943312380869
35.547000000000004,-1.3698962709512923,0.7007315318900809,-19.308457938418776,4.54644914477898,0.0686694331241764
35.548,-1.3691853447545266,0.7211167301548131,-19.303915759786687,4.537910260141025,0.06866943312452811
35.549,-1.3684540457459116,0.7414771635244067,-19.299382113821835,4.529383605462274,0.06866943312489049
35.550000000000004,-1.367702398667019,0.7618128781560218,-19.294856988908908,4.520867951340462,0.06866943312523155
35.551,-1.3669304282147579,0.7821239171928804,-19.29034037466226,4.512362067894647,0.06866943312557261
35.552,-1.3661381590444632,0.8024103206153794,-19.285832261926263,4.503864725020394,0.06866943312590834
35.553,-1.3653256157731293,0.8226721251024582,-19.281332642775396,4.495374692633883,0.06866943312625295
35.554,-1.3644928229827762,0.842909363902844,-19.276841510514117,4.4868907409054515,0.06866943312659224
35.555,-1.3636398052239405,0.8631220667158118,-19.272358859676494,4.478411640483111,0.06866943312693685
35.556,-1.3627665870192804,0.8833102595811139,-19.267884686025617,4.469936162706509,0.06866943312728502
35.557,-1.3618731928672867,0.9034739647777418,-19.263418986552804,4.461463079811822,0.06866943312762608
35.558,-1.3609596472460905,0.923613200731202,-19.25896175947661,4.452991165128031,0.06866943312797247
35.559,-1.36002597461736,0.943727981928997,-19.25451300424163,4.444519193265012,0.06866943312833484
35.56,-1.3590721994302766,0.9638183188440151,-19.25007272151714,4.436045940293854,0.06866943312868479
35.561,-1.3580983461255856,0.9838842178655469,-19.245640913195537,4.42757018391982,0.06866943312905249
35.562,-1.3571044391397105,1.0039256812376536,-19.24121758239063,4.419090703648304,0.06866943312942198
35.563,-1.3560905029089267,1.0239427070046285,-19.23680273343575,4.410606280944181,0.06866943312979323
35.564,-1.3550565618735853,1.043935288963298,-19.232396371881723,4.402115699384879,0.06866943313016272
35.565,-1.354002640482381,1.0639034166219243,-19.227998504494686,4.39361774480751,0.06866943313054819
35.566,-1.3529287631966604,1.0838470751654765,-19.22360913925374,4.385111205450388,0.06866943313094609
35.567,-1.351834954494758,1.1037662454270494,-19.219228285348493,4.376594872089233,0.06866943313134932
35.568,-1.3507212388763614,1.123660903865219,-19.214855953176453,4.368067538168353,0.06866943313174367
35.569,-1.3495876408668936,1.1435310225471282,-19.210492154340304,4.359527999927085,0.06866943313217533
35.57,-1.3484341850219117,1.1633765691371103,-19.20613690164503,4.350975056521757,0.06866943313258922
35.571,-1.3472608959315124,1.18319750689066,-19.201790209094963,4.342407510143433,0.06866943313301554
35.572,-1.3460677982247418,1.202993794653574,-19.197452091890668,4.333824166131671,0.06866943313345075
35.573,-1.3448549165740036,1.222765386866089,-19.193122566425757,4.325223833084536,0.06866943313389307
35.574,-1.3436222756994605,1.2425122335718501,-19.18880165028357,4.316605322965079,0.06866943313434071
35.575,-1.3423699003734242,1.2622342804315516,-19.184489362233755,4.307967451204497,0.06866943313480789
35.576,-1.3410978154247302,1.2819314687410999,-19.180185722228757,4.29930903680217,0.06866943313527685
35.577,-1.339806045743091,1.3016037354541492,-19.175890751400196,4.290628902422763,0.06866943313578133
35.578,-1.3384946162834253,1.321251013208873,-19.17160447205515,4.281925874490576,0.06866943313628049
35.579,-1.3371635520701592,1.340873230358836,-19.16732690767236,4.273198783281313,0.06866943313678497
35.58,-1.335812878201493,1.3604703110078356,-19.16305808289833,4.264446463011428,0.0686694331373161
35.581,-1.3344426198536323,1.3800421750485932,-19.158798023543337,4.255667751925199,0.06866943313785967
35.582,-1.3330528022849775,1.399588738205173,-19.15454675657736,4.246861492379693,0.06866943313840146
35.583,-1.3316434508402706,1.4191099120790158,-19.15030431012594,4.23802653092773,0.06866943313896279
35.584,-1.3302145909546927,1.4386056041984774,-19.146070713465924,4.229161718399009,0.06866943313952589
35.585,-1.3287662481579117,1.4580757180717678,-19.141845997021168,4.220265909979491,0.06866943314012097
35.586,-1.3272984480780736,1.477520153243189,-19.13763019235812,4.2113379652891725,0.06866943314072493
35.587,-1.3258112164457374,1.4969388053525738,-19.13342333218137,4.202376748458349,0.0686694331413431
35.588,-1.324304579097749,1.516331566197834,-19.12922545032908,4.193381128202482,0.0686694331419826
35.589,-1.3227785619810497,1.5356983238005248,-19.125036581768384,4.184349977895753,0.06866943314263452
35.59,-1.321233191156419,1.5550389624743433,-19.120856762590673,4.175282175643402,0.06866943314327756
35.591,-1.3196684928021474,1.5743533628964732,-19.116686030006846,4.166176604352939,0.06866943314395435
35.592,-1.3180844932176354,1.5936414021816998,-19.112524422342457,4.157032151804299,0.06866943314462581
35.593,-1.3164812188269182,1.6129029539592141,-19.10837197903282,4.147847710719018,0.06866943314532747
35.594,-1.3148586961821114,1.6321378884520346,-19.104228740618026,4.138622178828507,0.06866943314602025
35.595,-1.313216951966777,1.6513460725589728,-19.100094748737902,4.129354458941472,0.06866943314674501
35.596000000000004,-1.3115560129992045,1.6705273699390746,-19.0959700461269,4.120043459010548,0.06866943314749108
35.597,-1.3098759062356091,1.6896816410984685,-19.091854676608918,4.110688092198207,0.0686694331482336
35.598,-1.3081766587732386,1.7088087434795587,-19.087748685092063,4.101287276941978,0.06866943314900631
35.599000000000004,-1.3064582978533925,1.7279085315524974,-19.083652117563336,4.09183993701903,0.06866943314979324
35.6,-1.304720850864347,1.7469808569088785,-19.079565021083265,4.08234500161016,0.06866943315058371
35.601,-1.3029643453441866,1.7660255683575918,-19.075487443780474,4.072801405363228,0.06866943315139196
35.602000000000004,-1.3011888089835373,1.7850425120227817,-19.071419434846174,4.06320808845606,0.06866943315221441
35.603,-1.2993942696282015,1.8040315314438553,-19.067361044528607,4.053563996658859,0.06866943315303686
35.604,-1.2975807552816925,1.8229924676774865,-19.063312324127427,4.0438680813961545,0.06866943315389662
35.605000000000004,-1.295748294107665,1.8419251594015627,-19.05927332598801,4.034119299808296,0.06866943315477769
35.606,-1.2938969144322412,1.8608294430210253,-19.0552441034957,4.0243166148125304,0.06866943315565166
35.607,-1.2920266447462299,1.879705152775554,-19.05122471107002,4.014458995163666,0.06866943315653984
35.608000000000004,-1.2901375137072375,1.8985521208490452,-19.047215204158793,4.004545415514345,0.06866943315745644
35.609,-1.2882295501416678,1.9173701774808414,-19.04321563923221,3.9945748564749213,0.06866943315836949
35.61,-1.286302783046611,1.9361591510786615,-19.039226073776852,3.984546304672975,0.06866943315931273
35.611000000000004,-1.2843572415916171,1.9549188683331913,-19.03524656628964,3.974458752812444,0.0686694331602613
35.612,-1.2823929551203563,1.9736491543342873,-19.031277176271725,3.9643111997323883,0.06866943316123475
35.613,-1.2804099531521598,1.9923498326887534,-19.02731796422233,3.954102650465383,0.0686694331622153
35.614,-1.278408265383444,2.0110207256396477,-19.023368991632523,3.9438321162955403,0.06866943316322249
35.615,-1.2763879216890142,2.0296616541870773,-19.019430320978937,3.9334986148161475,0.06866943316422791
35.616,-1.2743489521232456,2.048272438210443,-19.015502015717438,3.9231011699869236,0.0686694331652653
35.617,-1.2722913869211434,2.0668528965920925,-19.011584140276717,3.9126388121908775,0.06866943316630625
35.618,-1.2702152564992766,2.0854028473423445,-19.007676760051854,3.9021105782907584,0.06866943316735075
35.619,-1.2681205914565876,2.1039221077258428,-19.003779941397802,3.8915155116850837,0.06866943316840945
35.62,-1.2660074225750735,2.122410494389206,-18.99989375162282,3.880852662363733,0.06866943316947882
35.621,-1.2638757808203405,2.1408678234899328,-18.996018258981866,3.8701210869630818,0.06866943317056773
35.622,-1.2617256973420274,2.1592939108265288,-18.99215353266991,3.8593198488206646,0.06866943317167973
35.623,-1.2595572034740996,2.177688571969814,-18.98829964281521,3.8484480180293397,0.06866943317279883
35.624,-1.25737033073501,2.1960516223953808,-18.98445666047254,3.837504671490936,0.0686694331739428
35.625,-1.2551651108277282,2.214382877617163,-18.980624657616328,3.8264888929693583,0.06866943317508323
35.626,-1.2529415756396347,2.2326821533220813,-18.976803707133808,3.815399773143118,0.06866943317625918
35.627,-1.25069975724228,2.2509492655057306,-18.972993882818038,3.804236409657273,0.068669433177444
35.628,-1.2484396878910076,2.2691840306090763,-18.969195259360934,3.7929979071747373,0.06866943317861995
35.629,-1.24616140002444,2.2873862656561226,-18.96540791234622,3.781683377426938,0.06866943317982788
35.63,-1.243864926263827,2.3055557883925193,-18.96163191824233,3.7702919392637804,0.0686694331810429
35.631,-1.2415502994122531,2.3236924174250753,-18.95786735439527,3.758822718702897,0.06866943318226859
35.632,-1.2392175524537075,2.3417959723621435,-18.954114299021423,3.7472748489781393,0.06866943318350494
35.633,-1.2368667185520112,2.359866273954843,-18.950372831200315,3.7356474705872804,0.0686694331847697
35.634,-1.2344978310496038,2.377903144239088,-18.946643030867317,3.7239397313388922,0.06866943318604157
35.635,-1.2321109234661867,2.395906406678388,-18.942924978806317,3.7121507863983605,0.06866943318731344
35.636,-1.2297060294972244,2.413875886307385,-18.939218756642344,3.700279798332997,0.06866943318859597
35.637,-1.2272831830123012,2.431811409876101,-18.935524446834137,3.6883259371562147,0.0686694331898785
35.638,-1.2248424180533335,2.449712805994857,-18.931842132666684,3.6762883803707176,0.06866943319118946
35.639,-1.2223837688326362,2.467579905279833,-18.928171898243704,3.6641663130106767,0.0686694331924933
35.64,-1.2199072697308446,2.485412540499237,-18.924513828480105,3.651958927682839,0.06866943319383623
35.641,-1.2174129552946884,2.5032105467200503,-18.920868009094377,3.6396654246065334,0.0686694331951827
35.642,-1.2149008602346196,2.520973761455317,-18.91723452660097,3.62728501165253,0.06866943319651853
35.643,-1.2123710194222928,2.538702024811948,-18.913613468302632,3.61481690438071,0.06866943319787921
35.644,-1.2098234678878965,2.5563951796389994,-18.910004922282678,3.6022603260764985,0.06866943319925412
35.645,-1.2072582408173376,2.5740530716764054,-18.906408977397266,3.5896145077860204,0.06866943320064323
35.646,-1.2046753735492752,2.5916755497041235,-18.90282572326761,3.576878688349932,0.06866943320201813
35.647,-1.2020749015720065,2.6092624656916654,-18.899255250272184,3.5640521144358828,0.06866943320342145
35.648,-1.1994568605202016,2.626813674947981,-18.89569764953885,3.551134040569563,0.06866943320482122
35.649,-1.1968212861714895,2.6443290362716625,-18.892153012937015,3.538123729164289,0.06866943320622809
35.65,-1.1941682144428931,2.661808412101441,-18.888621433069716,3.5250204505490825,0.06866943320764562
35.651,-1.1914976813871139,2.6792516686669376,-18.88510300326569,3.511823482995194,0.06866943320908447
35.652,-1.188809723188665,2.696658676139645,-18.88159781757142,3.498532112741027,0.06866943321051977
35.653,-1.1861043761598542,2.7140293087841023,-18.87810597074316,3.485145634015414,0.06866943321196217
35.654,-1.1833816767366154,2.7313634451092375,-18.874627558238927,3.4716633490591957,0.06866943321339747
35.655,-1.1806416614741884,2.7486609680198413,-18.87116267621049,3.4580845681450607,0.06866943321485053
35.656,-1.1778843670426464,2.7659217649681445,-18.86771142149531,3.4444086095955946,0.06866943321631425
35.657000000000004,-1.1751098302222744,2.783145728105468,-18.86427389160851,3.4306347997994924,0.06866943321778152
35.658,-1.1723180878987927,2.8003327544339154,-18.86085018473477,3.416762473225889,0.06866943321925945
35.659,-1.169509177058431,2.8174827459580736,-18.85744039972026,3.4027909724367578,0.06866943322074448
35.660000000000004,-1.1666831347828501,2.834595609836698,-18.854044636064543,3.3887196480973327,0.06866943322222596
35.661,-1.1638399982439118,2.851671258534345,-18.850662993912454,3.374547858984507,0.06866943322371455
35.662,-1.1609798046982973,2.8687096099729295,-18.847295574045997,3.3602749719931593,0.06866943322520669
35.663000000000004,-1.1581025914819738,2.885710587683167,-18.843942477876222,3.345900362140369,0.06866943322673436
35.664,-1.1552083960045105,2.9026741209558833,-18.84060380743509,3.3314234125674638,0.0686694332282336
35.665,-1.152297255743243,2.919600144993151,-18.837279665367372,3.3168435145398636,0.06866943322976127
35.666000000000004,-1.149369208237286,2.936488601059232,-18.8339701549225,3.3021600674446705,0.06866943323127117
35.667,-1.146424291081396,2.9533394366312913,-18.83067537994647,3.287372478785964,0.06866943323279528
35.668,-1.1434625419196833,2.970152605549856,-18.827395444873712,3.2724801641777534,0.06866943323432295
35.669000000000004,-1.1404839984391737,2.986928068168991,-18.824130454718993,3.2574825473345475,0.06866943323585417
35.67,-1.137488698363219,3.0036657915061604,-18.820880515069323,3.2423790600594975,0.0686694332373996
35.671,-1.1344766794447603,3.02036574939175,-18.817645732075864,3.227169142230071,0.06866943323895924
35.672000000000004,-1.1314479794594392,3.037027922618221,-18.814426212445873,3.211852241781214,0.06866943324051178
35.673,-1.1284026361985617,3.053652299088869,-18.811222063434652,3.196427814685965,0.06866943324205366
35.674,-1.1253406874619138,3.0702388739661552,-18.808033392837523,3.1808953249334735,0.06866943324360619
35.675000000000004,-1.1222621710504275,3.0867876498195925,-18.804860308981812,3.165254244504394,0.06866943324515873
35.676,-1.1191671247587,3.1032986367731503,-18.801702920718892,3.1495040533436063,0.06866943324670771
35.677,-1.116055586367367,3.1197718526521587,-18.79856133741621,3.133644239330233,0.06866943324826025
35.678,-1.1129275936353258,3.1362073231296788,-18.795435668949388,3.1176742982449137,0.06866943324980923
35.679,-1.1097831842918173,3.1526050818723204,-18.79232602569433,3.1015937337343042,0.06866943325137598
35.68,-1.1066223960283579,3.1689651706854765,-18.78923251851937,3.0854020572727614,0.06866943325292496
35.681,-1.1034452664905288,3.1852876396579513,-18.78615525877748,3.0690987881211846,0.06866943325448815
35.682,-1.100251833269621,3.2015725473059558,-18.78309435829849,3.052683453282982,0.06866943325606911
35.683,-1.0970421338941356,3.2178199607164473,-18.780049929381377,3.036155587457127,0.06866943325762875
35.684,-1.093816205821142,3.2340299556897865,-18.77702208478659,3.019514732988281,0.0686694332591884
35.685,-1.0905740864274933,3.2502026168816918,-18.774010937728434,3.0027604398139527,0.06866943326074804
35.686,-1.0873158130009004,3.266338037944462,-18.771016601867505,2.9858922654086593,0.06866943326231834
35.687,-1.084041422730865,3.2824363216674484,-18.768039191303174,2.968909774725082,0.06866943326387087
35.688,-1.0807509526994727,3.2984975801167504,-18.765078820566153,2.9518125401321726,0.06866943326542696
35.689,-1.0774444398720466,3.3145219347741137,-18.7621356046111,2.934600141350204,0.0686694332669795
35.69,-1.074121921087663,3.3305095166750047,-18.759209658809308,2.9172721653827365,0.06866943326853203
35.691,-1.070783433049528,3.346460466545845,-18.756301098941453,2.8998282064454823,0.06866943327009523
35.692,-1.06742901231522,3.3623749349403784,-18.753410041190417,2.8822678658920537,0.06866943327164776
35.693,-1.0640586952867923,3.37825308237515,-18.750536602134197,2.864590752136578,0.06866943327321806
35.694,-1.060672518200745,3.3940950794640794,-18.747680898738874,2.846796480573166,0.06866943327478126
35.695,-1.0572705171178598,3.409901107052099,-18.744843048351683,2.828884673492223,0.06866943327633734
35.696,-1.0538527279129022,3.4256713563478454,-18.742023168694153,2.810854959993594,0.06866943327788988
35.697,-1.0504191862641925,3.441406029055377,-18.73922137785535,2.792706975896536,0.06866943327943531
35.698,-1.0469699276430449,3.457105337504897,-18.736437794285198,2.774440363646511,0.06866943328097719
35.699,-1.043504987303076,3.472769504782465,-18.733672536787903,2.756054772218797,0.06866943328251907
35.7,-1.0400244002693846,3.488398764858674,-18.730925724515473,2.737549857018922,0.06866943328407871
35.701,-1.036528201327604,3.5039933627162685,-18.72819747696133,2.718925279779915,0.06866943328560993
35.702,-1.0330164250128255,3.5195535544766936,-18.72548791395406,2.700180708456386,0.06866943328715891
35.703,-1.0294891055983972,3.5350796075255446,-18.722797155651207,2.6813158171154394,0.06866943328869013
35.704,-1.025946277084598,3.5505718006368996,-18.720125322533256,2.6623302858244293,0.06866943329021069
35.705,-1.0223879731871865,3.566030424096517,-18.71747253539767,2.643223800535574,0.0686694332917348
35.706,-1.0188142273258298,3.5814557798238758,-18.714838915353056,2.623996052967443,0.06866943329326247
35.707,-1.0152250726124072,3.596848181493033,-18.71222458381348,2.6046467404833344,0.06866943329476882
35.708,-1.0116205418391977,3.6122079546522867,-18.709629662492873,2.585175565966569,0.06866943329628583
35.709,-1.0080006674669446,3.627535436842613,-18.70705427339957,2.5655822376927233,0.06866943329779573
35.71,-1.0043654816128056,3.642830977714862,-18.704498538830997,2.5458664691988284,0.06866943329929853
35.711,-1.000715016038184,3.658094939145686,-18.70196258136846,2.5260279791495748,0.06866943330079778
35.712,-0.9970493021364457,3.6733276953521794,-18.699446523872098,2.5060664912005515,0.06866943330229347
35.713,-0.9933683709205223,3.688529633005208,-18.696950489475956,2.485981733858562,0.06866943330379627
35.714,-0.9896722530104006,3.7037011513413978,-18.694474601583206,2.4657734403390634,0.06866943330530617
35.715,-0.9859609786205019,3.7188426622737616,-18.69201898386151,2.4454413484207724,0.06866943330680542
35.716,-0.9822345775469508,3.7339545905009426,-18.689583760238527,2.4249852002974963,0.068669433308294
35.717,-0.978493079154735,3.7490373736150366,-18.687169054897588,2.4044047424272383,0.06866943330977193
35.718,-0.9747365123647597,3.7640914622079746,-18.68477499227349,2.383699725378646,0.06866943331125341
35.719,-0.9709649056407939,3.7791173199764287,-18.68240169704847,2.362869903674864,0.06866943331272068
35.72,-0.9671782869763147,3.794115423825218,-18.680049294148336,2.341915035634866,0.06866943331419506
35.721000000000004,-0.9633766838812478,3.809086263969175,-18.677717908738742,2.3208348832123384,0.06866943331564457
35.722,-0.9595601233686069,3.824030344033442,-18.675407666221645,2.2996292118322046,0.06866943331712605
35.723,-0.9557286319410345,3.838948181152161,-18.6731186922319,2.2782977902248676,0.068669433318572
35.724000000000004,-0.951882235577244,3.8538403060655178,-18.670851112634058,2.2568403902582763,0.06866943332002862
35.725,-0.9480209597183658,3.8687072632151027,-18.6686050535193,2.2352567867679047,0.06866943332148523
35.726,-0.9441448292541984,3.883549610837542,-18.666380641202558,2.2135467573847585,0.06866943332291697
35.727000000000004,-0.9402538685093685,3.898367921056355,-18.664178002219813,2.1917100823615185,0.06866943332436293
35.728,-0.9363481012293979,3.913162779971994,-18.66199726332555,2.16974654439694,0.06866943332579112
35.729,-0.9324275505666827,3.927934787750006,-18.65983855149041,2.14765592845864,0.06866943332723352
35.730000000000004,-0.9284922390663849,3.9426845587072736,-18.657701993899,2.125438021604404,0.06866943332865105
35.731,-0.9245421886522387,3.957412721396266,-18.65558771794791,2.1030926128021568,0.06866943333006859
35.732,-0.9205774206122738,3.9721199186872473,-18.65349585124387,2.08061949274875,0.06866943333148612
35.733000000000004,-0.9165979555844572,3.9868068078483696,-18.651426521602136,2.058018453687726,0.06866943333289655
35.734,-0.9126038135422564,4.001474060623586,-18.649379857045016,2.0352892892262306,0.06866943333431408
35.735,-0.9085950137801252,4.016122363308303,-18.647355985800605,2.012431794151248,0.06866943333570674
35.736000000000004,-0.9045715748989158,4.030752416822696,-18.645355036301705,1.9894457642453593,0.06866943333711006
35.737,-0.9005335147912181,4.045364936782607,-18.643377137184906,1.9663309961022106,0.06866943333849562
35.738,-0.8964808506266297,4.059960653567919,-18.64142241728988,1.9430872869419153,0.06866943333987763
35.739,-0.8924135988369589,4.074540312388325,-18.639491005658847,1.9197144344266062,0.06866943334125963
35.74,-0.888331775101363,4.089104673346379,-18.63758303153621,1.8962122364763754,0.06866943334261677
35.741,-0.884235394331425,4.103654511497726,-18.63569862436841,1.8725804910858515,0.06866943334399167
35.742,-0.8801244706561717,4.1181906169083735,-18.633837913803923,1.8488189961416734,0.06866943334535591
35.743,-0.8759990174070361,4.132713794708908,-18.632001029693473,1.824927549241141,0.06866943334670594
35.744,-0.871859047102767,4.147224865145495,-18.630188102090408,1.8009059475123286,0.06866943334804176
35.745,-0.867704571434289,4.161724663627528,-18.628399261251253,1.7767539874359728,0.06866943334938824
35.746,-0.8635356012495174,4.176214040771776,-18.626634637636453,1.7524714646694548,0.06866943335071696
35.747,-0.8593521465381299,4.190693862442868,-18.624894361911277,1.7280581738732186,0.06866943335203857
35.748,-0.8551542164163001,4.205165009789922,-18.623178564946905,1.7035139085399829,0.06866943335336373
35.749,-0.8509418191113967,4.219628379279152,-18.621487377821673,1.678838460827125,0.06866943335466758
35.75,-0.8467149619466515,4.23408488272225,-18.619820931822503,1.6540316213926345,0.06866943335596787
35.751,-0.8424736513258018,4.248535447300318,-18.618179358446472,1.6290931792350536,0.06866943335726106
35.752,-0.8382178927177106,4.262981015583142,-18.616562789402554,1.6040229215378468,0.06866943335854714
35.753,-0.8339476906409711,4.277422545543556,-18.61497135661351,1.578820633518662,0.06866943335981901
35.754,-0.8296630486484975,4.291861010566646,-18.613405192217925,1.5534860982839742,0.06866943336108022
35.755,-0.8253639693121113,4.30629739945352,-18.611864428572396,1.5280190966896217,0.06866943336232723
35.756,-0.8210504542071255,4.320732716419348,-18.610349198253843,1.5024194072077806,0.06866943336357423
35.757,-0.8167225038969338,4.3351679810853785,-18.608859634061954,1.4766868058009444,0.06866943336478926
35.758,-0.8123801179176112,4.3496042284645835,-18.607395869021765,1.450821065803509,0.06866943336600428
35.759,-0.8080232947625328,4.364042508940603,-18.60595803638634,1.4248219578115946,0.0686694333672051
35.76,-0.8036520318670156,4.378483888239606,-18.60454626963955,1.3986892495817682,0.06866943336839171
35.761,-0.7992663255929943,4.392929447394675,-18.603160702498972,1.3724227059393674,0.06866943336955345
35.762,-0.7948661712137342,4.4073802827023,-18.60180146891886,1.34602208869716,0.06866943337070808
35.763,-0.790451562898594,4.421837505670535,-18.600468703093192,1.3194871565851134,0.06866943337184495
35.764,-0.7860224936978435,4.436302242958347,-18.599162539458774,1.2928176651920924,0.0686694333729605
