t,theta1,omega1,theta2,omega2,energy
31.629,1.6320837339220269,-2.2818885180890005,11.443589727458638,-2.5458730067548716,0.01961997579823116
31.63,1.6297965875933569,-2.2924003870077896,11.441044392236327,-2.5447895220210253,0.019619975798145006
31.631,1.627498940677999,-2.3028896659146643,11.438500164281031,-2.5436584379249556,0.019619975798053524
31.632,1.6251908158428119,-2.3133562009186353,11.435957091296753,-2.5424795449403472,0.019619975797962486
31.633,1.6228722359091405,-2.323799836935814,11.433415221197762,-2.541252632057703,0.019619975797878553
31.634,1.6205432238540172,-2.334220417671339,11.430874602110089,-2.5399774867555918,0.01961997579779773
31.635,1.6182038028113823,-2.3446177856016615,11.428335282373055,-2.538653894972532,0.01961997579771646
31.636,1.6158539960733214,-2.3549917819572124,11.425797310540824,-2.5372816410795336,0.019619975797636524
31.637,1.6134938270913193,-2.3653422467054535,11.423260735383984,-2.535860507853312,0.019619975797556588
31.638,1.6111233194775323,-2.3756690185343348,11.420725605891153,-2.534390276450199,0.019619975797474876
31.639,1.6087424970060749,-2.385971934836167,11.418191971270616,-2.532870726380763,0.01961997579739183
31.64,1.6063513836143237,-2.396250831691923,11.415659880951978,-2.5313016354851623,0.019619975797309674
31.641000000000002,1.6039500034042364,-2.406505543855982,11.41312938458785,-2.5296827799092467,0.01961997579722885
31.642,1.601538380643686,-2.4167359047413313,11.410600532055552,-2.5280139340814296,0.019619975797153355
31.643,1.5991165397678089,-2.426941746405238,11.40807337345885,-2.526294870690346,0.019619975797076084
31.644000000000002,1.5966845053803678,-2.437122899535402,11.405547959129692,-2.524525360663318,0.019619975797003253
31.645,1.5942423022551284,-2.4472791934366116,11.403024339629994,-2.522705173145646,0.019619975796928646
31.646,1.5917899553372485,-2.4574104560179038,11.400502565753424,-2.520834075480743,0.01961997579685626
31.647000000000002,1.5893274897446794,-2.467516513780254,11.397982688527215,-2.5189118331911335,0.01961997579678343
31.648,1.586854930769581,-2.4775971918048034,11.395464759213995,-2.516938209960336,0.019619975796715927
31.649,1.584372303879746,-2.487652313741638,11.392948829313639,-2.514912967615643,0.019619975796642652
31.650000000000002,1.5818796347200375,-2.497681701799136,11.390434950565124,-2.5128358661118257,0.019619975796571598
31.651,1.5793769491138352,-2.5076851767338937,11.387923174948419,-2.5107066635157755,0.01961997579650676
31.652,1.576864273064492,-2.5176625578412457,11.385413554686375,-2.508525115992106,0.01961997579643837
31.653000000000002,1.5743416327567998,-2.5276136629463974,11.382906142246634,-2.50629097778973,0.019619975796374423
31.654,1.571809054558464,-2.5375383083961753,11.380400990343555,-2.5040040012294362,0.019619975796308253
31.655,1.5692665650215853,-2.547436309051416,11.37789815194014,-2.5016639366924793,0.019619975796247857
31.656000000000002,1.5667141908841495,-2.557307478280007,11.375397680249991,-2.4992705326102045,0.019619975796181688
31.657,1.564151959071524,-2.5671516279505915,11.372899628739251,-2.4968235354547272,0.019619975796120848
31.658,1.5615798966979593,-2.5769685684269508,11.370404051128578,-2.4943226897306827,0.019619975796063116
31.659,1.5589980310680962,-2.586758108563082,11.36791100139511,-2.4917677379680696,0.019619975795998723
31.66,1.556406389678479,-2.596520055698984,11.365420533774444,-2.489158420716201,0.019619975795946765
31.661,1.55380500021907,-2.606254215657161,11.362932702762624,-2.4864944765387875,0.01961997579589081
31.662,1.551193890574769,-2.6159603927398662,11.360447563118122,-2.4837756420101633,0.019619975795843292
31.663,1.5485730888269347,-2.625638389727094,11.357965169863832,-2.4810016517126825,0.019619975795793998
31.664,1.5459426232549072,-2.635288007875335,11.355485578289061,-2.478172238235298,0.019619975795750033
31.665,1.543302522337532,-2.644909046917113,11.353008843951526,-2.475287132173345,0.01961997579570962
31.666,1.5406528147546847,-2.6545013050613098,11.350535022679345,-2.472346062129544,0.01961997579567143
31.667,1.5379935293887925,-2.6640645789943016,11.348064170573029,-2.4693487547162465,0.01961997579562702
31.668,1.5353246953263573,-2.6735986638819136,11.345596344007467,-2.4662949345589342,0.019619975795586164
31.669,1.532646341859474,-2.683103353372211,11.343131599633915,-2.4631843243010008,0.019619975795556854
31.67,1.5299584984873469,-2.692578439599138,11.34066999438198,-2.4600166446098206,0.01961997579552488
31.671,1.5272611949178017,-2.7020237131870215,11.338211585461579,-2.456791614184135,0.01961997579549024
31.672,1.5245544610687922,-2.7114389632559517,11.335756430364915,-2.4535089497627642,0.01961997579546093
31.673000000000002,1.5218383270699019,-2.720823977428053,11.333304586868428,-2.4501683661346676,0.019619975795433398
31.674,1.5191128232638378,-2.730178541834662,11.330856113034736,-2.4467695761503676,0.019619975795410305
31.675,1.5163779802079183,-2.739502441124424,11.328411067214576,-2.4433122907347555,0.019619975795387212
31.676000000000002,1.51363382867555,-2.7487954584723204,11.325969508048713,-2.4397962189012943,0.019619975795360567
31.677,1.5108803996576976,-2.7580573755896465,11.323531494469847,-2.4362210677676375,0.019619975795341915
31.678,1.508117724364342,-2.767287972734946,11.321097085704505,-2.432586542572679,0.019619975795326816
31.679000000000002,1.5053458342259267,-2.7764870287259225,11.318666341274904,-2.4288923466950494,0.019619975795306388
31.68,1.5025647608947927,-2.785654320952336,11.316239321000804,-2.4251381816730784,0.019619975795293954
31.681,1.4997745362465995,-2.794789625389901,11.31381608500134,-2.4213237472262334,0.019619975795285072
31.682000000000002,1.4969751923817318,-2.8038927166151986,11.311396693696826,-2.417448741278056,0.01961997579528063
31.683,1.4941667616266905,-2.8129633678216166,11.308981207810541,-2.413512859980606,0.019619975795278854
31.684,1.491349276535468,-2.8220013508363277,11.306569688370487,-2.4095157977404327,0.01961997579528152
31.685000000000002,1.4885227698909045,-2.8310064361383223,11.30416219671112,-2.4054572472460825,0.019619975795288624
31.686,1.4856872747060281,-2.8399783928775064,11.301758794475056,-2.4013368994971644,0.019619975795289513
31.687,1.482842824225373,-2.848916988894879,11.29935954361474,-2.39715444383498,0.019619975795302835
31.688000000000002,1.4799894519262777,-2.857821990743797,11.296964506394096,-2.392909567974735,0.019619975795306388
31.689,1.4771271915201625,-2.866693163712348,11.294573745390126,-2.3886019580393474,0.01961997579532504
31.69,1.4742560769537818,-2.8755302718468325,11.292187323494497,-2.384231298594859,0.01961997579534458
31.691,1.4713761424104548,-2.884333077976379,11.289805303915069,-2.3797972726874694,0.019619975795365008
31.692,1.4684874223112694,-2.893101343738691,11.2874277501774,-2.3752995618822013,0.01961997579538366
31.693,1.4655899513162605,-2.90183482960695,11.285054726126209,-2.370737846303205,0.01961997579540853
31.694,1.4626837643255601,-2.910533294917874,11.28268629592679,-2.3661118046757212,0.019619975795436062
31.695,1.45976889648052,-2.9191964979009555,11.280322524066397,-2.3614211143697057,0.019619975795472477
31.696,1.4568453831648032,-2.927824195708872,11.277963475355572,-2.3566654514451284,0.019619975795511557
31.697,1.4539132600054452,-2.9364161444491,11.27560921492943,-2.3518444906989564,0.01961997579554886
31.698,1.4509725628738832,-2.9449720992167263,11.273259808248904,-2.3469579057138295,0.019619975795585276
31.699,1.4480233278869517,-2.953491814128473,11.270915321101926,-2.3420053689084375,0.019619975795638567
31.7,1.4450655914078423,-2.961975042357948,11.268575819604575,-2.3369865515896047,0.019619975795688305
31.701,1.44209939004703,-2.970421536172125,11.266241370202152,-2.3319011240060914,0.019619975795746925
31.702,1.43912476066316,-2.9788310469690655,11.26391203967022,-2.3267487554041177,0.019619975795806432
31.703,1.4361417403638983,-2.9872033253168904,11.26158789511557,-2.321529114084615,0.019619975795867717
31.704,1.4331503665067407,-2.9955381209940084,11.25926900397714,-2.316241867462212,0.01961997579592545
31.705000000000002,1.430150676699782,-3.003835183030613,11.256955434026873,-2.310886682125957,0.019619975795993838
31.706,1.4271427088024435,-3.0120942597514473,11.254647253370507,-2.3054632239017843,0.01961997579607022
31.707,1.4241265009261561,-3.020315098819854,11.252344530448314,-2.299971157916723,0.019619975796142164
31.708000000000002,1.421102091434999,-3.02849744728311,11.250047334035754,-2.2944101486648543,0.019619975796223876
31.709,1.418069518946293,-3.036641051619052,11.247755733244087,-2.288779860075017,0.01961997579631447
31.71,1.415028822331146,-3.044745657784006,11.245469797520897,-2.283079955580262,0.019619975796405065
31.711000000000002,1.4119800407149496,-3.0528110112620155,11.243189596650552,-2.2773100981890564,0.019619975796500988
31.712,1.4089232134778265,-3.0608368571153797,11.240915200754594,-2.271469950558236,0.019619975796591582
31.713,1.4058583802550266,-3.0688229400365072,11.238646680292053,-2.2655591750677018,0.019619975796689282
31.714000000000002,1.4027855809372702,-3.0767690044010845,11.236384106059683,-2.259577433896863,0.019619975796800304
31.715,1.3997048556710374,-3.0846747943225648,11.23412754919213,-2.253524389102818,0.019619975796910438
31.716,1.396616244858803,-3.09254005370798,11.231877081162013,-2.24739970270027,0.019619975797018796
31.717000000000002,1.3935197891592144,-3.1003645263150768,11.229632773779915,-2.241203036743173,0.01961997579714403
31.718,1.3904155294872111,-3.1081479558107814,11.22739469919432,-2.2349340534080993,0.019619975797263933
31.719,1.3873035070140867,-3.115890085830989,11.225162929891434,-2.228592415079324,0.019619975797386502
31.720000000000002,1.3841837631674885,-3.123590660041683,11.222937538694937,-2.2221777844356145,0.019619975797521505
31.721,1.3810563396313573,-3.1312494222013822,11.220718598765652,-2.215689824538715,0.019619975797658284
31.722,1.3779212783458026,-3.138866116224912,11.218506183601106,-2.2091281989235196,0.019619975797803058
31.723,1.3747786215069133,-3.1464404862485043,11.216300367035018,-2.2024925716899175,0.019619975797950495
31.724,1.3716284115665043,-3.1539722766962166,11.214101223236687,-2.195782607596297,0.019619975798105926
31.725,1.368470691231794,-3.1614612323476736,11.211908826710285,-2.1889979721547,0.019619975798256917
31.726,1.365305503465015,-3.1689070984071237,11.209723252294053,-2.182138331727601,0.019619975798413236
31.727,1.3621328914829538,-3.1763096205738064,11.207544575159401,-2.1752033536263053,0.019619975798582878
31.728,1.3589528987564206,-3.1836685451136284,11.205372870809919,-2.1681927062109394,0.01961997579875252
31.729,1.3557655690096455,-3.190983618932138,11.203208215080263,-2.16110605899202,0.019619975798929268
31.73,1.3525709462196032,-3.1982545896487937,11.201050684134966,-2.153943082733578,0.019619975799106015
31.731,1.3493690746152596,-3.2054812056725197,11.198900354467122,-2.1467034495578172,0.01961997579928365
31.732,1.3461599986767459,-3.2126632162785387,11.196757302896982,-2.139386833051283,0.01961997579947372
31.733,1.3429437631344516,-3.219800371686473,11.194621606570433,-2.131992908372519,0.01961997579966912
31.734,1.339720412968042,-3.2268924231397045,11.192493342957372,-2.1245213523611826,0.019619975799865408
31.735,1.336489993405393,-3.2339391229859813,11.19037258984997,-2.1169718436485967,0.019619975800065248
31.736,1.3332525499214474,-3.2409402247592616,11.188259425360824,-2.109344062769702,0.01961997580026953
31.737000000000002,1.3300081282369856,-3.2478954832627784,11.186153927920998,-2.101637692276388,0.01961997580048358
31.738,1.3267567743173152,-3.2548046546533147,11.184056176277945,-2.0938524168521635,0.019619975800706513
31.739,1.323498534370875,-3.2616674965266736,11.181966249493325,-2.08598792342814,0.019619975800933886
31.740000000000002,1.320233454847752,-3.268483768004326,11.17988422694069,-2.0780439013002883,0.019619975801167477
31.741,1.3169615824381125,-3.2752532298212227,11.177810188303066,-2.070020042247937,0.01961997580140462
31.742,1.3136829640705445,-3.2819756444147496,11.175744213570411,-2.061916040653471,0.01961997580164354
31.743000000000002,1.3103976469103096,-3.2886507760148107,11.173686383036943,-2.0537315936231932,0.01961997580189756
31.744,1.307105678357505,-3.2952783907350183,11.171636777298366,-2.0454664011093113,0.019619975802147138
31.745,1.3038071060451344,-3.3018582566649686,11.169595477248954,-2.0371201660330027,0.019619975802401157
31.746000000000002,1.300501977837085,-3.308390143963583,11.167562564078526,-2.028692594408516,0.019619975802664946
31.747,1.297190341826011,-3.3148738249534917,11.165538119269288,-2.0201833954682664,0.019619975802932288
31.748,1.2938722463311223,-3.3213090742164373,11.16352222459255,-2.011592281788874,0.019619975803207623
31.749000000000002,1.290547739895878,-3.3276956686896693,11.161514962105322,-2.0029189694180993,0.01961997580348651
31.75,1.2872168712855812,-3.334033387763311,11.159516414146779,-1.9941631780026268,0.019619975803767176
31.751,1.2838796894848772,-3.340322013378665,11.157526663334593,-1.9853246309166412,0.019619975804056722
31.752,1.2805362436951537,-3.346561330127433,11.155545792561147,-1.9764030553911485,0.019619975804346268
31.753,1.2771865833318397,-3.3527511253518214,11.153573884989608,-1.9673981826439821,0.01961997580464292
31.754,1.2738307580216044,-3.3588911892455013,11.15161102404988,-1.9583097480104419,0.019619975804952006
31.755,1.2704688175994554,-3.364981314955389,11.149657293434414,-1.9491374910745058,0.019619975805265533
31.756,1.267100812105734,-3.3710212986842216,11.147712777093904,-1.9398811558005558,0.019619975805580836
31.757,1.2637267917830084,-3.3770109397938874,11.14577755923283,-1.930540490665556,0.019619975805907686
31.758,1.260346807072861,-3.3829500409094813,11.143851724304884,-1.9211152487916225,0.019619975806230094
31.759,1.2569609086125746,-3.388838408024047,11.14193535700826,-1.9116051880789175,0.019619975806567602
31.76,1.2535691472317108,-3.394675850603969,11.140028542280804,-1.9020100713388064,0.019619975806904222
31.761,1.2501715739485841,-3.40046218169498,11.138131365295044,-1.8923296664272056,0.019619975807244394
31.762,1.2467682399666293,-3.4061972180287405,11.136243911453068,-1.8825637463780571,0.019619975807597
31.763,1.2433591966706619,-3.411880780129953,11.134366266381292,-1.8727120895368565,0.019619975807950496
31.764,1.239944495623031,-3.4175126924239696,11.132498515925072,-1.8627744796941634,0.019619975808306656
31.765,1.2365241885596656,-3.4230927833448495,11.130640746143193,-1.852750706219022,0.01961997580866992
31.766000000000002,1.2330983273860108,-3.428620885443825,11.128793043302231,-1.8426405641922154,0.01961997580903585
31.767,1.2296669641728566,-3.43409683549813,11.126955493870767,-1.83244385453928,0.019619975809404444
31.768,1.2262301511520572,-3.439520474620147,11.125128184513478,-1.8221603841632004,0.019619975809780144
31.769000000000002,1.2227879407121416,-3.444891648366825,11.123311202085096,-1.811789966076707,0.019619975810163837
31.77,1.2193403853938134,-3.4502102068493197,11.121504633624232,-1.8013324195340958,0.019619975810540424
31.771,1.2158875378853427,-3.4554760048428137,11.119708566347063,-1.79078757016249,0.019619975810929446
31.772000000000002,1.2124294510178462,-3.4606889018964564,11.117923087640898,-1.7801552500924591,0.019619975811329127
31.773,1.2089661777604586,-3.4658487624433847,11.116148285057616,-1.7694352980879124,0.01961997581172703
31.774,1.205497771215394,-3.4709554559107647,11.114384246306955,-1.7586275596751832,0.019619975812128487
31.775000000000002,1.2020242846128963,-3.476008856829807,11.112631059249694,-1.747731887271214,0.019619975812540602
31.776,1.1985457713060803,-3.481008844945697,11.110888811890696,-1.7367481403107592,0.019619975812959822
31.777,1.1950622847656627,-3.485955305327396,11.109157592371831,-1.7256761853725153,0.019619975813377266
31.778000000000002,1.191573878574584,-3.4908481284772432,11.107437488964765,-1.7145158963040885,0.019619975813792934
31.779,1.1880806064225198,-3.4956872104403187,11.105728590063626,-1.7032671543457105,0.019619975814215707
31.78,1.1845825221002841,-3.5004724529134985,11.104030984177559,-1.6919298482526113,0.01961997581464381
31.781000000000002,1.1810796794941227,-3.5052037633541504,11.102344759923144,-1.680503874415957,0.01961997581507724
31.782,1.1775721325798987,-3.5098810550884116,11.100670006016703,-1.6689891369822594,0.01961997581551067
31.783,1.1740599354171695,-3.5145042474189876,11.099006811266484,-1.6573855479711639,0.019619975815947654
31.784,1.170543142143157,-3.519073265732414,11.097355264564731,-1.6456930273915231,0.01961997581639352
31.785,1.16702180696661,-3.5235880416057213,11.095715454879636,-1.6339115033556586,0.019619975816834057
31.786,1.1634959841615613,-3.5280485129124424,11.09408747124718,-1.6220409121917194,0.019619975817292357
31.787,1.1599657280609774,-3.5324546239278978,11.092471402762863,-1.610081198554038,0.019619975817747104
31.788,1.1564310930503054,-3.536806325433703,11.09086733857332,-1.5980323155313902,0.019619975818214286
31.789,1.1528921335609141,-3.5411035748214292,11.08927536786784,-1.585894224753063,0.019619975818674362
31.79,1.1493489040634333,-3.54534633619536,11.087695579869765,-1.5736668964926301,0.019619975819141544
31.791,1.1458014590609893,-3.5495345804742775,11.0861280638278,-1.5613503097693453,0.019619975819608726
31.792,1.1422498530823408,-3.553668285492217,11.084572909007218,-1.5489444524470493,0.019619975820091895
31.793,1.138694140674913,-3.5577474360981234,11.083030204680965,-1.5364493213305006,0.019619975820566182
31.794,1.1351343763977333,-3.561772024254349,11.081500040120671,-1.5238649222590284,0.019619975821044022
31.795,1.13157061481427,-3.5657420491339273,11.079982504587575,-1.5111912701974148,0.019619975821520086
31.796,1.1280029104851725,-3.569657517216557,11.078477687323346,-1.4984283893239088,0.019619975822008584
31.797,1.1244313179609182,-3.5735184423832353,11.076985677540838,-1.4855763131152764,0.019619975822491753
31.798000000000002,1.1208558917743636,-3.577324846009474,11.075506564414741,-1.4726350844287934,0.01961997582299091
31.799,1.1172766864332042,-3.5810767570570334,11.074040437072169,-1.4596047555810843,0.019619975823479407
31.8,1.113693756412343,-3.584774212164115,11.072587384583152,-1.4464853884237139,0.019619975823976787
31.801000000000002,1.1101071561461697,-3.588417255733943,11.071147495951074,-1.4332770544154407,0.019619975824486602
31.802,1.1065169400207517,-3.592005940021676,11.069720860103029,-1.419979834691037,0.019619975824991087
31.803,1.1029231623659401,-3.5955403252195812,11.06830756588011,-1.4065938201265857,0.01961997582549735
31.804000000000002,1.09932587744739,-3.5990204795404153,11.066907702027637,-1.393119111401164,0.01961997582599828
31.805,1.0957251394584995,-3.6024464792989406,11.065521357185322,-1.379555819054825,0.019619975826509872
31.806,1.0921210025122678,-3.6058184089915235,11.06414861987739,-1.3659040635427875,0.01961997582701791
31.807000000000002,1.0885135206330747,-3.6091363613737473,11.062789578502628,-1.3521639752857515,0.019619975827522396
31.808,1.084902747748383,-3.612400437535984,11.0614443213244,-1.3383356947162504,0.019619975828030434
31.809,1.081288737680367,-3.6156107469768597,11.060112936460614,-1.3244193723209583,0.0196199758285438
31.810000000000002,1.0776715441374685,-3.6187674076745626,11.058795511873651,-1.3104151686788714,0.019619975829057168
31.811,1.0740512207058823,-3.621870546155926,11.057492135360249,-1.2963232544952827,0.019619975829565206
31.812,1.0704278208409745,-3.624920297563237,11.056202894541366,-1.2821438106314709,0.019619975830076797
31.813000000000002,1.0668013978586341,-3.6279168057187103,11.05492787685201,-1.26787702813003,0.019619975830599046
31.814,1.0631720049265616,-3.630860223186574,11.05366716953105,-1.253523108235763,0.019619975831117742
31.815,1.0595396950554976,-3.6337507113327123,11.052420859610995,-1.2390822624120692,0.019619975831634662
31.816,1.0559045210903921,-3.636588440381815,11.051189033907784,-1.2245547123527554,0.019619975832149805
31.817,1.052266535701518,-3.6393735894719774,11.049971779010539,-1.2099406899892025,0.019619975832663172
31.818,1.0486257913755317,-3.642106346706705,11.04876918127133,-1.1952404374928247,0.01961997583318542
31.819,1.0449823404064829,-3.6447869092042753,11.04758132679494,-1.1804542072727577,0.01961997583370767
31.82,1.0413362348867756,-3.647415483144403,11.046408301428626,-1.1655822619687157,0.019619975834231695
31.821,1.0376875266980854,-3.6499922838121712,11.045250190751892,-1.1506248744389627,0.01961997583474684
31.822,1.0340362675022325,-3.652517535639181,11.044107080066283,-1.1355823277433412,0.019619975835269088
31.823,1.0303825087320166,-3.6549914722418744,11.042979054385194,-1.1204549151213097,0.019619975835782455
31.824,1.0267263015820134,-3.6574143364569967,11.041866198423698,-1.105242939964938,0.01961997583630648
31.825,1.023067696999338,-3.659786380374156,11.040768596588416,-1.0899467157868183,0.019619975836826953
31.826,1.0194067456743767,-3.662107865365442,11.039686332967412,-1.0745665661828487,0.019619975837343873
31.827,1.0157434980314919,-3.6643790621120726,11.038619491320125,-1.0591028247898495,0.01961997583786257
31.828,1.0120780042196997,-3.666600250628035,11.037568155067362,-1.0435558352379783,0.019619975838370607
31.829,1.0084103141033276,-3.66877172028069,11.036532407281321,-1.0279259510979122,0.01961997583889641
31.830000000000002,1.0047404772526511,-3.6708937698083113,11.035512330675687,-1.0122135358227669,0.019619975839408
31.831,1.001068542934516,-3.672966707334533,11.034508007595772,-0.9964189626847293,0.019619975839921366
31.832,0.9973945601029471,-3.674990850379685,11.033519520008738,-0.9805426147063812,0.019619975840438286
31.833000000000002,0.9937185773897468,-3.676966525868992,11.032546949493879,-0.9645848845866962,0.01961997584095343
31.834,0.9900406430950875,-3.6788940701376154,11.031590377232986,-0.9485461746216971,0.019619975841457915
31.835,0.986360805178101,-3.6807738289325247,11.030649884000786,-0.932426896619761,0.019619975841971282
31.836000000000002,0.9826791112474662,-3.682606157411184,11.029725550155485,-0.9162274718115674,0.01961997584247399
31.837,0.9789956085520012,-3.6843914201370405,11.028817455629381,-0.899948330754686,0.019619975842980253
31.838,0.9753103439712606,-3.686129991071805,11.027925679919598,-0.8835899132328046,0.019619975843486515
31.839000000000002,0.9716233640061429,-3.6878222535645206,11.027050302078903,-0.8671526681496023,0.019619975843983894
31.84,0.9679347147695093,-3.6894686003374155,11.026191400706647,-0.850637053417278,0.019619975844479498
31.841,0.9642444419768196,-3.6910694334685346,11.025349053939813,-0.8340435358397443,0.01961997584498576
31.842000000000002,0.9605525909367857,-3.6926251643711576,11.024523339444185,-0.817372590990507,0.019619975845490245
31.843,0.9568592065420488,-3.6941362137700025,11.023714334405643,-0.8006247030852468,0.019619975845984072
31.844,0.9531643332598806,-3.6956030116742253,11.022922115521583,-0.7838003648491323,0.0196199758464779
31.845000000000002,0.9494680151229137,-3.6970259973472226,11.022146758992479,-0.7669000773788885,0.019619975846968174
31.846,0.9457702957199042,-3.698405619273252,11.021388340513582,-0.7499243499996571,0.019619975847465554
31.847,0.9420712181865286,-3.699742335120885,11.020646935266766,-0.7328737001166816,0.019619975847948723
31.848,0.938370825196219,-3.7010366117033096,11.019922617912524,-0.7157486530618619,0.019619975848426563
31.849,0.9346691589510395,-3.702288924935505,11.019215462582116,-0.6985497419352178,0.01961997584890618
31.85,0.930966261172608,-3.7034997597883113,11.018525542869888,-0.6812775074413141,0.019619975849394677
31.851,0.927262173093063,-3.704669610239421,11.017852931825752,-0.6639324977206965,0.019619975849868965
31.852,0.9235569354460843,-3.705798979221324,11.017197701947829,-0.6465152681763959,0.019619975850350357
31.853,0.9198505884579641,-3.7068883785662328,11.016559925175283,-0.6290263812955598,0.019619975850828197
31.854,0.9161431718387368,-3.70793832894803,11.015939672881323,-0.6114664064662748,0.019619975851306037
31.855,0.9124347247733674,-3.7089493598212733,11.0153370158664,-0.5938359197896482,0.019619975851774996
31.856,0.9087252859130023,-3.7099220093572947,11.014752024351585,-0.576135503887217,0.019619975852238625
31.857,0.905014893366286,-3.710856824377445,11.01418476797215,-0.5583657477037617,0.0196199758526987
31.858,0.9013035846907458,-3.711754360283525,11.013635315771344,-0.5405272463056009,0.019619975853160554
31.859,0.8975913968842465,-3.712615180985451,11.013103736194374,-0.5226206006744485,0.019619975853627736
31.86,0.8938783663765204,-3.7134398588262147,11.012590097082597,-0.5046464174969181,0.01961997585408959
31.861,0.8901645290207724,-3.71422897450418,11.012094465667921,-0.4866053089497626,0.01961997585454256
31.862000000000002,0.8864499200853647,-3.7149831169927827,11.01161690856742,-0.46849789248094054,0.01961997585500619
31.863,0.8827345742455831,-3.7157028834576913,11.01115749177818,-0.45032479058660185,0.019619975855460936
31.864,0.879018525575487,-3.716388879171487,11.010716280672359,-0.4320866305840924,0.01961997585591746
31.865000000000002,0.8753018075398461,-3.7170417174259316,11.010293339992485,-0.4137840443810753,0.0196199758563651
31.866,0.8715844529861663,-3.7176620194418906,11.00988873384698,-0.3954176682408731,0.019619975856805638
31.867,0.8678664941368063,-3.7182504142769766,11.009502525705923,-0.37698814254413593,0.019619975857249727
31.868000000000002,0.8641479625811883,-3.7188075387309913,11.009134778397055,-0.35849611154694333,0.019619975857700922
31.869,0.8604288892681039,-3.719334037249234,11.008785554102026,-0.33994222313545086,0.019619975858152117
31.87,0.8567093044981174,-3.719830561823758,11.008454914352889,-0.3213271285771935,0.01961997585859443
31.871000000000002,0.85298923791607,-3.720297771892653,11.008142920028842,-0.30265148226916133,0.019619975859034966
31.872,0.8492687185036838,-3.720736334237427,11.007849631353228,-0.2839159414827643,0.01961997585947728
31.873,0.8455477745722718,-3.7211469228785834,11.007575107890787,-0.2651211661058046,0.019619975859912486
31.874000000000002,0.8418264337555508,-3.7215302189694652,11.007319408545175,-0.24626781838157802,0.019619975860351246
31.875,0.8381047230025628,-3.7218869106884616,11.007082591556735,-0.2273565626452255,0.019619975860786454
31.876,0.8343826685707043,-3.722217693129661,11.006864714500539,-0.2083880650574598,0.01961997586121811
31.877,0.830660296018866,-3.7225232681920417,11.006665834284698,-0.1893629933357914,0.019619975861649763
31.878,0.826937630200684,-3.7228043444672934,11.00648600714894,-0.17028201648338043,0.019619975862092076
31.879,0.8232146952579035,-3.7230616371263587,11.006325288663461,-0.15114580451564186,0.019619975862532613
31.88,0.8194915146138566,-3.723295867804796,11.00618373372805,-0.13195502818473187,0.01961997586297315
31.881,0.8157681109670561,-3.723507764487054,11.006061396571493,-0.11271035870204475,0.019619975863415462
31.882,0.8120445062849043,-3.7236980613897583,11.005958330751248,-0.09341246745884954,0.01961997586384534
31.883,0.8083207217975198,-3.7238674988441094,11.00587458915341,-0.0740620257451963,0.01961997586427522
31.884,0.8045967779916819,-3.724016823177489,11.005810223992954,-0.054659704467222514,0.019619975864712202
31.885,0.8008726946048942,-3.724146786594379,11.005765286814256,-0.035206173862989465,0.01961997586514208
31.886,0.7971484906195669,-3.7242581470566956,11.005739828491908,-0.015702103216979173,0.019619975865587946
31.887,0.7934241842573199,-3.7243516681636337,11.005733899231815,0.003851839426618306,0.019619975866037365
31.888,0.7896997929734051,-3.7244281190311397,11.005747548572579,0.023454987551697497,0.019619975866485007
31.889,0.7859753334512508,-3.7244882741711,11.005780825387166,0.043106676458980975,0.019619975866930872
31.89,0.7822508215971256,-3.7245329133703655,11.005833777884877,0.06280624355558523,0.01961997586736608
31.891000000000002,0.7785262725349242,-3.7245628215697058,11.005906453613589,0.08255302864528152,0.01961997586782438
31.892,0.7748017006010742,-3.724578788742806,11.005998899462305,0.1023463742193249,0.01961997586826847
31.893,0.7710771193395631,-3.724581609775411,11.006111161663984,0.12218562574772635,0.01961997586873032
31.894000000000002,0.7673525414970872,-3.7245720843447225,11.006243285798666,0.14207013197084375,0.01961997586919395
31.895,0.7636279790183198,-3.724551016799153,11.006395316796889,0.16199924519116915,0.01961997586965225
31.896,0.7599034430413002,-3.7245192160385523,11.006567298943393,0.18197232156519133,0.019619975870117656
31.897000000000002,0.7561789438929417,-3.7244774953950004,11.006759275881127,0.20198872139521465,0.019619975870591944
31.898,0.752454491084659,-3.7244266725142863,11.006971290615533,0.22204780942101657,0.019619975871060902
31.899,0.7487300933081131,-3.7243675692381695,11.007203385519139,0.24214895511122894,0.019619975871528084
31.900000000000002,0.7450057584310742,-3.7243010114875337,11.00745560233642,0.2622915329543299,0.019619975872000595
31.901,0.7412814934934,-3.724227829146542,11.007727982188973,0.28247492274913577,0.01961997587248021
31.902,0.7375573047031306,-3.724148855947892,11.008020565580972,0.30269850989468466,0.019619975872961604
31.903000000000002,0.7338331974326964,-3.724064929359281,11.008333392404909,0.3229616856794064,0.019619975873453654
31.904,0.7301091762152393,-3.7239768904711834,11.008666501947628,0.3432638475694758,0.01961997587395814
31.905,0.7263852447410457,-3.7238855838860463,11.009019932896653,0.36360439949624934,0.019619975874448414
31.906000000000002,0.7226614058540891,-3.7237918576090006,11.009393723346783,0.38398275214268845,0.019619975874963558
31.907,0.7189376615486814,-3.7236965629401966,11.009787910807002,0.4043983232286752,0.019619975875471596
31.908,0.7152140129662313,-3.7236005543688613,11.010202532207648,0.4248505377951302,0.019619975875984963
31.909,0.711490460392107,-3.723504689469178,11.01063762390788,0.44533882848684525,0.019619975876494777
