t,theta1,omega1,theta2,omega2,energy
26.004,-0.43290230603498614,3.523330391661219,-8.455872557574827,0.9830244656559255,0.05885963993848797
26.005,-0.42937626677968094,3.5287445417314927,-8.454878907417736,1.0042837960587192,0.05885963993812737
26.006,-0.42584482421636605,3.534136897018916,-8.453863974149497,1.0255906256844447,0.0588596399377721
26.007,-0.42230800047272843,3.5395067907969744,-8.452827710459253,1.0469445762388727,0.058859639937423935
26.008,-0.41876581834593346,3.544853550838391,-8.451770069419128,1.0683452600538814,0.05885963993709176
26.009,-0.41521830130811654,3.5501764994336233,-8.450691004493608,1.089792280063516,0.05885963993676313
26.01,-0.4116654735118554,3.5554749534109296,-8.449590469548959,1.111285229781898,0.058859639936443386
26.011,-0.4081073597956217,3.5607482241580337,-8.448468418862644,1.1328236932830211,0.058859639936141406
26.012,-0.4045439856892099,3.5659956176454006,-8.447324807132786,1.1544072451824658,0.05885963993584298
26.013,-0.4009753774191425,3.5712164344511415,-8.446159589487625,1.1760354506210706,0.05885963993555521
26.014,-0.39740156191404896,3.576409969787568,-8.444972721495006,1.1977078652505913,0.0588596399352852
26.015,-0.39382256681001765,3.5815755135294087,-8.44376415917187,1.2194240352213848,0.058859639935025854
26.016000000000002,-0.3902384204559186,3.5867123502437086,-8.442533858993762,1.2411834971721505,0.05885963993477539
26.017,-0.3866491519186956,3.591819759221424,-8.44128177790435,1.2629857782217628,0.058859639934528474
26.018,-0.3830547909886256,3.596897014510733,-8.440007873324946,1.2848303959632281,0.05885963993430465
26.019000000000002,-0.3794553681845444,3.6019433849520714,-8.43871210316403,1.306716858459799,0.05885963993408794
26.02,-0.37585091475903587,3.6069581342149153,-8.43739442582679,1.3286446642432792,0.058859639933888985
26.021,-0.372241462703584,3.611940520836318,-8.43605480022464,1.3506133023145503,0.058859639933698915
26.022000000000002,-0.3686270447536851,3.6168897982612203,-8.434693185784766,1.3726222521463523,0.058859639933528385
26.023,-0.3650076943939191,3.621805214884548,-8.433309542459638,1.3946709836883497,0.058859639933366736
26.024,-0.36138344586297805,3.626686014095103,-8.431903830736534,1.4167589573745145,0.05885963993321752
26.025000000000002,-0.357754334158649,3.6315314343212686,-8.430476011647057,1.4388856241328545,0.05885963993308785
26.026,-0.3541203950427512,3.6363407090785356,-8.429026046776626,1.4610504253975187,0.058859639932967056
26.027,-0.3504816650460245,3.6411130670188627,-8.427553898273967,1.4832527931233097,0.05885963993286225
26.028000000000002,-0.3468381814729671,3.6458477319818825,-8.426059528860588,1.5054921498026295,0.05885963993277521
26.029,-0.34318998240662174,3.65054392304796,-8.424542901840221,1.5277679084848894,0.05885963993270238
26.03,-0.3395371067133078,3.6552008545931183,-8.423003981108268,1.550079472798411,0.05885963993264909
26.031,-0.33587959404729695,3.6598177363458344,-8.421442731161198,1.5724262369748452,0.05885963993260823
26.032,-0.332217484855432,3.664393773445722,-8.419859117105938,1.5948075858761352,0.05885963993258336
26.033,-0.3285508203816853,3.6689281665041005,-8.418253104669226,1.6172228950240521,0.058859639932572705
26.034,-0.3248796426716562,3.673420111666461,-8.416624660206933,1.6396715306323246,0.05885963993258336
26.035,-0.32120399457700455,3.6778688006768387,-8.414973750713358,1.662152849641391,0.05885963993261001
26.036,-0.31752391975981953,3.682273420944093,-8.413300343830478,1.6846661997557952,0.05885963993265264
26.037,-0.3138394626969206,3.6866331556101017,-8.411604407857173,1.70721091948425,0.05885963993271659
26.038,-0.31015066868408975,3.690947183619878,-8.409885911758385,1.7297863381823926,0.0588596399327912
26.039,-0.3064575838402324,3.6952146797936076,-8.408144825174267,1.7523917760982513,0.05885963993288712
26.04,-0.3027602551114656,3.6994348149006147,-8.406381118429252,1.775026544420446,0.05885963993300081
26.041,-0.29905873027513075,3.703606755735255,-8.404594762541096,1.7976899453291433,0.05885963993313226
26.042,-0.29535305794373024,3.7077296651947433,-8.402785729229857,1.8203812720497832,0.0588596399332868
26.043,-0.2916432875687845,3.711802702358909,-8.40095399092682,1.8430998089096002,0.05885963993345911
26.044,-0.28792946944460895,3.715825022571887,-8.399099520783365,1.865844831396953,0.0588596399336474
26.045,-0.284211654712008,3.719795777525742,-8.397222292679782,1.888615606223482,0.05885963993385346
26.046,-0.2804898953618844,3.7237141153460187,-8.395322281234009,1.9114113913891109,0.058859639934084385
26.047,-0.2767642442387622,3.7275791806792267,-8.393399461810311,1.934231436249906,0.058859639934338404
26.048000000000002,-0.2730347550442214,3.7313901147822484,-8.39145381052789,1.9570749815888109,0.05885963993460663
26.049,-0.26930148234024187,3.7351460556136726,-8.38948530426942,1.979941259689267,0.058859639934897956
26.05,-0.26556448155245527,3.738846137927046,-8.387493920689513,2.0028294944117353,0.058859639935205266
26.051000000000002,-0.2618238089733027,3.7424894933660373,-8.385479638223096,2.0257389012731295,0.058859639935541
26.052,-0.2580795217650962,3.7460752505615127,-8.383442436093715,2.0486686875291733,0.058859639935892716
26.053,-0.254331677962982,3.7496025352305105,-8.381382294321758,2.0716180522596894,0.0588596399362693
26.054000000000002,-0.2505803364778045,3.753070470277111,-8.379299193732587,2.0945861864568327,0.05885963993666721
26.055,-0.24682555709886758,3.7564781758951944,-8.377193115964573,2.1175722731162723,0.0588596399370811
26.056,-0.24306740049659292,3.7598247696730724,-8.375064043477053,2.140575487331333,0.05885963993751986
26.057000000000002,-0.23930592822507232,3.76310936669999,-8.372911959558182,2.1635949963901013,0.05885963993799237
26.058,-0.23554120272451284,3.7663310796744827,-8.370736848332687,2.186629959875497,0.05885963993847021
26.059,-0.23177328732357247,3.7694890190145807,-8.36853869476952,2.2096795297683243,0.058859639938980024
26.060000000000002,-0.22800224624158483,3.7725822929698443,-8.36631748468941,2.232742850553297,0.05885963993950938
26.061,-0.2242281445906709,3.77561000773522,-8.364073204772309,2.255819059328044,0.058859639940061825
26.062,-0.22045104837773583,3.778571267566702,-8.361805842564712,2.278907285915095,0.05885963994063559
26.063,-0.21667102450634942,3.7814651748987855,-8.359515386486883,2.302006652976849,0.058859639941236
26.064,-0.21288814077850812,3.784290830463695,-8.357201825839958,2.3251162761335227,0.0588596399418595
26.065,-0.20910246589627698,3.7870473334123704,-8.35486515081292,2.3482352640840785,0.05885963994250609
26.066,-0.20531406946330963,3.7897337814371954,-8.35250535248946,2.371362718730128,0.058859639943174
26.067,-0.20152302198624486,3.7923492708964486,-8.35012242285472,2.394497735302809,0.05885963994386678
26.068,-0.1977293948759777,3.7948928969404587,-8.34771635480189,2.417639402492632,0.05885963994458088
26.069,-0.19393326044880368,3.797363753639443,-8.345287142138679,2.4407868025822834,0.05885963994532162
26.07,-0.19013469192743424,3.7997609341130087,-8.342834779593666,2.463939011582392,0.0588596399460819
26.071,-0.18633376344188193,3.802083530661295,-8.340359262822497,2.4870950993702348,0.0588596399468706
26.072,-0.1825305500302137,3.8043306348977346,-8.33786058841395,2.510254129831388,0.05885963994768062
26.073,-0.17872512763917048,3.8065013378834087,-8.335338753895849,2.533415161004304,0.05885963994851551
26.074,-0.17491757312465167,3.808594730262974,-8.332793757740845,2.556577245227803,0.05885963994937704
26.075,-0.1711079642520631,3.8106099024021316,-8.330225599372035,2.5797394292914757,0.05885963995026344
26.076,-0.16729637969652644,3.8125459445266197,-8.327634279168441,2.602900754588975,0.05885963995117294
26.077,-0.1634828990429492,3.8144019468626924,-8.325019798470322,2.626060257274186,0.05885963995210375
26.078,-0.15966760278595324,3.816176999779067,-8.322382159584336,2.6492169684202596,0.05885963995306298
26.079,-0.15585057232966085,3.8178701939303026,-8.319721365788542,2.6723699141814943,0.058859639954045306
26.080000000000002,-0.1520318899873365,3.819480620401586,-8.317037421337236,2.6955181159580435,0.058859639955050724
26.081,-0.14821163898088335,3.821007370854892,-8.314330331465621,2.7186605905634376,0.05885963995608634
26.082,-0.14438990344019284,3.822449537676484,-8.311600102394308,2.741796350394896,0.058859639957137944
26.083000000000002,-0.14056676840234594,3.8238062141257294,-8.308846741333648,2.7649244036064102,0.0588596399582233
26.084,-0.1367423198106653,3.8250764944851876,-8.306070256487885,2.788043754284577,0.05885963995933352
26.085,-0.1329166445136164,3.8262594742119442,-8.303270657059139,2.811153402627158,0.058859639960463284
26.086000000000002,-0.1290898302635568,3.827354250090152,-8.300447953251197,2.8342523451243418,0.05885963996162147
26.087,-0.12526196571533246,3.828359920384743,-8.297602156273138,2.857339574742687,0.058859639962793864
26.088,-0.12143314042471949,3.8292755849962776,-8.294733278342754,2.8804140811117156,0.058859639963998234
26.089000000000002,-0.1176034448467107,3.8301003456168887,-8.291841332689799,2.9034748507131347,0.058859639965225696
26.09,-0.11377297033364563,3.8308333058872845,-8.28892633355904,2.9265208670726537,0.05885963996648158
26.091,-0.10994180913318298,3.8314735715547723,-8.285988296213114,2.9495511109543737,0.05885963996775878
26.092000000000002,-0.10611005438611468,3.83202025063226,-8.283027236935194,2.972564560557716,0.05885963996905552
26.093,-0.10227780012402031,3.8324724535581933,-8.280043173031453,2.995560191716857,0.05885963997038246
26.094,-0.0984451412667613,3.8328292933573924,-8.277036122833328,3.0185369781026425,0.058859639971730715
26.095,-0.09461217361981368,3.833089885802735,-8.274006105699582,3.041493891426945,0.05885963997310206
26.096,-0.09077899387143895,3.8332533495776513,-8.27095314201816,3.0644299016494303,0.058859639974500055
26.097,-0.08694569958969188,3.833318806439384,-8.267877253207832,3.0873439771866984,0.058859639975919364
26.098,-0.08311238921926481,3.8332853813829613,-8.264778461719642,3.110235085123766,0.058859639977367095
26.099,-0.0792791620781676,3.8331522028058442,-8.261656791038122,3.133102191427848,0.05885963997882904
26.1,-0.07544611835424254,3.8329184026731986,-8.258512265682306,3.1559442611644024,0.05885963998032118
26.101,-0.0716133591015139,3.83258311668374,-8.255344911206523,3.178760258715405,0.058859639981832856
26.102,-0.06778098623637108,3.832145484436107,-8.25215475420097,3.201549147999802,0.05885963998336763
26.103,-0.06394910253358542,3.8316046495957106,-8.24894182229206,3.224309892696112,0.05885963998492727
26.104,-0.060117811622159775,3.8309597600620093,-8.245706144142563,3.247041456467127,0.05885963998650823
26.105,-0.056287217981010676,3.8302099681361588,-8.242447749451491,3.2697428031866744,0.058859639988114054
26.106,-0.05245742693448267,3.8293544306889813,-8.239166668953787,3.2924128971683926,0.05885963998973587
26.107,-0.048628544647694574,3.8283923093292067,-8.235862934419762,3.315050703396477,0.05885963999138255
26.108,-0.04480067812171732,3.8273227705719237,-8.23253657865431,3.3376551877583513,0.05885963999305055
26.109,-0.04097393518858333,3.8261449860071934,-8.229187635495888,3.360225317279217,0.058859639994739865
26.11,-0.03714842450612719,3.8248581324687634,-8.225816139815265,3.382760060358429,0.05885963999645227
26.111,-0.03332425555265756,3.8234613922028307,-8.222422127514019,3.4052583870076596,0.058859639998182445
26.112000000000002,-0.029501538621460384,3.8219539530367928,-8.219005635522812,3.4277192690907854,0.05885963999993393
26.113,-0.025680384815133305,3.82033500854793,-8.215566701799418,3.4501416805654626,0.05885964000171029
26.114,-0.021860906039751514,3.818603758231958,-8.2121053653265,3.4725245977263293,0.058859640003497304
26.115000000000002,-0.018043214998865104,3.8167594076713955,-8.208621666109163,3.494866999449784,0.05885964000531274
26.116,-0.014227425187328186,3.8148011687036814,-8.205115645172237,3.517167867440289,0.05885964000713528
26.117,-0.010413650884960038,3.8127282595889813,-8.201587344557328,3.5394261864781464,0.0588596400089898
26.118000000000002,-0.006602007150038626,3.8105399051776243,-8.198036807319628,3.561640944668683,0.05885964001085142
26.119,-0.0027926098126269034,3.808235337077102,-8.194464077524449,3.583811133692801,0.05885964001273791
26.12,0.0010144245322676478,3.8058137938185714,-8.190869200243535,3.6059357490588257,0.05885964001464217
26.121000000000002,0.004818978531699702,3.803274521022793,-8.187252221551098,3.6280137903555993,0.05885964001656063
26.122,0.008620934081958404,3.800616771565441,-8.183613188519619,3.6500442615067628,0.05885964001850397
26.123,0.012420172335904651,3.797839805741721,-8.17995214921538,3.6720261710261606,0.05885964002045441
26.124,0.01621657371047262,3.794942891430226,-8.176269152693747,3.6939585322743147,0.05885964002242616
26.125,0.020010017894334733,3.791925304255963,-8.172564248994194,3.7158403637159028,0.058859640024419235
26.126,0.02380038385572923,3.788786327752489,-8.168837489135072,3.7376706891781812,0.05885964002641941
26.127,0.027587549850449367,3.7855252535230783,-8.165088925108115,3.759448538110287,0.058859640028437354
26.128,0.031371393429993316,3.7821413814008578,-8.16131860987269,3.78117294584336,0.058859640030465954
26.129,0.035151791449873605,3.7786340196078405,-8.157526597349781,3.8028429538514166,0.05885964003251232
26.13,0.03892862007808504,3.7750024849127843,-8.153712942415718,3.8244576100129137,0.058859640034579996
26.131,0.04270175480372988,3.7712461027878077,-8.14987770089564,3.8460159688729343,0.05885964003665123
26.132,0.04647107044579894,3.7673642075636877,-8.146020929556702,3.8675170919059303,0.05885964003874378
26.133,0.05023644116210733,3.7633561425837696,-8.142142686101007,3.8889600477789563,0.05885964004084698
26.134,0.05399774045838336,3.759221260356419,-8.138243029158286,3.9103439126153234,0.058859640042957295
26.135,0.0577548411975092,3.754958922705935,-8.134322018278308,3.9316677702586076,0.05885964004508537
26.136,0.06150761560891153,3.7505685009218603,-8.130379713923029,3.9529307125369417,0.058859640047213446
26.137,0.06525593529810078,3.7460493759066056,-8.126416177458474,3.9741318395275247,0.05885964004936284
26.138,0.06899967125635711,3.7414009383213207,-8.122431471146355,3.995270259821272,0.05885964005151223
26.139,0.07273869387056128,3.736622588729931,-8.118425658135425,4.016345090787543,0.058859640053679385
26.14,0.07647287293316865,3.7317137377412695,-8.114398802452573,4.037355458838869,0.058859640055853646
26.141000000000002,0.08020207765232434,3.726673806149225,-8.11035096899364,4.058300499695611,0.05885964005802791
26.142,0.08392617666211756,3.721502225070831,-8.10628222351398,4.079179358650479,0.05885964006021993
26.143,0.08764503803297281,3.7161984360822196,-8.102192632618765,4.0999911908328315,0.05885964006241906
26.144000000000002,0.09135852928217612,3.7107618913523637,-8.098082263753001,4.12073516147269,0.058859640064625296
26.145,0.09506651738453378,3.705192053774529,-8.093951185191312,4.141410446164391,0.05885964006684219
26.146,0.09876886878316138,3.6994883970953603,-8.08979946602743,4.162016231129802,0.05885964006905553
26.147000000000002,0.10246544940040071,3.6936504060415225,-8.085627176163442,4.1825517134810255,0.058859640071275976
26.148,0.10615612464886207,3.6876775764438223,-8.081434386298772,4.203016101482517,0.05885964007350708
26.149,0.10984075944258935,3.681569415358729,-8.077221167918893,4.223408614812547,0.05885964007574529
26.150000000000002,0.11351921820834542,3.675325441187218,-8.072987593283784,4.243728484823917,0.05885964007797284
26.151,0.11719136489701483,3.668945183790861,-8.068733735416124,4.263974954803877,0.05885964008021105
26.152,0.12085706299512133,3.6624281846050826,-8.064459668089231,4.284147280233144,0.058859640082456366
26.153000000000002,0.12451617553645711,3.655773996749503,-8.06016546581474,4.304244729043962,0.05885964008469813
26.154,0.12816856511382094,3.648982185135297,-8.055851203830017,4.324266581877121,0.05885964008694344
26.155,0.13181409389086213,3.6420523265694844,-8.051516958085328,4.344212132337866,0.05885964008918165
26.156,0.1354526236140272,3.6349840098560753,-8.047162805230746,4.3640806872506,0.05885964009143052
26.157,0.13908401562460615,3.6277768358939966,-8.042788822602803,4.383871566912337,0.05885964009366873
26.158,0.14270813087087486,3.6204304177717175,-8.038395088210894,4.4035841053448,0.05885964009592115
26.159,0.1463248299203307,3.6129443808585013,-8.033981680723425,4.423217650545101,0.05885964009815936
26.16,0.14993397297201735,3.605318362892204,-8.029548679453711,4.442771564734927,0.058859640100404675
26.161,0.15353541986893596,3.5975520140635453,-8.025096164345634,4.462245224608157,0.05885964010264644
26.162,0.15712903011053858,3.589644997096776,-8.02062421595904,4.481638021576831,0.058859640104881095
26.163,0.1607146628653005,3.581596987326665,-8.016132915454905,4.500949362015396,0.058859640107119304
26.164,0.16429217698336773,3.573407672771732,-8.011622344580246,4.52017866750316,0.05885964010933975
26.165,0.16786143100927572,3.5650767542036528,-8.007092585652797,4.539325375064881,0.0588596401115673
26.166,0.17142228319473568,3.5566039452127596,-8.002543721545448,4.558388937409405,0.05885964011378775
26.167,0.17497459151148426,3.5479889722695703,-7.997975835670438,4.577368823166294,0.05885964011600109
26.168,0.1785182136641928,3.5392315747822654,-7.993389011963317,4.596264517120367,0.05885964011820022
26.169,0.1820530071034321,3.5303315051500483,-7.988783334866678,4.615075520444078,0.0588596401204029
26.17,0.18557882903868841,3.5212885288123155,-7.98415888931365,4.633801350927671,0.05885964012259848
26.171,0.1890955364514262,3.512102424293565,-7.979515760711169,4.652441543207028,0.0588596401247834
26.172,0.19260298610819424,3.5027729832439767,-7.974854034923016,4.670995648989155,0.05885964012696121
26.173000000000002,0.19610103457376946,3.4933000104755965,-7.97017379825264,4.689463237275227,0.058859640129128366
26.174,0.19958953822433526,3.483683323994054,-7.965475137425747,4.707843894581131,0.05885964013128486
26.175,0.20306835326068892,3.473922755025751,-7.960758139572679,4.726137225155442,0.05885964013343781
26.176000000000002,0.20653733572147417,3.4640181480404575,-7.956022892210575,4.7443428511947605,0.058859640135583646
26.177,0.20999634149643384,3.4539693607692423,-7.951269483225312,4.762460413056355,0.05885964013771172
26.178,0.21344522633967816,3.4437762642176906,-7.9464980008532455,4.780489569468047,0.058859640139836245
26.179000000000002,0.21688384588296392,3.4334387426743316,-7.9417085336627276,4.798429997735272,0.0588596401419359
26.18,0.22031205564897963,3.4229566937142297,-7.9369011705354335,4.816281393945261,0.05885964014403555
26.181,0.2237297110646318,3.4123300281976707,-7.932076000647475,4.834043473168291,0.058859640146120995
26.182000000000002,0.2271366674743274,3.4015586702638916,-7.927233113450321,4.851715969655932,0.058859640148188674
26.183,0.23053278015324766,3.3906425573197976,-7.922372598651515,4.869298637036259,0.05885964015024214
26.184,0.2339179043206079,3.37958164002361,-7.917494546195204,4.886791248505951,0.05885964015227785
26.185000000000002,0.23729189515289867,3.368375882263396,-7.912599046242477,4.904193597019249,0.05885964015431
26.186,0.24065460779710252,3.3570252611304245,-7.90768618915151,4.921505495473714,0.05885964015632439
26.187,0.24400589738388187,3.345529766887306,-7.902756065457535,4.9387267768927305,0.058859640158321014
26.188,0.24734561904073216,3.333889402930861,-7.897808765852623,4.955857294604727,0.058859640160299875
26.189,0.2506736279050953,3.322104185749677,-7.89284438116529,4.972896922419066,0.05885964016226808
26.19,0.253989779137428,3.3101741448763087,-7.88786300233993,4.989845554798551,0.058859640164214966
26.191,0.2572939279342195,3.2980993228340787,-7.882864720416078,5.00670310702853,0.0588596401661583
26.192,0.26058592954095366,3.2858797750784383,-7.877849626507503,5.023469515382551,0.05885964016808387
26.193,0.2638656392650092,3.2735155699328504,-7.872817811781138,5.040144737284539,0.05885964016998102
26.194,0.26713291248849375,3.2610067885191607,-7.86776936743585,5.056728751467458,0.058859640171874616
26.195,0.27038760468100465,3.2483535246824187,-7.862704384681055,5.073221558128444,0.0588596401737469
26.196,0.2736295714123126,3.2355558849101205,-7.857622954715176,5.089623179080373,0.058859640175604966
26.197,0.27685866836496126,3.2226139882458384,-7.852525168703955,5.10593365789984,0.05885964017744527
26.198,0.28007475134677784,3.209527966197216,-7.847411117758611,5.12215306007154,0.05885964017926426
26.199,0.28327767630328865,3.196297962638295,-7.84228089291387,5.138281473129029,0.05885964018105838
26.2,0.2864672993300345,3.182924133706157,-7.83713458510584,5.154319006791853,0.05885964018283829
26.201,0.28964347668477963,3.169406647691856,-7.831972285149762,5.170265793099029,0.05885964018460399
26.202,0.29280606479960863,3.155745684925619,-7.8267940837176235,5.186121986538877,0.058859640186351925
26.203,0.29595492029290593,3.1419414376563024,-7.821600071315646,5.2018877641752095,0.05885964018808565
26.204,0.2990898999812118,3.127994109925089,-7.816390338261649,5.217563325769852,0.058859640189794504
26.205000000000002,0.30221086089094906,3.1139039174334107,-7.811164974662291,5.233148893901522,0.05885964019148915
26.206,0.30531766027001483,3.0996710874050843,-7.805924070390195,5.24864471408106,0.05885964019316958
26.207,0.3084101555992317,3.0852958584426604,-7.800667715060961,5.264051054863031,0.05885964019483225
26.208000000000002,0.31148820460365206,3.0707784803779705,-7.7953959980100676,5.2793682079537,0.05885964019647005
26.209,0.3145516652637104,3.0561192141168756,-7.790109008269666,5.294596488315409,0.058859640198082985
26.21,0.31760039582621724,3.041318331478211,-7.784806834545277,5.309736234267366,0.05885964019968526
26.211000000000002,0.32063425481518903,3.0263761150269297,-7.779489565192382,5.324787807582886,0.058859640201276875
26.212,0.3236531010425086,3.011292857901448,-7.774157288192923,5.33975159358309,0.05885964020284362
26.213,0.3266567936184099,2.9960688636351995,-7.768810091131709,5.354628001227123,0.058859640204392605
26.214000000000002,0.32964519196178105,2.9807044459724015,-7.763448061172735,5.3694174631989,0.05885964020591672
26.215,0.33261815581028115,2.9651999286780515,-7.758071285035414,5.384120435990437,0.05885964020743373
26.216,0.3355755452302632,2.9495556453421576,-7.752679848970731,5.398737399981808,0.05885964020894363
26.217000000000002,0.33851722062649897,2.9337719391782238,-7.747273838737313,5.413268859517775,0.05885964021041801
26.218,0.34144304275169945,2.9178491628160024,-7.741853339577432,5.427715342981138,0.05885964021187817
26.219,0.34435287271582493,2.901787678088536,-7.736418436192925,5.4420774028628776,0.05885964021334189
26.22,0.3472465719951796,2.8855878558135077,-7.7309692127210585,5.456355615829134,0.05885964021476653
26.221,0.35012400244128433,2.8692500755689236,-7.725505752710318,5.470550582785096,0.058859640216187614
26.222,0.35298502628952266,2.852774725463153,-7.720028139096138,5.484662928935871,0.05885964021758738
26.223,0.3558295061675537,2.8361622018993504,-7.714536454176575,5.498693303844401,0.0588596402189836
26.224,0.3586573051034869,2.8194129093342966,-7.709030779587921,5.512642381486514,0.0588596402203585
26.225,0.36146828653381274,2.8025272600316775,-7.70351119628026,5.526510860303184,0.05885964022171564
26.226,0.3642623143110839,2.7855056738098463,-7.697977784492987,5.540299463250092,0.05885964022307277
26.227,0.36703925271134163,2.768348577784094,-7.692430623730261,5.5540089378445705,0.05885964022440504
26.228,0.3697989664412815,2.7510564061034706,-7.686869792736425,5.567640056210043,0.0588596402257302
26.229,0.3725413206451534,2.7336295996821938,-7.6812953694713775,5.581193615118039,0.05885964022703405
26.23,0.3752661809113899,2.716068605925683,-7.675707431085906,5.594670436027903,0.05885964022834145
26.231,0.37797341327895867,2.6983738784512625,-7.670106053896977,5.6080713651243,0.05885964022962753
26.232,0.3806628842434321,2.6805458768035773,-7.664491313362998,5.621397273352629,0.05885964023091361
26.233,0.38333446076277045,2.662585066164763,-7.658863284059033,5.634649056452468,0.058859640232185484
26.234,0.38598801026281215,2.6444919170594186,-7.653222039651999,5.647827634989166,0.0588596402334467
26.235,0.38862340064246653,2.626266905054427,-7.647567652875821,5.660933954383711,0.058859640234700805
26.236,0.391240500278604,2.6079105104536757,-7.6419001955065635,5.673968984941009,0.05885964023595136
26.237000000000002,0.39383917803063834,2.5894232179877195,-7.636219738337532,5.686933721876697,0.05885964023719481
26.238,0.3964193032447959,2.5708055164984454,-7.630526351154352,5.699829185342641,0.0588596402384276
26.239,0.3989807457580674,2.552057898618783,-7.624820102710019,5.71265642045126,0.05885964023965684
26.240000000000002,0.4015233759018367,2.5331808604475183,-7.619101060699923,5.725416497298819,0.05885964024088253
26.241,0.404047064505182,2.514174901219262,-7.61336929173686,5.7381105109878465,0.058859640242111766
26.242,0.40655168289784493,2.4950405229696244,-7.607624861326009,5.750739581648838,0.05885964024333745
26.243000000000002,0.4090371029128617,2.475778230195658,-7.601867833839897,5.7633048544613965,0.05885964024455603
26.244,0.4115031968888532,2.4563885295116146,-7.596098272493338,5.775807499674985,0.058859640245778166
26.245,0.41394983767196786,2.4368719293000787,-7.590316239318352,5.788248712629451,0.058859640247007405
26.246000000000002,0.41637689861747396,2.417228939358531,-7.584521795139067,5.800629713775501,0.05885964024823309
26.247,0.41878425359099564,2.397460070541399,-7.578714999546595,5.812951748695307,0.05885964024946233
26.248,0.4211717769693892,2.3775658343976502,-7.572895910873893,5.825216088123417,0.05885964025069157
26.249,0.42353934364125434,2.3575467428039842,-7.567064586170595,5.837424027968164,0.05885964025193502
26.25,0.4258868290070771,2.337403307593684,-7.561221081177835,5.849576889333752,0.05885964025318202
26.251,0.42821410897899864,2.3171360401811762,-7.555365450303032,5.8616760185432275,0.05885964025443968
26.252,0.4305210599802073,2.2967454511823653,-7.549497746594665,5.873722787162517,0.05885964025569024
26.253,0.43280755894394807,2.2762320500307873,-7.543618021717013,5.885718592025749,0.058859640256969215
26.254,0.43507348331214696,2.2555963445896485,-7.537726325924876,5.897664855262047,0.05885964025824819
26.255,0.43731871103364484,2.234838840759799,-7.531822708038266,5.909563024324016,0.05885964025954138
26.256,0.43954312056203737,2.213960042083696,-7.52590721541707,5.92141457201813,0.05885964026084878
26.257,0.44174659085311696,2.192960449345412,-7.519979893935675,5.933220996537233,0.058859640262166835
26.258,0.44392900136191277,2.171840560166741,-7.514040787957569,5.944983821495374,0.058859640263502655
26.259,0.4460902320393249,2.150600868599457,-7.5080899403099,5.956704595965201,0.0588596402648669
26.26,0.448230163328349,2.1292418647137694,-7.502127392257998,5.96838489451814,0.058859640266238245
26.261,0.450348676159887,2.107764034183036,-7.496153183479853,5.980026317267579,0.058859640267627356
26.262,0.45244565194814157,2.086167857864776,-7.490167352040552,5.991630489915299,0.058859640269051994
26.263,0.45452097258558893,2.064453811378035,-7.4841699343666654,6.003199063801383,0.05885964027047663
26.264,0.4565745204375277,2.0426223646771455,-7.4781609652205825,6.014733715957841,0.0588596402719368
26.265,0.4586061783361996,2.0206739816219375,-7.47214047767479,6.026236149166186,0.05885964027343604
26.266000000000002,0.46061582957447833,1.998609119544431,-7.466108503086093,6.037708092019215,0.0588596402749495
26.267,0.46260335789912405,1.97642822881207,-7.460065071069772,6.049151298987233,0.05885964027649493
26.268,0.4645686475035988,1.9541317523875261,-7.454010209473667,6.06056755048897,0.058859640278072334
26.269000000000002,0.46651158302044005,1.9317201253851222,-7.447943944352196,6.071958652967433,0.05885964027967461
26.27,0.4684320495131895,1.9091937746239116,-7.441866299940286,6.083326438970972,0.058859640281308856
26.271,0.4703299324678728,1.886553118177453,-7.435777298627229,6.094672767239773,0.05885964028298574
26.272000000000002,0.4722051177840275,1.863798564920317,-7.429676960930441,6.1059995227980775,0.058859640284698145
26.273,0.47405749176527623,1.8409305140713599,-7.423565305469133,6.117308617052351,0.05885964028644253
26.274,0.47588694110944085,1.8179493547338004,-7.417442348937874,6.128601987895686,0.05885964028823665
26.275000000000002,0.47769335289819603,1.7948554654321305,-7.41130810608005,6.139881599818681,0.0588596402900734
26.276,0.47947661458625734,1.7716492136458948,-7.40516258966121,6.15114944402707,0.05885964029194923
26.277,0.48123661399010204,1.7483309553403652,-7.39900581044229,6.162407538566362,0.05885964029385704
26.278000000000002,0.48297323927621877,1.7249010344941442,-7.392837777152702,6.173657928453746,0.05885964029582169
26.279,0.4846863789488835,1.701359782623723,-7.3866584964632995,6.18490268581754,0.05885964029783963
26.28,0.4863759218374584,1.6777075183050227,-7.380467972959191,6.19614391004443,0.05885964029990021
26.281,0.48804175708321085,1.6539445466919456,-7.374266209112403,6.207383727934783,0.058859640302017624
26.282,0.48968377412564923,1.630071159031962,-7.36805320525439,6.2186242938662755,0.05885964030418123
26.283,0.4913018626883734,1.6060876321787603,-7.361828959548366,6.22986778996612,0.05885964030640167
26.284,0.4928959127644358,1.5819942281019814,-7.35559346796147,6.241116426292134,0.05885964030868962
26.285,0.49446581460121114,1.5577911933940698,-7.349346724236738,6.252372441022924,0.058859640311027306
26.286,0.4960114586847714,1.5334787587742595,-7.343088719864884,6.263638100657437,0.058859640313421835
26.287,0.49753273572376355,1.5090571385897273,-7.336819444055877,6.274915700224132,0.05885964031588742
26.288,0.49902953663278665,1.4845265303139352,-7.3305388837103,6.28620756350003,0.0588596403184134
